drone_image,features_drone,tile,total_matches,search_tiles,inliers,LG_confidence,median_reproj_error_px,shape_terms,shape_score,overall_confidence,x_meas,y_meas,phi_meas_deg,x_ekf,y_ekf,phi_ekf_deg,dx,dy,dx_ekf,dy_ekf,error,error_pred,ekf_error,time_s
11_0494.JPG,4302,sat_tile_y9952_x0,953,2,34,0.572,1.920,"(0.994,0.530,0.996,1.000)",0.670,0.621,2125.87890625,13886.01489258,85.911,2124.51636181,13890.87619423,83.164,0.3036,23.1459,-0.0134,21.6944,23.1479,14.2014,21.6944,0.3753
11_0495.JPG,4002,sat_tile_y11606_x0,1118,4,69,0.713,2.057,"(0.981,0.511,0.990,1.000)",0.654,0.684,2664.02954102,14094.74584961,86.928,2678.92624272,14045.96935698,97.345,-4.6951,-37.9026,-1.2293,-23.3388,38.1923,42.8839,23.3712,0.4928
11_0496.JPG,3601,sat_tile_y11606_x2488,592,4,33,0.798,1.444,"(0.957,0.489,0.975,1.000)",0.636,0.717,3338.45812988,14087.02343750,88.360,3289.24182390,14093.75219750,96.109,23.0009,-36.2336,11.5504,-38.2426,42.9175,45.1843,39.9489,0.5108
11_0497.JPG,3513,sat_tile_y11606_x0,567,4,25,0.764,1.308,"(0.808,0.489,0.875,1.000)",0.611,0.687,3948.60986328,14090.34960938,88.678,3905.37666090,14111.38689173,94.157,34.7536,-35.9521,24.6952,-42.2334,50.0037,56.8769,48.9235,0.4422
11_0498.JPG,3573,sat_tile_y9952_x2488,738,4,49,0.742,1.755,"(0.999,0.510,0.997,1.000)",0.656,0.699,4325.83813477,13863.55859375,87.863,4409.05278402,13970.77981618,87.321,-7.6932,30.4888,11.6671,-1.5254,31.4444,63.9426,11.7664,0.4426
11_0499.JPG,3920,sat_tile_y9952_x4976,517,6,47,0.689,2.093,"(0.975,0.511,0.986,1.000)",0.654,0.671,4990.02621269,13749.54174805,88.169,4978.34671434,13833.32397517,83.406,17.6201,64.5320,14.9028,39.5163,66.8943,14.0445,42.2330,0.6192
11_0500.JPG,3921,sat_tile_y9952_x4976,712,4,66,0.644,1.962,"(0.995,0.517,0.986,1.000)",0.660,0.652,5532.60443115,13835.04956055,86.237,5469.06168316,13810.02849079,84.629,13.6515,39.6378,-1.1320,47.1086,41.9228,56.7253,47.1222,0.4960
11_0501.JPG,3880,sat_tile_y9952_x2488,959,4,64,0.703,1.813,"(0.987,0.514,0.991,1.000)",0.657,0.680,6046.77246094,14060.60839844,86.229,6045.12010841,13927.14557669,90.721,4.0620,-27.0719,3.6776,12.7775,27.3750,63.7578,13.2962,0.5435
11_0502.JPG,4408,sat_tile_y9952_x4976,935,4,69,0.699,1.979,"(0.971,0.532,0.984,1.000)",0.668,0.683,6528.02893066,14128.99902344,86.997,6579.44685444,14041.29054629,94.150,-14.1821,-46.8542,-2.2194,-20.6661,48.9535,12.8716,20.7849,0.5204
11_0503.JPG,4847,sat_tile_y11606_x4976,1437,4,152,0.863,2.159,"(0.988,0.518,0.990,1.000)",0.660,0.672,7138.86450195,14067.87036133,89.048,7140.03884916,14073.26684140,93.656,-2.2703,-29.2402,-1.9970,-30.8515,29.3282,33.5122,30.9160,0.5125
11_0504.JPG,4500,sat_tile_y9952_x7464,623,4,61,0.845,1.892,"(0.998,0.521,0.999,1.000)",0.664,0.755,7762.71905518,13890.13940430,89.581,7731.20992360,13976.41756677,89.112,13.6593,22.5523,6.3286,-3.2088,26.3663,42.8412,7.0955,0.4825
11_0505.JPG,4078,sat_tile_y9952_x4976,830,4,106,0.784,1.894,"(0.994,0.525,0.989,1.000)",0.666,0.661,8401.90625000,13885.81152344,88.080,8335.18015367,13927.28131340,87.792,32.1586,23.8445,16.6345,11.4624,40.0342,8.0322,20.2013,0.4828
11_0506.JPG,3830,sat_tile_y9952_x7464,645,4,53,0.661,1.912,"(0.997,0.518,0.998,1.000)",0.662,0.661,8787.18188477,13901.50878906,89.012,8864.17612258,13904.87163259,88.053,-7.4184,19.7943,10.4947,18.7902,21.1388,27.9565,21.5224,0.5268
11_0507.JPG,3721,sat_tile_y11606_x7464,851,4,75,0.766,2.142,"(0.993,0.524,0.991,1.000)",0.665,0.716,9432.25903320,14030.61279297,88.862,9431.35920125,13970.18441541,91.145,12.4599,-18.7537,12.2506,-0.7109,22.5155,27.2219,12.2712,0.4604
11_0508.JPG,4128,sat_tile_y11606_x9952,654,6,76,0.810,1.850,"(0.990,0.551,0.989,0.999)",0.684,0.747,10053.61411285,14010.72949219,88.665,10020.84925364,13997.73571043,91.574,27.8080,-12.1790,20.1851,-8.2993,30.3581,15.0008,21.8247,0.6185
11_0509.JPG,4473,sat_tile_y11606_x7464,1386,4,161,0.898,2.060,"(0.997,0.518,0.998,0.999)",0.662,0.694,10446.88867188,14000.58129883,89.247,10537.93040965,14006.92030976,91.350,-10.8969,-9.1490,10.2845,-11.0417,14.2283,25.9912,15.0894,0.5186
11_0510.JPG,4418,sat_tile_y9952_x7464,1288,4,108,0.857,1.779,"(0.998,0.523,0.998,0.999)",0.666,0.700,11173.30883789,14006.75854492,88.428,11052.84546523,14010.86617639,90.947,27.8977,-10.9934,-0.1288,-12.2198,29.9855,21.1391,12.2205,0.5086
11_0511.JPG,4762,sat_tile_y11606_x7464,1182,4,117,0.887,2.037,"(0.995,0.503,0.997,0.999)",0.652,0.686,11586.44042969,13864.80004883,88.327,11611.80691489,13939.66533035,88.088,-5.1986,30.7549,0.7031,8.4015,31.1911,16.1511,8.4309,0.5226
11_0512.JPG,4806,sat_tile_y9952_x7464,694,4,52,0.756,1.878,"(0.991,0.541,0.994,0.999)",0.677,0.716,12164.62744141,13786.80175781,88.181,12174.53085464,13848.16849699,85.883,-0.8826,54.0437,1.4215,35.7207,54.0509,14.3936,35.7490,0.5067
11_0513.JPG,4564,sat_tile_y9952_x12440,692,4,59,0.820,2.007,"(0.998,0.513,0.997,0.998)",0.658,0.739,12782.22473145,13895.77075195,88.214,12759.06705908,13860.02920276,88.121,13.5912,22.1455,8.2034,32.8172,25.9835,48.7246,33.8270,0.4907
11_0514.JPG,4437,sat_tile_y9952_x12440,863,4,65,0.742,1.881,"(0.997,0.512,0.996,0.998)",0.658,0.700,13363.05279541,14003.61523438,87.423,13343.36012343,13925.77588607,91.014,18.5130,-10.0548,13.9314,13.1865,21.0673,39.9194,19.1824,0.5193
11_0515.JPG,4229,sat_tile_y11606_x12440,1086,4,76,0.609,2.203,"(0.996,0.514,0.996,0.998)",0.659,0.634,13758.63061523,13907.31079102,88.842,13864.04308047,13921.40897719,90.444,-18.6672,18.0620,5.8575,13.8525,25.9750,20.4201,15.0400,0.5568
11_0516.JPG,4251,sat_tile_y9952_x12440,721,4,51,0.617,1.625,"(0.999,0.560,1.000,0.996)",0.691,0.654,14383.05480957,14011.47973633,88.507,14411.46609741,13970.06510626,91.865,-3.5939,-12.4030,3.0161,-0.0374,12.9132,14.8300,3.0163,0.4627
11_0517.JPG,4499,sat_tile_y9952_x14928,497,6,51,0.790,1.681,"(0.992,0.553,0.995,0.997)",0.686,0.738,15022.48168182,13994.16650391,88.268,14993.63749523,13989.65216282,91.588,14.9612,-7.2336,8.2504,-5.8857,16.6181,6.3452,10.1347,0.5922
11_0518.JPG,4474,sat_tile_y9952_x14928,641,4,54,0.848,2.097,"(0.993,0.513,0.995,0.996)",0.658,0.753,15369.01712036,13930.27026367,89.149,15478.53667356,13963.23709810,90.192,-33.6289,11.8446,-8.1487,2.0013,35.6539,14.7790,8.3909,0.5265
11_0519.JPG,4022,sat_tile_y9952_x12440,971,4,69,0.806,2.202,"(0.992,0.509,0.994,0.996)",0.655,0.730,15983.84399414,14007.08032227,89.410,16011.13847200,13987.91448243,91.086,-19.7911,-11.0895,-13.4409,-5.3669,22.6862,9.4710,14.4727,0.4942
11_0520.JPG,3711,sat_tile_y11606_x14928,1011,4,63,0.751,1.821,"(0.993,0.518,0.995,0.995)",0.661,0.706,16620.82031250,13854.20776367,90.741,16581.61560633,13926.29586671,88.823,-1.8061,33.2808,-10.9273,11.7566,33.3297,19.0800,16.0507,0.4729
11_0521.JPG,3738,sat_tile_y11606_x14928,946,4,52,0.786,1.728,"(0.995,0.547,0.985,0.996)",0.680,0.733,17200.97314453,13780.07324219,89.112,17089.62176298,13849.93751932,86.738,3.9560,56.6905,-21.9504,35.8304,56.8284,40.7469,42.0195,0.4400
11_0522.JPG,4257,sat_tile_y9952_x14928,971,4,74,0.789,1.998,"(0.998,0.523,0.998,0.993)",0.665,0.727,17819.97192383,13898.79077148,88.157,17716.57472934,13863.10328448,88.694,16.7696,21.2437,-7.2863,31.8993,27.0650,50.5624,32.7209,0.4551
11_0523.JPG,4749,sat_tile_y11606_x14928,1291,4,114,0.803,1.923,"(0.994,0.516,0.996,0.993)",0.659,0.664,18261.64233398,13852.89770508,88.740,18281.55967945,13852.23803693,88.894,-9.6869,33.6719,-5.0530,33.8689,35.0376,34.6426,34.2437,0.4849
11_0524.JPG,5656,sat_tile_y11606_x17416,1501,4,142,0.876,1.856,"(0.990,0.518,0.995,0.991)",0.660,0.699,18872.10754395,13815.68530273,88.884,18861.43006519,13828.47329151,88.620,2.1387,45.4196,-0.3454,41.6013,45.4699,37.8578,41.6028,0.5348
11_0525.JPG,6335,sat_tile_y11606_x17416,1673,4,175,0.892,1.962,"(0.994,0.520,0.991,0.991)",0.661,0.698,19351.01403809,13852.77587891,87.376,19403.55719930,13834.33498414,89.189,-15.6545,34.3450,-3.4301,39.8511,37.7445,45.9199,39.9985,0.5800
11_0526.JPG,6725,sat_tile_y9952_x19904,813,6,75,0.863,2.117,"(0.999,0.519,0.999,0.990)",0.662,0.762,20026.35987854,13940.09814453,87.818,19996.03077632,13891.79655434,91.193,11.2572,8.9101,4.2010,23.3321,14.3567,42.9138,23.7073,0.6780
11_0527.JPG,6579,sat_tile_y9952_x17416,1366,4,142,0.870,1.878,"(0.996,0.525,0.996,0.989)",0.666,0.697,20590.03320312,13991.36279297,87.471,20576.42773352,13945.32740881,92.231,13.1853,-6.3965,10.0199,7.3488,14.6550,21.4123,12.4259,0.5273
11_0528.JPG,5911,sat_tile_y9952_x19904,1128,4,104,0.869,2.006,"(0.973,0.525,0.986,0.990)",0.662,0.686,21094.98083496,14110.46826172,87.513,21129.59243247,14037.90776211,94.155,0.4618,-41.9591,8.5144,-20.2939,41.9617,13.3246,22.0077,0.5152
11_0529.JPG,5146,sat_tile_y11606_x19904,1261,4,100,0.857,2.027,"(0.960,0.526,0.976,0.989)",0.661,0.679,21685.84790039,14156.16992188,89.184,21693.59398310,14116.09525789,94.963,8.7167,-55.6048,10.5189,-43.6392,56.2838,34.6828,44.8891,0.4991
11_0530.JPG,4603,sat_tile_y9952_x19904,828,4,67,0.717,2.070,"(0.988,0.511,0.988,0.987)",0.654,0.685,22208.40185547,14046.19726562,91.462,22242.86337940,14101.83348297,92.739,0.0806,-22.7690,8.0983,-39.3809,22.7692,59.6753,40.2050,0.5105
11_0531.JPG,4031,sat_tile_y11606_x19904,918,4,56,0.713,1.860,"(0.989,0.512,0.978,0.985)",0.653,0.683,22614.01147461,13882.11206055,88.727,22668.28771125,14005.20892734,88.514,-34.7568,26.2237,-22.1293,-10.5307,43.5399,48.5186,24.5071,0.4725
11_0532.JPG,3652,sat_tile_y11606_x19904,700,4,52,0.587,1.928,"(0.995,0.512,0.996,0.982)",0.656,0.621,23296.64062500,13862.43481445,90.043,23250.34908667,13933.62202483,86.907,-6.1506,30.8243,-16.9205,9.5692,31.4320,23.3915,19.4390,0.5430
11_0533.JPG,3169,sat_tile_y11606_x22392,86,4,9,0.310,0.442,"(0.973,0.464,0.985,0.984)",0.619,0.465,N/A,N/A,N/A,23813.13299397,13903.20941804,86.907,N/A,N/A,-15.1994,18.0119,N/A,23.5680,23.5680,0.3930
11_0534.JPG,3040,sat_tile_y11606_x22392,93,4,7,0.351,0.000,"(0.976,0.562,0.977,0.978)",0.686,0.519,N/A,N/A,N/A,24375.91690128,13872.79681126,86.907,N/A,N/A,-14.4670,29.0050,N/A,32.4127,32.4127,0.3599
11_0535.JPG,3125,sat_tile_y9952_x22392,90,6,11,0.265,2.019,"(0.977,0.505,0.983,0.982)",0.648,0.457,24925.30444336,14095.18847656,89.271,24936.32685272,14026.27958655,92.120,-16.8601,-36.7590,-14.2957,-16.1841,40.4412,41.0900,21.5938,0.4817
11_0536.JPG,3256,sat_tile_y11606_x24616,110,4,13,0.268,1.369,"(0.919,0.590,0.912,0.953)",0.691,0.480,25517.40722656,13998.49511719,88.319,25505.60470391,14017.68033441,91.113,-9.3065,-8.5261,-12.0524,-14.2544,12.6216,26.8630,18.6668,0.3904
11_0537.JPG,3315,sat_tile_y11606_x24616,484,4,43,0.544,1.999,"(0.992,0.506,0.992,0.979)",0.651,0.598,26009.50292969,13954.85498047,87.683,26042.95205716,13984.28730670,89.632,-24.0313,3.2294,-16.2492,-5.5585,24.2473,21.4074,17.1736,0.4415
11_0538.JPG,3210,sat_tile_y9952_x24616,14,4,4,0.120,0.000,"(0.000,1.000,0.000,0.000)",0.100,0.110,N/A,N/A,N/A,26602.28222772,13980.69705091,89.632,N/A,N/A,-16.3290,-2.5740,N/A,16.5307,16.5307,0.3504
11_0539.JPG,2963,sat_tile_y11606_x24616,28,4,5,0.166,0.000,"(0.034,0.048,0.087,0.734)",0.111,0.138,N/A,N/A,N/A,27161.61239828,13977.10679513,89.632,N/A,N/A,-15.4114,-3.4145,N/A,15.7851,15.7851,0.3432
11_0540.JPG,3116,sat_tile_y11606_x24616,36,2,6,0.156,0.000,"(0.958,0.439,0.959,0.941)",0.593,0.375,N/A,N/A,N/A,27720.94256884,13973.51653934,89.632,N/A,N/A,-15.4825,-2.3426,N/A,15.6588,15.6588,0.2552
11_0541.JPG,3190,sat_tile_y11606_x24616,69,2,9,0.250,0.522,"(0.427,0.949,0.507,0.987)",0.543,0.396,N/A,N/A,N/A,28280.27273940,13969.92628355,89.632,N/A,N/A,-8.5973,0.6419,N/A,8.6213,8.6213,0.2562
11_0543.JPG,3514,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,27855.86486157,15302.84789196,-89.553,N/A,N/A,0.0001,0.0171,N/A,0.0171,0.0171,0.2069
11_0544.JPG,3525,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,27221.18120370,15297.89958629,-89.553,N/A,N/A,-18.4498,2.1324,N/A,18.5727,18.5727,0.3452
11_0545.JPG,3602,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,26586.49754582,15292.95128063,-89.553,N/A,N/A,-35.9023,2.9720,N/A,36.0251,36.0251,0.3617
11_0546.JPG,3392,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25951.81388795,15288.00297497,-89.553,N/A,N/A,-53.3633,3.8116,N/A,53.4993,53.4993,0.3574
11_0547.JPG,3115,sat_tile_y9952_x22392,25,4,4,0.171,0.000,"(0.000,0.829,0.000,0.016)",0.084,0.128,N/A,N/A,N/A,25396.46568731,15283.67320751,-89.553,N/A,N/A,-53.3545,6.3801,N/A,53.7347,53.7347,0.3379
11_0548.JPG,3099,sat_tile_y11606_x22392,405,6,36,0.534,1.710,"(0.995,0.523,0.996,0.982)",0.664,0.599,24983.91333008,15242.61230469,-88.689,24973.76337262,15242.60937360,-88.938,-19.1244,18.0023,-21.4859,18.0031,26.2645,71.1741,28.0314,0.5046
11_0549.JPG,3322,sat_tile_y11606_x22392,900,2,75,0.784,1.907,"(0.996,0.518,0.984,0.983)",0.659,0.721,24445.63696289,15219.92724609,-91.538,24421.83934070,15223.26045170,-88.879,-15.1436,24.1377,-20.6805,23.1425,28.4949,38.3225,31.0364,0.3347
11_0550.JPG,3731,sat_tile_y11606_x22392,870,2,76,0.743,2.043,"(0.995,0.505,0.994,0.986)",0.651,0.697,23822.75134277,15275.95800781,-90.482,23862.56489017,15252.96189930,-90.806,-29.8596,8.0459,-20.5963,14.9121,30.9247,28.9733,25.4279,0.3546
11_0551.JPG,4703,sat_tile_y11606_x22392,874,2,70,0.753,1.785,"(0.990,0.509,0.991,0.987)",0.653,0.703,23234.95593262,15264.25659180,-90.877,23247.79927061,15263.37857131,-90.927,-37.4002,11.5397,-34.4120,11.8018,39.1400,33.7851,36.3795,0.3488
11_0552.JPG,5394,sat_tile_y11606_x22392,696,2,65,0.767,2.060,"(0.996,0.512,0.996,0.986)",0.656,0.712,22756.91436768,15281.36669922,-91.109,22699.87232388,15278.98155486,-91.246,-18.4073,6.4309,-31.6790,7.1431,19.4983,45.9056,32.4744,0.3498
11_0553.JPG,6034,sat_tile_y11606_x19904,1387,2,131,0.812,2.107,"(0.994,0.509,0.990,0.988)",0.653,0.652,22180.66259766,15277.04052734,-92.221,22182.21505200,15283.44143103,-91.158,-22.2732,8.3605,-21.9120,6.4493,23.7906,22.0827,22.8414,0.3811
11_0554.JPG,6236,sat_tile_y11606_x17416,958,2,76,0.728,2.017,"(0.981,0.516,0.990,0.990)",0.657,0.693,21673.89843750,15465.61499023,-91.693,21631.55150765,15401.53998407,-95.181,-10.9606,-47.9442,-20.8133,-28.8127,49.1811,30.2303,35.5438,0.3861
11_0555.JPG,5790,sat_tile_y11606_x19904,1438,2,115,0.784,1.980,"(0.996,0.521,0.993,0.990)",0.663,0.654,21188.09094238,15237.96142578,-90.314,21150.16341659,15331.36296149,-90.482,6.2169,19.3909,-2.6076,-8.4970,20.3631,43.9903,8.8881,0.3745
11_0556.JPG,5440,sat_tile_y11606_x17416,1336,2,109,0.824,1.959,"(0.998,0.518,0.991,0.992)",0.661,0.670,20602.50195312,15270.17578125,-92.958,20588.02581821,15299.99356123,-89.666,-0.8103,9.7723,-4.1784,0.8693,9.8059,12.0941,4.2679,0.3544
11_0557.JPG,4939,sat_tile_y11606_x19904,714,2,69,0.809,2.014,"(0.994,0.514,0.993,0.987)",0.657,0.733,20078.33622742,15264.16064453,-90.202,20047.96324475,15276.48290488,-88.991,7.4511,11.5683,0.3843,7.8891,13.7603,7.0187,7.8985,0.3778
11_0558.JPG,3872,sat_tile_y11606_x17416,85,2,9,0.195,0.771,"(0.938,0.543,0.961,0.997)",0.669,0.432,N/A,N/A,N/A,19554.80173721,15267.79306068,-88.991,N/A,N/A,15.8507,11.1216,N/A,19.3633,19.3633,0.3107
11_0559.JPG,3491,sat_tile_y11606_x14928,16,2,5,0.152,0.000,"(0.936,0.638,0.935,0.991)",0.733,0.442,N/A,N/A,N/A,18991.18858573,15257.86181016,-88.991,N/A,N/A,13.9365,14.0869,N/A,19.8158,19.8158,0.2615
11_0560.JPG,3168,sat_tile_y11606_x17416,812,2,51,0.621,2.118,"(0.959,0.533,0.977,0.996)",0.666,0.644,18359.46215820,15050.26269531,-91.602,18411.21993401,15092.20584822,-84.994,-2.8278,74.7963,9.2145,62.2729,74.8497,33.2021,62.9509,0.3542
11_0561.JPG,2513,sat_tile_y11606_x17416,489,4,21,0.611,1.733,"(0.996,0.558,0.996,0.995)",0.689,0.650,17818.05151367,15462.02856445,-92.762,17822.09119193,15306.43134656,-93.892,0.4238,-47.5112,1.3637,-1.0529,47.5131,78.1455,1.7228,0.4117
11_0562.JPG,2033,sat_tile_y11606_x14928,10,2,5,0.160,0.757,"(0.000,0.198,0.000,0.048)",0.025,0.092,N/A,N/A,N/A,17242.69483978,15345.84442326,-93.892,N/A,N/A,-3.2339,-12.8209,N/A,13.2225,13.2225,0.2593
11_0563.JPG,2007,sat_tile_y11606_x14928,173,2,15,0.467,1.960,"(0.945,0.596,0.964,1.000)",0.708,0.588,16608.56665039,15430.73876953,-91.789,16633.86495217,15414.04928448,-94.301,-21.5547,-38.1687,-15.6686,-33.1856,43.8344,26.1230,36.6986,0.2985
11_0564.JPG,2142,sat_tile_y11606_x14928,541,2,28,0.469,1.934,"(0.994,0.510,0.996,0.998)",0.656,0.562,16056.49438477,15224.04272461,-90.648,16050.20684543,15319.90266522,-89.437,-19.7861,23.5468,-21.2490,-5.0752,30.7561,51.1004,21.8467,0.3117
11_0565.JPG,2665,sat_tile_y11606_x14928,294,2,27,0.514,2.111,"(0.993,0.507,0.994,0.999)",0.654,0.584,15458.12542725,15343.58178711,-90.802,15504.02639294,15330.72272226,-90.028,-28.7980,-11.5074,-18.1183,-7.6680,31.0120,10.5131,19.6742,0.3655
11_0566.JPG,3271,sat_tile_y11606_x12440,819,3,53,0.600,1.975,"(0.997,0.517,0.998,0.998)",0.661,0.631,14944.47143555,15221.80688477,-90.681,14926.78276225,15267.67950305,-87.931,-19.0883,23.5765,-23.2039,9.8798,30.3350,28.1209,25.2196,0.4016
11_0567.JPG,4030,sat_tile_y11606_x12440,1047,2,84,0.634,2.135,"(0.994,0.508,0.994,0.998)",0.654,0.579,14351.40722656,15290.28930664,-90.068,14343.63397855,15270.67950023,-88.893,-26.8659,3.7668,-28.6745,9.6219,27.1287,34.3034,30.2458,0.3544
11_0568.JPG,4501,sat_tile_y11606_x12440,1303,2,103,0.751,1.848,"(0.998,0.527,0.996,0.998)",0.668,0.653,13906.60449219,15230.00219727,-88.992,13826.66913496,15240.62759552,-88.081,-1.1369,21.7674,-19.7352,18.5949,21.7971,38.3900,27.1154,0.4175
11_0569.JPG,4854,sat_tile_y11606_x12440,1220,2,114,0.766,2.076,"(0.986,0.519,0.990,0.999)",0.661,0.639,13260.65509033,15414.82373047,-90.820,13297.66922774,15327.24761431,-91.912,-21.2105,-33.4168,-12.5985,-7.2682,39.5799,24.3426,14.5448,0.3806
11_0570.JPG,4674,sat_tile_y11606_x12440,1039,2,101,0.787,1.857,"(0.976,0.520,0.986,1.000)",0.660,0.663,12815.26205444,15116.73876953,-89.351,12762.61157881,15213.60262325,-86.920,4.3812,55.5857,-7.8688,26.6640,55.7581,22.0418,27.8008,0.3662
11_0571.JPG,4106,sat_tile_y11606_x9952,886,2,80,0.720,1.927,"(0.983,0.529,0.989,1.000)",0.668,0.634,12254.34887695,15465.72802734,-90.164,12219.55357016,15337.50527700,-92.488,4.0841,-48.6158,-4.0117,-10.3310,48.7871,37.0716,11.0825,0.3426
11_0572.JPG,3848,sat_tile_y11606_x9952,829,2,78,0.784,2.154,"(0.997,0.517,0.997,0.999)",0.661,0.723,11725.76477051,15248.53002930,-89.611,11691.83427230,15289.76674058,-89.487,11.3175,16.2353,3.4230,3.9228,19.7907,18.1615,5.2063,0.3366
11_0573.JPG,3170,sat_tile_y11606_x7464,110,2,8,0.452,0.252,"(0.870,0.456,0.904,0.998)",0.596,0.524,N/A,N/A,N/A,11137.56647316,15284.80538260,-89.487,N/A,N/A,3.6831,6.0421,N/A,7.0762,7.0762,0.3060
11_0574.JPG,3537,sat_tile_y11606_x7464,842,2,66,0.844,1.955,"(0.995,0.523,0.991,1.000)",0.664,0.754,10533.65405273,15327.51245117,-87.940,10579.18156268,15312.58068277,-89.916,-6.6185,-6.7094,3.9742,-2.2511,9.4245,22.2944,4.5675,0.3454
11_0575.JPG,3760,sat_tile_y11606_x4976,589,3,75,0.890,1.848,"(0.994,0.498,0.990,1.000)",0.647,0.768,9961.11767578,15142.15307617,-90.810,9983.59256253,15206.91227833,-86.887,-10.6088,47.3596,-5.3797,28.0237,48.5333,3.3336,28.5354,0.3883
11_0576.JPG,4436,sat_tile_y11606_x7464,1194,2,116,0.888,1.815,"(0.960,0.522,0.979,1.000)",0.659,0.707,9386.38256836,15504.80566406,-90.584,9397.52791677,15355.76720436,-93.479,-14.1220,-59.6458,-11.5288,-15.1458,61.2948,39.6389,19.0344,0.3372
11_0577.JPG,4521,sat_tile_y11606_x7464,1309,2,145,0.846,1.968,"(1.000,0.515,0.995,1.000)",0.660,0.678,8858.94201660,15263.19531250,-88.901,8837.26551082,15317.69828819,-90.145,-6.6224,11.8566,-11.6658,-4.4170,13.5807,30.3570,12.4740,0.3430
11_0578.JPG,4347,sat_tile_y11606_x7464,1038,2,106,0.852,2.094,"(0.998,0.518,0.989,1.000)",0.661,0.672,8286.86004639,15315.39184570,-91.577,8274.21491895,15318.29638426,-90.334,-10.5070,-3.7283,-13.4491,-4.5956,11.1489,16.4812,14.2126,0.3340
11_0579.JPG,4343,sat_tile_y11606_x7464,746,2,81,0.841,2.055,"(0.979,0.533,0.977,1.000)",0.668,0.673,7771.92864990,15442.72656250,-88.752,7734.15147613,15387.17292199,-92.187,-0.1057,-41.1102,-8.8952,-24.5229,41.1103,16.7634,26.0864,0.3356
11_0580.JPG,4165,sat_tile_y11606_x4976,1151,2,106,0.790,1.945,"(0.999,0.512,0.991,1.000)",0.658,0.657,7170.82690430,15258.27416992,-91.217,7170.30343275,15326.14842702,-89.253,-10.7423,13.3259,-10.8641,-6.9400,17.1166,33.3725,12.8916,0.3431
11_0581.JPG,3963,sat_tile_y11606_x4976,912,2,62,0.673,1.847,"(0.966,0.508,0.975,0.999)",0.650,0.661,6466.53808594,15455.93872070,-89.731,6587.34667057,15391.46548897,-91.757,-44.3896,-45.0551,-16.2814,-25.8046,63.2487,6.3849,30.5117,0.3396
11_0582.JPG,3724,sat_tile_y11606_x2488,769,2,55,0.623,2.059,"(0.995,0.510,0.993,1.000)",0.656,0.639,5973.55224609,15216.94335938,-90.699,5990.49398411,15305.23081050,-88.035,-29.8710,25.6665,-25.9293,-0.6944,39.3834,39.1578,25.9386,0.3271
11_0583.JPG,3654,sat_tile_y11606_x2488,504,2,41,0.734,1.888,"(0.966,0.488,0.977,0.999)",0.636,0.685,5486.12060547,15499.98706055,-91.057,5442.09465098,15412.71162112,-92.671,-13.0716,-58.2071,-23.3149,-32.1483,59.6568,32.6457,39.7127,0.3212
11_0584.JPG,3476,sat_tile_y11606_x2488,574,2,43,0.689,1.955,"(0.985,0.486,0.991,1.000)",0.638,0.664,4890.68920898,15187.09814453,-90.094,4875.59939926,15298.21655724,-87.572,-22.3887,34.5777,-25.8997,1.3999,41.1931,49.7192,25.9375,0.2940
11_0585.JPG,3170,sat_tile_y11606_x2488,541,2,28,0.665,1.983,"(0.962,0.539,0.974,0.996)",0.670,0.668,4267.19372559,15423.25781250,-92.474,4285.69936022,15361.49173647,-91.297,-37.2382,-35.2972,-32.9325,-16.8550,51.3086,30.7408,36.9951,0.3149
11_0586.JPG,3095,sat_tile_y11606_x0,524,2,23,0.741,1.452,"(0.940,0.489,0.965,0.998)",0.632,0.686,3880.75341797,15450.84228516,-89.535,3787.57186842,15416.01686224,-92.295,2.0613,-43.5334,-19.6190,-33.1352,43.5821,43.4583,38.5077,0.3070
11_0587.JPG,3352,sat_tile_y11606_x0,777,2,50,0.752,2.101,"(0.995,0.514,0.989,1.000)",0.658,0.705,3296.13085938,15205.23144531,-91.190,3259.14133590,15304.79045900,-87.771,-3.7436,28.5256,-12.3498,-1.2008,28.7702,45.5671,12.4080,0.2975
11_0588.JPG,3018,sat_tile_y11606_x0,600,2,53,0.753,1.888,"(0.977,0.523,0.982,1.000)",0.662,0.708,2624.28686523,15462.36425781,-90.245,2668.34240695,15385.41028601,-91.555,-29.8507,-46.9736,-19.6004,-23.9966,55.6560,12.4319,30.9841,0.3036
11_0589.JPG,3383,sat_tile_y11606_x0,773,1,42,0.676,1.689,"(0.998,0.526,0.998,1.000)",0.668,0.672,2196.38378906,15362.89306641,-89.327,2185.33102614,15378.31524728,-90.427,0.8079,-17.2734,-1.7637,-21.8782,17.2923,28.2023,21.9492,0.2391
11_0590.JPG,3109,sat_tile_y11606_x0,491,1,30,0.654,1.796,"(0.987,0.516,0.985,1.000)",0.659,0.656,1605.88391113,15456.54785156,-90.731,1617.60117921,15421.55474801,-91.793,-7.3619,-45.2369,-4.6357,-34.7887,45.8321,23.2749,35.0962,0.2416
