drone_image,features_drone,tile,total_matches,search_tiles,inliers,LG_confidence,median_reproj_error_px,shape_terms,shape_score,overall_confidence,x_meas,y_meas,phi_meas_deg,x_ekf,y_ekf,phi_ekf_deg,dx,dy,dx_ekf,dy_ekf,error,error_pred,ekf_error,time_s
09_0525.JPG,3995,sat_tile_y28276_x32526,28,12,4,0.178,0.000,"(0.248,0.995,0.004,0.071)",0.134,0.156,N/A,N/A,N/A,37181.56175132,27389.95794841,-42.651,N/A,N/A,115.2383,271.0721,N/A,294.5505,294.5505,0.8008
09_0526.JPG,2930,sat_tile_y22518_x37530,19,16,4,0.196,0.000,"(0.277,0.000,0.000,0.000)",0.028,0.112,N/A,N/A,N/A,36927.84296174,27114.53307507,-42.651,N/A,N/A,127.1666,289.0808,N/A,315.8149,315.8149,0.8998
09_0527.JPG,2467,sat_tile_y20016_x32526,18,20,4,0.124,0.000,"(0.995,0.000,0.000,0.757)",0.175,0.150,N/A,N/A,N/A,36674.12417215,26839.10820172,-42.651,N/A,N/A,139.1044,307.0895,N/A,337.1260,337.1260,1.1852
09_0528.JPG,2522,sat_tile_y28276_x37530,17,20,4,0.186,0.000,"(0.305,0.949,0.002,0.000)",0.126,0.156,N/A,N/A,N/A,36420.40538257,26563.68332838,-42.651,N/A,N/A,152.1305,324.4603,N/A,358.3548,358.3548,1.1582
09_0529.JPG,3194,sat_tile_y22518_x32526,36,20,4,0.248,0.000,"(0.000,0.984,0.000,0.000)",0.098,0.173,N/A,N/A,N/A,36166.68659299,26288.25845503,-42.651,N/A,N/A,164.0583,342.4690,N/A,379.7369,379.7369,1.2773
09_0530.JPG,3659,sat_tile_y28276_x37530,22,20,4,0.371,0.000,"(0.334,0.948,0.078,0.001)",0.137,0.254,N/A,N/A,N/A,35862.22404548,25957.74860702,-42.651,N/A,N/A,161.9643,375.5611,N/A,408.9971,408.9971,1.2881
09_0531.JPG,3674,sat_tile_y20016_x32526,48,20,4,0.173,0.000,"(0.630,0.794,0.551,0.130)",0.289,0.231,N/A,N/A,N/A,35608.50525590,25682.32373367,-42.651,N/A,N/A,174.9900,392.2941,N/A,429.5534,429.5534,1.3279
09_0532.JPG,4022,sat_tile_y22518_x35028,54,20,4,0.306,0.000,"(0.000,0.995,0.000,0.000)",0.100,0.203,N/A,N/A,N/A,35354.78646632,25406.89886033,-42.651,N/A,N/A,188.0156,412.2163,N/A,453.0697,453.0697,1.5085
09_0533.JPG,4237,sat_tile_y25020_x32526,59,25,6,0.194,0.000,"(0.651,0.994,0.664,0.757)",0.697,0.445,N/A,N/A,N/A,35050.32391882,25076.38901231,-42.651,N/A,N/A,185.9214,444.6707,N/A,481.9738,481.9738,1.6553
09_0534.JPG,4487,sat_tile_y22518_x30024,42,25,4,0.245,0.000,"(0.122,0.979,0.016,0.202)",0.141,0.193,N/A,N/A,N/A,34796.60512923,24800.96413897,-42.651,N/A,N/A,198.9467,462.6793,N/A,503.6387,503.6387,1.7903
09_0535.JPG,4764,sat_tile_y25020_x30024,55,25,4,0.188,0.000,"(0.429,0.100,0.000,0.539)",0.107,0.148,N/A,N/A,N/A,34542.88633965,24525.53926562,-42.651,N/A,N/A,209.7851,479.4123,N/A,523.3029,523.3029,1.4052
09_0536.JPG,4676,sat_tile_y22518_x30024,49,25,4,0.359,0.000,"(0.340,0.418,0.005,0.002)",0.078,0.219,N/A,N/A,N/A,34238.42379215,24195.02941761,-42.651,N/A,N/A,208.7793,513.1412,N/A,553.9880,553.9880,1.5649
09_0537.JPG,4890,sat_tile_y22518_x37530,56,20,5,0.175,0.193,"(0.025,0.962,0.023,0.798)",0.195,0.185,N/A,N/A,N/A,33984.70500256,23919.60454426,-42.651,N/A,N/A,220.7061,531.1510,N/A,575.1804,575.1804,1.2509
09_0538.JPG,4777,sat_tile_y17514_x32526,53,30,5,0.263,0.268,"(0.299,0.832,0.119,0.042)",0.155,0.209,N/A,N/A,N/A,33680.24245506,23589.09469625,-42.651,N/A,N/A,219.7098,564.2420,N/A,605.5093,605.5093,2.0826
09_0539.JPG,4204,sat_tile_y20016_x30024,52,25,4,0.205,0.000,"(0.000,1.000,0.000,0.000)",0.100,0.152,N/A,N/A,N/A,33426.52366548,23313.66982290,-42.651,N/A,N/A,231.6363,582.2507,N/A,626.6349,626.6349,1.5480
09_0540.JPG,3466,sat_tile_y17514_x35028,29,25,5,0.141,0.392,"(0.830,0.743,0.012,0.820)",0.248,0.194,N/A,N/A,N/A,33172.80487589,23038.24494956,-42.651,N/A,N/A,243.5722,598.9837,N/A,646.6134,646.6134,1.6022
09_0541.JPG,3090,sat_tile_y22518_x25020,8,25,4,0.229,0.000,"(0.710,0.464,0.000,0.347)",0.152,0.190,N/A,N/A,N/A,32919.08608631,22762.82007621,-42.651,N/A,N/A,256.5964,616.3556,N/A,667.6346,667.6346,1.7324
09_0542.JPG,3067,sat_tile_y20016_x30024,35,25,4,0.249,0.000,"(0.000,0.761,0.000,0.000)",0.076,0.162,N/A,N/A,N/A,32614.62353881,22432.31022820,-42.651,N/A,N/A,255.5904,650.7224,N/A,699.1181,699.1181,1.6394
09_0543.JPG,3820,sat_tile_y22518_x27522,23,25,5,0.183,0.303,"(0.727,0.735,0.809,0.631)",0.669,0.426,N/A,N/A,N/A,32360.90474922,22156.88535485,-42.651,N/A,N/A,266.4278,667.4553,N/A,718.6657,718.6657,1.8281
09_0544.JPG,4586,sat_tile_y22518_x30024,427,36,19,0.461,1.779,"(0.957,0.714,0.965,0.604)",0.686,0.573,30977.91674805,24224.87561035,-51.923,30976.17516481,24221.88147804,-54.148,-10.5212,-11.7158,-10.9650,-10.8266,15.7466,738.2340,15.4093,2.4359
09_0545.JPG,5382,sat_tile_y22518_x27522,406,4,17,0.454,1.592,"(0.964,0.786,0.950,0.600)",0.690,0.572,30653.53198242,24039.00659180,-48.953,30673.15943367,24032.03822276,-54.961,-14.4158,-20.3006,-9.4138,-18.2313,24.8984,15.2360,20.5183,0.7326
09_0546.JPG,5663,sat_tile_y20016_x27522,30,4,7,0.177,0.000,"(0.992,0.886,0.985,0.569)",0.685,0.431,N/A,N/A,N/A,30335.02945876,23794.93684082,-54.961,N/A,N/A,-18.9883,-11.6032,N/A,22.2529,22.2529,0.5956
09_0547.JPG,5705,sat_tile_y22518_x27522,21,6,5,0.216,0.132,"(0.169,0.045,0.001,0.959)",0.118,0.167,N/A,N/A,N/A,30053.25447968,23597.35235587,-54.961,N/A,N/A,-14.2105,-16.7101,N/A,21.9355,21.9355,0.6801
09_0548.JPG,5165,sat_tile_y22518_x25020,35,4,5,0.157,0.431,"(0.000,0.980,0.000,0.000)",0.098,0.127,N/A,N/A,N/A,29715.12450477,23360.25097393,-54.961,N/A,N/A,-22.6964,-10.0821,N/A,24.8350,24.8350,0.6420
09_0549.JPG,4540,sat_tile_y22518_x25020,12,4,4,0.172,0.000,"(0.000,0.899,0.000,0.000)",0.090,0.131,N/A,N/A,N/A,29433.34952569,23162.66648898,-54.961,N/A,N/A,-17.9090,-15.8257,N/A,23.8995,23.8995,0.5690
09_0550.JPG,4888,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29151.57454660,22965.08200404,-54.961,N/A,N/A,-14.2293,-22.2084,N/A,26.3759,26.3759,0.4878
09_0551.JPG,5998,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,28869.79956752,22767.49751909,-54.961,N/A,N/A,-9.4421,-27.9532,N/A,29.5048,29.5048,0.5560
09_0552.JPG,6980,sat_tile_y20016_x25020,15,6,4,0.205,0.000,"(0.000,0.663,0.000,0.000)",0.066,0.136,N/A,N/A,N/A,28531.66959261,22530.39613715,-54.961,N/A,N/A,-17.9278,-21.3251,N/A,27.8598,27.8598,0.7834
09_0553.JPG,7806,sat_tile_y22518_x27522,66,6,5,0.195,0.027,"(0.000,0.761,0.000,0.019)",0.078,0.136,N/A,N/A,N/A,28249.89461353,22332.81165220,-54.961,N/A,N/A,-14.2386,-27.0688,N/A,30.5852,30.5852,0.6947
09_0554.JPG,7972,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,27968.11963444,22135.22716725,-54.961,N/A,N/A,-9.4610,-32.8136,N/A,34.1503,34.1503,0.7599
09_0555.JPG,7170,sat_tile_y20016_x25020,442,9,21,0.392,1.783,"(0.996,0.780,0.997,0.593)",0.692,0.542,27631.05932617,21873.35791016,-47.828,27637.50008326,21877.55559322,-54.127,-17.6740,-20.1061,-16.0326,-21.3527,26.7699,39.3599,26.7017,0.8954
09_0556.JPG,5956,sat_tile_y20016_x22518,58,4,6,0.177,0.000,"(0.001,0.995,0.009,0.857)",0.187,0.182,N/A,N/A,N/A,27296.29008391,21630.80832925,-54.127,N/A,N/A,-26.4010,-11.8602,N/A,28.9427,28.9427,0.5693
09_0557.JPG,5182,sat_tile_y20016_x22518,52,4,5,0.295,0.234,"(0.195,0.362,0.000,0.108)",0.067,0.181,N/A,N/A,N/A,27011.94841778,21425.18560928,-54.127,N/A,N/A,-23.3659,-16.4925,N/A,28.6002,28.6002,0.5449
09_0558.JPG,4736,sat_tile_y20016_x25020,29,4,5,0.166,0.498,"(0.771,0.840,0.625,0.631)",0.662,0.414,N/A,N/A,N/A,26727.60675165,21219.56288931,-54.127,N/A,N/A,-19.2329,-19.2124,N/A,27.1849,27.1849,0.5077
09_0559.JPG,4925,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,26443.26508551,21013.94016934,-54.127,N/A,N/A,-12.9230,-20.6565,N/A,24.3659,24.3659,0.4462
09_0560.JPG,5252,sat_tile_y17514_x22518,358,4,15,0.465,1.178,"(0.967,0.813,0.982,0.594)",0.692,0.579,26200.26440430,20738.97973633,-47.338,26183.89656778,20737.56246578,-52.114,-0.4513,-5.3361,-4.6222,-4.9153,5.3552,28.9342,6.7472,0.6738
09_0561.JPG,5769,sat_tile_y17514_x22518,479,4,22,0.396,1.944,"(0.971,0.787,0.957,0.579)",0.677,0.537,25858.67529297,20524.95581055,-45.708,25885.57088137,20525.70858035,-52.378,-10.9065,-6.1990,-4.0528,-6.4226,12.5451,6.7006,7.5944,0.7163
09_0562.JPG,6230,sat_tile_y17514_x22518,681,4,40,0.538,2.102,"(0.975,0.761,0.983,0.598)",0.690,0.614,25555.72436523,20316.84228516,-47.299,25584.27873846,20316.69984460,-53.052,-10.4273,-8.8171,-3.1510,-8.7748,13.6554,8.4136,9.3234,0.6519
09_0563.JPG,6510,sat_tile_y17514_x22518,966,6,54,0.512,1.887,"(0.996,0.779,0.990,0.592)",0.691,0.601,25211.26147461,20134.22680664,-47.257,25229.00722062,20097.69843808,-54.601,-21.6242,-17.7314,-17.1022,-6.8839,27.9644,12.6663,18.4356,0.8450
09_0564.JPG,6993,sat_tile_y17514_x22518,985,6,60,0.593,2.122,"(0.993,0.807,0.994,0.587)",0.691,0.642,24968.01757812,19890.05102539,-48.466,24954.56367350,19891.72304083,-54.242,-7.0187,-10.2771,-10.4471,-10.7736,12.4451,17.6638,15.0071,0.7808
09_0565.JPG,6633,sat_tile_y17514_x22518,949,4,45,0.668,1.720,"(0.981,0.794,0.956,0.593)",0.688,0.678,24678.17993164,19663.52441406,-47.239,24675.90174989,19675.68908331,-53.585,-2.1097,-5.5136,-2.6902,-9.1260,5.9034,13.3156,9.5143,0.5391
09_0566.JPG,5995,sat_tile_y17514_x22518,91,4,5,0.268,0.000,"(0.980,0.780,0.922,0.609)",0.694,0.481,N/A,N/A,N/A,24394.74937512,19468.28916138,-53.585,N/A,N/A,0.0689,-13.8696,N/A,13.8698,13.8698,0.4461
09_0567.JPG,5215,sat_tile_y15012_x20016,16,4,4,0.181,0.000,"(0.006,0.444,0.000,0.000)",0.045,0.113,N/A,N/A,N/A,24113.59700035,19260.88923945,-53.585,N/A,N/A,3.9068,-17.9753,N/A,18.3950,18.3950,0.4729
09_0568.JPG,4427,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23832.44462558,19053.48931752,-53.585,N/A,N/A,9.9405,-18.8906,N/A,21.3464,21.3464,0.3651
09_0569.JPG,3734,sat_tile_y15012_x20016,9,4,4,0.210,0.000,"(0.413,0.649,0.000,0.124)",0.119,0.165,N/A,N/A,N/A,23551.29225081,18846.08939559,-53.585,N/A,N/A,14.8857,-22.9963,N/A,27.3937,27.3937,0.4334
09_0570.JPG,3188,sat_tile_y17514_x20016,33,4,4,0.186,0.000,"(0.000,0.771,0.001,0.000)",0.077,0.132,N/A,N/A,N/A,23270.13987604,18638.68947365,-53.585,N/A,N/A,18.7330,-27.7399,N/A,33.4728,33.4728,0.4392
09_0571.JPG,2848,sat_tile_y15012_x20016,11,4,4,0.151,0.000,"(0.000,0.968,0.000,0.000)",0.097,0.124,N/A,N/A,N/A,22988.98750127,18431.28955172,-53.585,N/A,N/A,24.7665,-28.0184,N/A,37.3953,37.3953,0.4342
09_0572.JPG,2279,sat_tile_y17514_x20016,18,6,4,0.205,0.000,"(0.002,0.892,0.004,0.017)",0.093,0.149,N/A,N/A,N/A,22707.83512650,18223.88962979,-53.585,N/A,N/A,30.7999,-30.2094,N/A,43.1421,43.1421,0.6579
09_0573.JPG,1896,sat_tile_y15012_x17514,26,6,4,0.183,0.000,"(0.001,0.270,0.000,0.772)",0.104,0.144,N/A,N/A,N/A,22370.45227677,17975.00972347,-53.585,N/A,N/A,21.4075,-20.7214,N/A,29.7936,29.7936,0.5142
09_0574.JPG,1794,sat_tile_y12510_x20016,9,6,4,0.191,0.000,"(0.000,0.001,0.000,0.927)",0.093,0.142,N/A,N/A,N/A,22089.29990200,17767.60980154,-53.585,N/A,N/A,25.2546,-24.1893,N/A,34.9702,34.9702,0.4307
09_0575.JPG,1864,sat_tile_y17514_x17514,22,6,4,0.189,0.000,"(0.000,0.977,0.000,0.000)",0.098,0.143,N/A,N/A,N/A,21808.14752723,17560.20987961,-53.585,N/A,N/A,30.1900,-27.0193,N/A,40.5152,40.5152,0.4330
09_0576.JPG,2145,sat_tile_y15012_x20016,12,6,4,0.211,0.000,"(0.394,0.049,0.313,0.003)",0.078,0.144,N/A,N/A,N/A,21526.99515246,17352.80995767,-53.585,N/A,N/A,36.2233,-28.5724,N/A,46.1358,46.1358,0.4426
09_0577.JPG,2492,sat_tile_y17514_x17514,35,6,4,0.158,0.000,"(0.000,0.962,0.000,0.000)",0.096,0.127,N/A,N/A,N/A,21245.84277769,17145.41003574,-53.585,N/A,N/A,40.0703,-32.6781,N/A,51.7058,51.7058,0.4752
09_0578.JPG,3255,sat_tile_y15012_x17514,289,6,22,0.588,1.517,"(0.752,0.848,0.753,0.586)",0.645,0.617,20748.02246094,16944.47106934,-51.554,20754.33607326,16947.65646792,-56.138,-9.1033,-35.5132,-7.4946,-36.4591,36.6614,38.2413,37.2214,0.6893
09_0579.JPG,4211,sat_tile_y15012_x17514,516,4,31,0.674,1.730,"(0.951,0.888,0.957,0.596)",0.697,0.686,20486.00219727,16654.16015625,-48.873,20476.20738487,16690.83992849,-54.492,-0.3813,-14.3596,-2.8770,-25.2521,14.3647,43.1493,25.4155,0.6438
09_0580.JPG,4619,sat_tile_y15012_x17514,604,4,41,0.633,2.028,"(0.968,0.821,0.977,0.597)",0.694,0.663,20106.34301758,16482.91931152,-49.246,20149.57616467,16484.72944829,-55.351,-18.3589,-26.6506,-7.3432,-27.1882,32.3621,26.6030,28.1624,0.5890
09_0581.JPG,4415,sat_tile_y15012_x17514,586,4,41,0.614,1.880,"(0.919,0.857,0.944,0.621)",0.706,0.660,19813.05273438,16284.51831055,-47.519,19836.60689672,16281.35204315,-55.508,-14.3204,-30.8772,-8.3189,-29.9370,34.0364,29.5456,31.0713,0.5542
09_0582.JPG,3388,sat_tile_y15012_x15012,39,4,5,0.268,0.000,"(0.000,0.972,0.001,0.193)",0.117,0.192,N/A,N/A,N/A,19536.75940405,16075.33775247,-55.508,N/A,N/A,-9.2351,-34.4541,N/A,35.6704,35.6704,0.4500
09_0583.JPG,2330,sat_tile_y12510_x17514,5,4,4,0.119,0.000,"(0.417,0.988,0.005,0.083)",0.152,0.135,N/A,N/A,N/A,19236.91191138,15869.32346180,-55.508,N/A,N/A,-9.0631,-36.4199,N/A,37.5306,37.5306,0.4244
09_0584.JPG,1347,sat_tile_y15012_x15012,13,4,4,0.187,0.000,"(0.497,0.006,0.024,0.000)",0.053,0.120,N/A,N/A,N/A,18937.06441871,15663.30917112,-55.508,N/A,N/A,-12.1654,-43.4874,N/A,45.1570,45.1570,0.4603
09_0585.JPG,1194,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18637.21692604,15457.29488045,-55.508,N/A,N/A,-10.8955,-45.4531,N/A,46.7408,46.7408,0.3179
09_0586.JPG,1127,sat_tile_y15012_x15012,8,4,4,0.161,0.000,"(0.318,0.000,0.000,0.530)",0.085,0.123,N/A,N/A,N/A,18337.36943337,15251.28058978,-55.508,N/A,N/A,-9.6257,-48.6946,N/A,49.6369,49.6369,0.4404
09_0587.JPG,1525,sat_tile_y15012_x15012,17,6,5,0.191,0.454,"(0.000,1.000,0.000,0.000)",0.100,0.146,N/A,N/A,N/A,18037.52194070,15045.26629910,-55.508,N/A,N/A,-10.5419,-51.9349,N/A,52.9940,52.9940,0.4619
09_0588.JPG,2127,sat_tile_y10008_x12510,13,9,4,0.218,0.000,"(0.034,1.000,0.000,0.929)",0.196,0.207,N/A,N/A,N/A,17677.70494950,14798.04915029,-55.508,N/A,N/A,-25.6490,-42.9407,N/A,50.0178,50.0178,0.6330
09_0589.JPG,2606,sat_tile_y10008_x17514,13,6,4,0.131,0.000,"(0.001,0.999,0.000,0.000)",0.100,0.115,N/A,N/A,N/A,17377.85745683,14592.03485962,-55.508,N/A,N/A,-25.4673,-46.8201,N/A,53.2983,53.2983,0.5078
09_0590.JPG,2452,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17078.00996416,14386.02056895,-55.508,N/A,N/A,-24.1974,-49.4237,N/A,55.0292,55.0292,0.3695
09_0591.JPG,2068,sat_tile_y12510_x12510,9,4,4,0.145,0.000,"(0.000,1.000,0.000,0.000)",0.100,0.123,N/A,N/A,N/A,16778.16247149,14180.00627827,-55.508,N/A,N/A,-25.1231,-53.9397,N/A,59.5035,59.5035,0.4821
09_0592.JPG,1997,sat_tile_y12510_x12510,14,4,4,0.141,0.000,"(0.000,0.984,0.000,0.981)",0.197,0.169,N/A,N/A,N/A,16478.31497882,13973.99198760,-55.508,N/A,N/A,-24.9414,-56.5433,N/A,61.7999,61.7999,0.4254
09_0593.JPG,2238,sat_tile_y10008_x12510,48,4,5,0.265,0.000,"(0.000,0.861,0.000,0.002)",0.086,0.176,N/A,N/A,N/A,16178.46748615,13767.97769692,-55.508,N/A,N/A,-23.6715,-57.8712,N/A,62.5253,62.5253,0.4318
09_0594.JPG,2975,sat_tile_y12510_x12510,87,4,7,0.411,0.000,"(0.000,0.937,0.003,0.344)",0.129,0.270,N/A,N/A,N/A,15878.61999348,13561.96340625,-55.508,N/A,N/A,-23.4994,-62.3884,N/A,66.6673,66.6673,0.4419
09_0595.JPG,3609,sat_tile_y12510_x12510,10,6,4,0.200,0.000,"(0.992,0.567,0.000,0.000)",0.156,0.178,N/A,N/A,N/A,15578.77250081,13355.94911557,-55.508,N/A,N/A,-23.3177,-65.6287,N/A,69.6480,69.6480,0.6634
09_0596.JPG,4332,sat_tile_y12510_x10008,20,9,4,0.241,0.000,"(0.000,0.835,0.000,0.000)",0.084,0.162,N/A,N/A,N/A,15278.92500814,13149.93482490,-55.508,N/A,N/A,-22.0479,-67.5945,N/A,71.0994,71.0994,0.7635
09_0597.JPG,4129,sat_tile_y7506_x15012,27,9,4,0.283,0.000,"(0.000,0.994,0.000,0.000)",0.099,0.191,N/A,N/A,N/A,14919.10801693,12902.71767609,-55.508,N/A,N/A,-36.0564,-56.6867,N/A,67.1822,67.1822,0.8529
09_0598.JPG,3871,sat_tile_y10008_x12510,315,9,21,0.419,1.722,"(0.995,0.802,0.990,0.563)",0.673,0.546,14607.19165039,12547.92675781,-46.316,14610.60505088,12550.68316512,-53.715,-40.0567,-16.3851,-39.1870,-17.2036,43.2782,70.9641,42.7971,0.7963
09_0599.JPG,3205,sat_tile_y10008_x12510,237,4,15,0.474,1.995,"(0.852,0.856,0.853,0.653)",0.713,0.594,14395.52966309,12355.92187500,-48.922,14359.33425695,12345.77651653,-53.659,-16.3200,-23.7868,-25.5414,-20.7740,28.8471,40.9727,32.9230,0.6029
09_0600.JPG,2978,sat_tile_y7506_x12510,330,4,21,0.646,1.373,"(0.952,0.725,0.966,0.634)",0.708,0.677,14184.05029297,12058.64746094,-50.555,14124.57409806,12092.39293635,-52.119,3.0911,-3.1157,-12.0613,-13.1368,4.3889,36.3670,17.8340,0.6054
09_0601.JPG,3216,sat_tile_y10008_x12510,222,4,15,0.352,1.768,"(0.838,0.843,0.865,0.623)",0.691,0.521,13826.89843750,11880.34423828,-47.773,13833.76245471,11874.59584021,-52.521,-10.2383,-13.3106,-8.4896,-11.6035,16.7927,12.5276,14.3776,0.6998
09_0602.JPG,3452,sat_tile_y10008_x10008,65,4,6,0.159,0.000,"(0.762,0.981,0.555,0.512)",0.588,0.373,N/A,N/A,N/A,13603.58000589,11698.10642881,-52.521,N/A,N/A,9.4304,-23.6127,N/A,25.4262,25.4262,0.4905
09_0603.JPG,3716,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13315.85194487,11477.49466455,-52.521,N/A,N/A,17.0711,-17.4164,N/A,24.3875,24.3875,0.4013
09_0604.JPG,3954,sat_tile_y10008_x10008,31,4,4,0.209,0.000,"(0.117,0.244,0.000,0.503)",0.086,0.148,N/A,N/A,N/A,13028.12388385,11256.88290030,-52.521,N/A,N/A,18.1447,-18.2354,N/A,25.7247,25.7247,0.4935
09_0605.JPG,4464,sat_tile_y10008_x12510,14,4,4,0.162,0.000,"(0.450,0.687,0.037,0.911)",0.231,0.196,N/A,N/A,N/A,12740.39582283,11036.27113604,-52.521,N/A,N/A,18.1301,-22.2449,N/A,28.6973,28.6973,0.5798
09_0606.JPG,5183,sat_tile_y10008_x10008,51,6,7,0.224,0.000,"(0.986,0.604,0.990,0.571)",0.658,0.441,N/A,N/A,N/A,12452.66776181,10815.65937179,-52.521,N/A,N/A,25.7706,-16.0486,N/A,30.3592,30.3592,0.6292
09_0607.JPG,5314,sat_tile_y10008_x10008,453,4,19,0.372,1.935,"(0.988,0.705,0.992,0.585)",0.678,0.525,12091.67968750,10641.69818115,-50.721,12102.97477105,10640.66785483,-54.797,10.3666,-29.4453,13.2440,-29.1394,31.2169,32.9521,32.0079,0.6495
09_0608.JPG,5314,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11804.46263295,10430.06936905,-54.797,N/A,N/A,10.4823,-33.5710,N/A,35.1694,35.1694,0.3868
09_0609.JPG,5038,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11505.95049485,10219.47088327,-54.797,N/A,N/A,12.0920,-33.5375,N/A,35.6508,35.6508,0.3969
09_0610.JPG,4107,sat_tile_y7506_x7506,75,6,5,0.229,0.766,"(0.255,0.465,0.323,0.675)",0.325,0.277,N/A,N/A,N/A,11207.43835676,10008.87239748,-54.797,N/A,N/A,14.7898,-34.1419,N/A,37.2076,37.2076,0.5174
09_0611.JPG,3818,sat_tile_y10008_x7506,285,6,20,0.533,1.866,"(0.944,0.587,0.897,0.574)",0.645,0.589,10816.54833984,9861.31518555,-50.230,10835.98903113,9852.55483499,-57.096,-8.2217,-53.4671,-3.2692,-50.8657,54.0956,37.9703,50.9706,0.8686
09_0612.JPG,3839,sat_tile_y5004_x10008,22,4,4,0.279,0.000,"(0.109,0.553,0.001,0.002)",0.067,0.173,N/A,N/A,N/A,10464.71190146,9612.32970705,-57.096,N/A,N/A,-23.4794,-48.4117,N/A,53.8050,53.8050,0.5987
09_0613.JPG,4412,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10155.31429341,9412.14210044,-57.096,N/A,N/A,-26.8282,-52.7456,N/A,59.1765,59.1765,0.4125
09_0614.JPG,5763,sat_tile_y5004_x7506,19,4,4,0.144,0.000,"(0.000,0.242,0.000,0.000)",0.024,0.084,N/A,N/A,N/A,9845.91668536,9211.95449383,-57.096,N/A,N/A,-27.9913,-58.3542,N/A,64.7203,64.7203,0.5246
09_0615.JPG,6321,sat_tile_y7506_x7506,38,4,4,0.175,0.000,"(0.000,0.892,0.000,0.000)",0.089,0.132,N/A,N/A,N/A,9536.51907730,9011.76688722,-57.096,N/A,N/A,-30.2520,-62.0502,N/A,69.0319,69.0319,0.4921
09_0616.JPG,6084,sat_tile_y5004_x7506,28,4,4,0.174,0.000,"(0.000,0.945,0.000,0.000)",0.095,0.134,N/A,N/A,N/A,9227.12146925,8811.57928061,-57.096,N/A,N/A,-32.5031,-67.0220,N/A,74.4875,74.4875,0.6074
09_0617.JPG,5254,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8917.72386120,8611.39167399,-57.096,N/A,N/A,-33.6662,-71.9937,N/A,79.4764,79.4764,0.3870
09_0618.JPG,3685,sat_tile_y5004_x5004,20,4,4,0.172,0.000,"(0.000,0.699,0.000,0.000)",0.070,0.121,N/A,N/A,N/A,8608.32625314,8411.20406738,-57.096,N/A,N/A,-37.0148,-77.6022,N/A,85.9779,85.9779,0.4836
09_0619.JPG,2589,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8298.92864509,8211.01646077,-57.096,N/A,N/A,-39.2754,-82.5740,N/A,91.4386,91.4386,0.3802
09_0620.JPG,2281,sat_tile_y5004_x5004,16,4,4,0.242,0.000,"(0.133,0.050,0.000,0.001)",0.019,0.130,N/A,N/A,N/A,7989.53103703,8010.82885416,-57.096,N/A,N/A,-38.2528,-83.7186,N/A,92.0439,92.0439,0.4608
09_0621.JPG,2452,sat_tile_y7506_x5004,82,9,7,0.266,0.145,"(0.028,0.562,0.065,0.460)",0.129,0.197,N/A,N/A,N/A,7680.13342898,7810.64124755,-57.096,N/A,N/A,-40.5038,-88.0525,N/A,96.9216,96.9216,0.6499
09_0622.JPG,2736,sat_tile_y5004_x2502,251,9,26,0.543,1.753,"(0.975,0.805,0.984,0.555)",0.665,0.604,7674.26171875,7340.96191406,-50.915,7658.93499835,7346.93542748,-52.074,31.2701,-18.0974,27.3659,-19.8713,36.1294,108.3932,33.8195,0.9944
09_0623.JPG,2975,sat_tile_y5004_x5004,611,4,37,0.629,1.932,"(0.973,0.779,0.982,0.600)",0.693,0.661,7303.50805664,7213.21118164,-52.332,7329.78993578,7181.21107381,-54.902,13.3895,-44.5801,20.0843,-35.0773,46.5474,36.5190,40.4202,0.6148
09_0624.JPG,2996,sat_tile_y5004_x2502,465,4,24,0.541,1.541,"(0.961,0.701,0.959,0.593)",0.677,0.609,6968.38134766,7011.39074707,-53.217,7004.50149068,6993.50328368,-56.624,6.7603,-45.8776,15.9611,-40.5657,46.3731,41.9402,43.5929,0.5988
09_0625.JPG,2736,sat_tile_y5004_x2502,492,4,31,0.526,2.066,"(0.971,0.801,0.963,0.601)",0.695,0.610,6792.13720703,6654.13781738,-51.104,6741.21291385,6733.28365094,-53.749,36.2317,-7.3964,23.2600,-30.8996,36.9789,50.6675,38.6757,0.5933
