image_num,estimated_lat,estimated_lon,actual_lat,actual_lon,error_meters,processing_time_sec,measurement_available,feature_count,measurement_error_meters,length_std,length_mean,inlier_count,length_confidence,inlier_confidence
961,29.73700627239943,116.05927962931518,29.73702951,116.059179,10.061745648975116,2.022488832473755,True,6309,11.362765885609353,273.57252419699887,1110.8903198242188,186,0.7537357925305466,0.744
962,29.73776471745184,116.05917873382855,29.73773997,116.059179,2.7550063934087548,1.988426685333252,True,6324,16.010495029446066,265.8543332953673,1145.4747161865234,197,0.7679090340985956,0.788
963,29.73846789714041,116.05904054705915,29.73845617,116.059179,13.441872023089061,1.7943134307861328,True,6257,23.585238360186768,300.8477824651244,1132.923812866211,367,0.7344501200800058,1.0
964,29.73922823448546,116.05910293741618,29.73916664,116.059179,10.051501584009982,1.8946506977081299,True,6018,14.357848166024251,297.4020903387797,1146.480239868164,410,0.7405955375445646,1.0
965,29.73993600822721,116.05907564701191,29.73987711,116.0591904,12.881693525707167,2.013056516647339,True,5982,16.740940563653115,313.4938490085269,1143.0279388427734,233,0.7257338702272536,0.932
966,29.740619253346154,116.05913059610853,29.7405933,116.0591904,6.460670912527285,1.9117100238800049,True,5418,2.347551782105747,303.1471154207354,1133.8463745117188,285,0.7326382813092442,1.0
967,29.74131737406468,116.05919099140344,29.74130377,116.0592019,1.8451232872714927,2.1137583255767822,True,5585,2.437586864675471,280.7781208833877,1099.1745147705078,288,0.7445554667522379,1.0
968,29.742019950690015,116.05921630176547,29.74201424,116.0591904,2.582290439175236,1.978332757949829,True,5723,0.7637560901313298,275.29260592597586,1092.1523742675781,164,0.7479357162862982,0.656
969,29.74287496433186,116.05926926423422,29.74273044,116.0592019,17.35534919404704,2.026732921600342,True,6116,8.121505301227657,288.75544862558513,1106.2397918701172,357,0.7389757168855415,1.0
970,29.74354622038207,116.05923672296736,29.7434409,116.0591904,12.549642053536203,1.9575674533843994,True,5659,10.80704485729462,289.3343240635007,1104.1924133300781,152,0.7379674768902714,0.608
971,29.74432766122821,116.05909798179846,29.74415137,116.059179,21.128579346889893,1.7754440307617188,True,4635,38.93047472590366,281.43227444241165,1116.1168518066406,248,0.7478469445319622,0.992
972,29.745019300202273,116.05912955593702,29.74486757,116.0591904,17.884560742022565,1.863377332687378,True,4118,14.806822943096277,277.787058257946,1097.5792846679688,228,0.7469093466519094,0.912
973,29.745715060891673,116.05917100489185,29.74558377,116.0592133,15.175950836815355,2.359107732772827,True,3941,13.572999642732729,281.91798923342725,1086.4669952392578,146,0.7405185887203649,0.584
974,29.746407254915532,116.05915405749604,29.74629423,116.0592133,13.822962009421117,2.4316024780273438,True,3978,15.119067037382091,288.888082608073,1183.5298156738281,112,0.7559097550545458,0.448
975,29.747086642195484,116.05907689074213,29.7470047,116.0591904,14.265563692449934,1.8649640083312988,True,3823,29.6054034938741,294.93799012625124,1087.0645599365234,76,0.7286840165744402,0.304
976,29.74775600228596,116.05906236231492,29.74771517,116.0591904,13.180508279728464,2.1521036624908447,True,4129,14.989434308442613,279.4303729733729,1093.360824584961,48,0.7444298655208865,0.192
977,29.748447408540017,116.05921309158892,29.74843137,116.0592133,1.7855238436148513,2.0865793228149414,True,4269,28.658632199178285,299.0235843430398,1119.2448425292969,69,0.732834521115774,0.276
978,29.74914557953389,116.05923554547338,29.74914183,116.0592133,2.189669865809435,2.008657693862915,True,4143,2.9683968246865216,277.09633639684614,1069.1554565429688,89,0.740826897808841,0.356
979,29.74982091551106,116.059136853548,29.7498523,116.0592019,7.1910076258245805,1.9781732559204102,True,4227,33.28861016553607,292.27973895239705,1080.3657836914062,42,0.7294622401371023,0.168
980,29.750526040788163,116.05913368136686,29.7505685,116.0592019,8.111222251864636,2.167782783508301,True,5082,7.269329069034661,283.2197098336863,1045.3853454589844,76,0.7290762577991405,0.304
981,29.751190973849962,116.05914606174402,29.75127897,116.0592019,11.183369430700735,1.7894997596740723,True,5913,16.300223671501843,300.8299646580046,1095.4586639404297,145,0.7253844672003402,0.58
982,29.751959495331437,116.05922699780041,29.75199516,116.0592019,4.652276863528594,1.84004807472229,True,6432,18.205732768722754,282.3864898197826,1100.605941772461,152,0.7434263444325806,0.608
983,29.752696729840935,116.05928133223685,29.75270563,116.0592019,7.739001854253022,2.0799121856689453,True,5985,16.97445919913598,278.69624570053725,1126.886001586914,116,0.7526846146743602,0.464
984,29.753509988867684,116.05909666102069,29.75342183,116.0591904,13.354932826384902,1.7914717197418213,True,5354,40.549940456617115,295.2799483099812,1157.858154296875,203,0.7449774419999711,0.812
985,29.75422151999845,116.0591672432964,29.7541323,116.0592019,10.481334673067304,1.9765238761901855,True,5092,14.29144882201975,295.1682461194034,1164.6848602294922,137,0.7465681437112157,0.548
986,29.754757886594003,116.05926349554889,29.75484276,116.0592133,10.62034578115245,2.26271390914917,True,5020,20.32724848400227,314.9536874238055,1106.606460571289,178,0.7153878107116691,0.712
987,29.755519443657608,116.0591983830448,29.75555896,116.0592019,4.412066333854461,1.8769192695617676,True,4809,18.378391738916058,282.34420355130885,1108.168228149414,137,0.7452153956599084,0.548
988,29.75630481163455,116.05923948973825,29.75626943,116.0592019,5.357803494101293,1.6889262199401855,True,3224,29.060454467715214,265.0071040798,1115.2731170654297,84,0.7623836708472793,0.336
989,29.7570539167333,116.05922323016127,29.7569799,116.0592133,8.29522462984179,1.9566104412078857,True,2076,15.11690262867262,314.85737427378393,1133.5076751708984,52,0.7222273998044936,0.208
990,29.75779254874198,116.05923063054578,29.75769609,116.0592019,11.090856786875985,2.0675547122955322,False,1073,,,,,,
991,29.75853118075065,116.05923803093032,29.75840656,116.0592019,14.305341200911153,2.488860607147217,False,419,,,,,,
992,29.759269812759328,116.05924543131485,29.75911703,116.0592019,17.520203482450313,2.083888053894043,False,430,,,,,,
993,29.760008444768,116.05925283169937,29.75983323,116.0592019,20.116200490293334,2.072195529937744,False,504,,,,,,
994,29.760628798124582,116.05929950754624,29.76054369,116.0592019,13.368443972514472,2.2836527824401855,True,574,12.972903963259649,265.9930689955822,1211.7102661132812,29,0.7804812945517169,0.116
995,29.761354675590006,116.05931326968135,29.76125989,116.0592019,15.071211882772756,1.776137351989746,False,363,,,,,,
996,29.76208055305543,116.05932703181647,29.76197036,116.0592019,17.224038314862703,1.7616939544677734,False,418,,,,,,
997,29.762806430520854,116.05934079395158,29.76268656,116.0592133,18.161205505113,2.060821533203125,False,376,,,,,,
998,29.763532307986278,116.05935455608669,29.76339702,116.0592133,20.32515082445952,1.7568745613098145,False,460,,,,,,
999,29.7642581854517,116.0593683182218,29.76410749,116.0592019,23.23786401789182,2.180659055709839,False,373,,,,,,
1000,29.764984062917122,116.05938208035691,29.76482369,116.0592019,24.93670245194848,2.069315195083618,False,390,,,,,,
1001,29.765709940382546,116.05939584249202,29.76553416,116.0592133,26.344281783967105,1.740821361541748,False,350,,,,,,
1002,29.76643581784797,116.05940960462713,29.76624462,116.0592133,28.509896680738915,2.076641082763672,False,282,,,,,,
1003,29.767161695313394,116.05942336676225,29.76696082,116.0592133,30.200164970923538,2.085731029510498,False,237,,,,,,
1004,29.767887572778818,116.05943712889736,29.76767129,116.0592133,32.36436119516592,1.771491289138794,False,190,,,,,,
1005,29.76861345024424,116.05945089103247,29.76838176,116.0592133,34.52932160597191,2.085689067840576,False,232,,,,,,
1006,29.769581286864803,116.05946924054595,29.76909795,116.0592133,59.21654031000671,2.0888240337371826,False,212,,,,,,
1007,29.770307164330227,116.05948300268106,29.76980842,116.0592133,61.33230185981843,2.050924777984619,False,191,,,,,,
1008,29.77103304179565,116.05949676481617,29.77052462,116.0592133,62.8769772008389,2.0994057655334473,False,122,,,,,,
1009,29.771758919261075,116.05951052695129,29.77123509,116.0592019,65.49584958334951,2.151500701904297,False,95,,,,,,
1010,29.7724847967265,116.0595242890864,29.77194555,116.0592133,67.13030826666244,2.0736212730407715,False,94,,,,,,
1011,29.773210674191922,116.05953805122151,29.77266175,116.0592133,68.69254637803098,2.100975275039673,False,56,,,,,,
1012,29.773936551657343,116.0595518133566,29.77337222,116.0592019,71.34229846432774,2.0753777027130127,False,51,,,,,,
1013,29.774662429122767,116.05956557549172,29.77408842,116.0592019,72.9241449126948,2.3641107082366943,False,20,,,,,,
1014,29.77538830658819,116.05957933762683,29.77479888,116.0592133,74.5406287269678,2.440845489501953,False,16,,,,,,
1015,29.776114184053615,116.05959309976194,29.77550935,116.0592019,77.21546817193645,2.3785760402679443,False,24,,,,,,
1016,29.77684006151904,116.05960686189705,29.77622555,116.0592133,78.26727138296413,2.381420373916626,False,26,,,,,,
1017,29.77756593898446,116.05962062403216,29.77694175,116.0592248,79.31575566573008,2.3832643032073975,False,19,,,,,,
1018,29.778291816449883,116.05963438616728,29.77765221,116.0592133,82.00687302740951,3.0558207035064697,False,14,,,,,,
1019,29.779017693915307,116.05964814830239,29.77836268,116.0592133,84.15636680797407,2.4100844860076904,False,4,,,,,,
1020,29.77974357138073,116.0596619104375,29.77907888,116.0592133,85.75592614463771,3.0861310958862305,False,11,,,,,,
1021,29.780469448846155,116.05967567257261,29.77978935,116.0592133,87.9084647342179,3.8072128295898438,False,11,,,,,,
1022,29.78119532631158,116.05968943470772,29.78049981,116.0592133,90.06281206050079,3.0220744609832764,False,6,,,,,,
1023,29.781921203777,116.05970319684283,29.78121028,116.0592248,91.65153932098552,3.194823980331421,False,19,,,,,,
1024,29.782647081242423,116.05971695897794,29.78192648,116.0592477,92.14568294834972,3.837660074234009,False,15,,,,,,
1025,29.783372958707847,116.05973072111306,29.78263695,116.0592248,95.40834145064794,3.071683883666992,False,117,,,,,,
1026,29.78409883617327,116.05974448324817,29.78335314,116.0592133,97.59737675134096,3.079615354537964,False,207,,,,,,
1027,29.785066672793835,116.05976283276165,29.78406361,116.0592133,123.64368802541614,4.0306782722473145,False,640,,,,,,
1028,29.78579255025926,116.05977659489676,29.78477408,116.0592248,125.28765806411218,3.1801276206970215,False,690,,,,,,
1029,29.786518427724683,116.05979035703187,29.78549028,116.0592248,126.83063806855496,3.9634196758270264,False,1362,,,,,,
1030,29.787244305190104,116.05980411916698,29.78620074,116.0592019,129.92906506640617,4.081806421279907,False,1695,,,,,,
1031,29.787970182655528,116.05981788130208,29.78691694,116.0592133,130.99479549387573,3.2573673725128174,False,1912,,,,,,
1032,29.78893801927609,116.05983623081556,29.78762741,116.0592477,156.58839407305027,4.088720083236694,False,2178,,,,,,
1033,29.789663896741516,116.05984999295067,29.78833788,116.0592477,158.67058538143382,4.121249437332153,False,2193,,,,,,
1034,29.788583528361215,116.05960206823717,29.78905407,116.0592477,62.57976255612969,2.2215006351470947,True,2193,66.6606931902968,350.8269177691416,1228.6702575683594,28,0.7144661754379428,0.112
1035,29.78947811327006,116.05933745097232,29.78976454,116.0592477,33.04338197938429,2.1718080043792725,True,2856,16.651586193800867,301.803149394849,1164.9826202392578,91,0.7409376379083953,0.364
1036,29.790429390852275,116.05927516549225,29.79047501,116.0592248,7.033771490158007,2.097813844680786,True,4188,3.2135045798855493,302.510530515389,1160.4761962890625,84,0.7393220718505484,0.336
1037,29.79099828131033,116.05934926253605,29.79119121,116.0592133,25.17643173414603,1.8378102779388428,True,4673,34.09297311567793,302.2093283343919,1150.7040405273438,363,0.7373700641601157,1.0
1038,29.79167372116733,116.05922486879336,29.79190167,116.0592019,25.472137992001485,1.8524925708770752,True,5241,25.445268758245373,304.28685233851814,1154.2737884521484,408,0.7363824290365641,1.0
1039,29.79242875024117,116.05916722614974,29.79261214,116.0592019,20.68805315501285,1.8386454582214355,True,5652,6.961863390460877,303.799276186778,1166.0154266357422,211,0.7394551827986376,0.844
1040,29.79325232612663,116.05916830141078,29.79332834,116.0592019,9.063286889229818,1.946031093597412,True,5516,13.570067803711321,300.4016167441223,1162.0359954833984,433,0.74148682320365,1.0
1041,29.793987610725814,116.05922189759784,29.79404454,116.0592248,6.343569251936944,2.1097660064697266,True,4853,16.72161971342863,309.6273247453595,1155.0475311279297,132,0.7319354256850352,0.528
1042,29.79475155398187,116.05917069150821,29.794755,116.0592133,4.134974652460703,1.8481519222259521,True,3716,12.190819159033936,308.05224928926964,1170.4522399902344,227,0.7368092103511718,0.908
1043,29.795496100112135,116.05925785887048,29.79546547,116.0592248,4.672308932245428,1.9548618793487549,True,2917,32.111698492056796,302.8882810401426,1157.9143981933594,79,0.738419108085429,0.316
1044,29.796266000989153,116.05927082915457,29.79618167,116.0592477,9.650088239755062,2.1363208293914795,True,2738,31.356450154247838,359.31810329938014,1299.1155548095703,38,0.7234132853162162,0.152
1045,29.797242142689587,116.05928868053401,29.79689214,116.0592477,39.16300656318623,2.08121919631958,False,2550,,,,,,
1046,29.797974248964913,116.05930206906861,29.7976026,116.0592248,42.04027735548277,2.408221483230591,False,2280,,,,,,
1047,29.79870635524024,116.05931545760319,29.7983188,116.0592133,44.257530133541074,2.4299182891845703,False,2150,,,,,,
1048,29.79925020192282,116.05934278206522,29.79902927,116.0592248,27.10790074688696,1.9153072834014893,True,2204,12.989680519594872,238.35797192612964,1006.8855438232422,24,0.7632720288931141,0.096
1049,29.799960784494413,116.05935885615455,29.79973974,116.0592477,26.848674511302175,2.6023542881011963,False,2142,,,,,,
1050,29.800671367066002,116.05937493024388,29.80045593,116.0592477,26.949922846611315,2.642267942428589,False,2034,,,,,,
1051,29.801381949637594,116.05939100433322,29.8011664,116.0592477,27.703820529689054,2.257401466369629,False,2036,,,,,,
1052,29.802092532209187,116.05940707842255,29.8018826,116.0592248,29.263642542670432,2.5916659832000732,False,1828,,,,,,
1053,29.802803114780776,116.05942315251188,29.80259307,116.0592133,30.950000504318222,2.554366111755371,False,1976,,,,,,
1054,29.80351369735237,116.05943922660121,29.80330926,116.0592133,31.53574392700688,2.2205281257629395,False,2016,,,,,,
1055,29.80412760330288,116.05964152959173,29.80401973,116.0592248,42.01987350871393,2.3134851455688477,True,2036,43.92229241663563,305.11852619053155,1132.0475006103516,31,0.7304719757554125,0.124
1056,29.80471411501455,116.05945164741912,29.8047302,116.0592248,21.99265871749038,2.1382687091827393,True,2164,15.0745595429372,291.71798344180394,1147.2340240478516,44,0.7457205963849305,0.176
1057,29.80540021268209,116.05935434551566,29.8054464,116.0592248,13.532434920639567,2.079862117767334,True,2006,3.654704013464393,259.00927579658196,1130.2640686035156,48,0.7708418032640834,0.192
1058,29.806076951407793,116.05934921873191,29.80615686,116.0592477,13.242145679273948,2.301818609237671,False,2131,,,,,,
1059,29.80676263263175,116.05961305997806,29.80686733,116.0592592,36.124305990344546,2.3367912769317627,True,2277,68.87754728030079,337.32215376549277,1242.5399780273438,24,0.728522092060953,0.096
1060,29.80751761954687,116.0592962424076,29.80758353,116.0592248,10.074181337751082,1.8788986206054688,True,1919,41.821132156437656,332.99183814326545,1210.7999877929688,55,0.7249819610997528,0.22
1061,29.808257160539107,116.05920865598353,29.808294,116.0592477,5.572372451308827,2.191723585128784,True,1867,20.581242907191356,373.97731205604657,1350.2388610839844,23,0.7230287745119304,0.092
1062,29.809176325230037,116.0591617803351,29.80900446,116.0592477,20.85572065291266,2.1992979049682617,False,1796,,,,,,
1063,29.809865698748233,116.0591266235988,29.80972066,116.0592477,19.938837686494534,2.117744207382202,False,1701,,,,,,
1064,29.81055507226643,116.05909146686248,29.81043686,116.0592592,20.877155970115226,2.612949848175049,False,1627,,,,,,
1065,29.811244445784627,116.05905631012617,29.81114733,116.0592248,19.543231251944622,2.464106798171997,False,1567,,,,,,
1066,29.812163610475555,116.05900943447776,29.81185779,116.0592133,39.33241488566032,2.1424145698547363,False,1858,,,,,,
1067,29.812852983993753,116.05897427774144,29.81257399,116.0592248,39.377247899471655,2.509474039077759,False,2203,,,,,,
1068,29.81354235751195,116.05893912100514,29.81328446,116.0592477,41.39175561024352,2.1790289878845215,False,2061,,,,,,
1069,29.814231731030144,116.05890396426882,29.81399493,116.0592477,42.4036787447319,2.133901834487915,False,2066,,,,,,
1070,29.814921104548343,116.0588688075325,29.81471112,116.0592592,44.37797087996988,2.5217132568359375,False,2234,,,,,,
1071,29.81561047806654,116.0588336507962,29.81542159,116.0592592,46.183997301285586,2.452120780944824,False,2137,,,,,,
