drone_image,features_drone,tile,total_matches,search_tiles,inliers,LG_confidence,median_reproj_error_px,shape_terms,shape_score,overall_confidence,x_meas,y_meas,phi_meas_deg,x_ekf,y_ekf,phi_ekf_deg,dx,dy,dx_ekf,dy_ekf,error,error_pred,ekf_error,time_s
01_0513.JPG,4918,sat_tile_y9081_x5045,1438,4,165,0.628,1.948,"(0.960,0.775,0.978,0.979)",0.834,0.662,6259.52758789,9952.18420410,159.185,6227.33353904,9977.68148236,177.166,26.3970,8.7579,18.0511,1.1448,27.8119,13.0364,18.0874,0.4208
01_0514.JPG,4941,sat_tile_y9081_x6054,632,4,75,0.539,1.946,"(0.967,0.840,0.962,0.977)",0.879,0.709,6199.49548340,10233.42834473,157.948,6226.68173972,10223.34672902,177.296,10.8345,3.8717,17.8823,6.8819,11.5055,22.7280,19.1608,0.3622
01_0515.JPG,4131,sat_tile_y10090_x6054,417,4,68,0.540,2.089,"(0.934,0.836,0.968,0.987)",0.874,0.707,6245.07575989,10488.44360352,162.231,6242.13694284,10525.73464119,177.449,20.4279,7.4550,19.6660,-3.6796,21.7457,21.7803,20.0073,0.3751
01_0516.JPG,2849,sat_tile_y10090_x6054,93,4,29,0.559,1.897,"(0.922,0.616,0.822,0.999)",0.705,0.632,6256.53805542,10737.52148438,152.744,6259.56965640,10756.75827931,176.244,22.2977,12.1721,23.0836,6.4282,25.4037,21.7126,23.9620,0.2727
01_0517.JPG,1497,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6275.16741781,10994.33954569,176.244,N/A,N/A,28.2293,14.5792,N/A,31.7718,31.7718,0.1937
01_0518.JPG,1134,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6295.96443304,11311.11456753,176.244,N/A,N/A,35.8441,-0.2782,N/A,35.8452,35.8452,0.1546
01_0519.JPG,938,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6311.56219446,11548.69583391,176.244,N/A,N/A,40.9899,8.5107,N/A,41.8641,41.8641,0.1538
01_0520.JPG,963,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6332.35920968,11865.47085575,176.244,N/A,N/A,46.3819,-6.9857,N/A,46.9050,46.9050,0.1537
01_0521.JPG,1044,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6347.95697110,12103.05212213,176.244,N/A,N/A,49.3241,1.1653,N/A,49.3378,49.3378,0.1729
01_0522.JPG,1189,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6363.55473252,12340.63338851,176.244,N/A,N/A,53.3682,9.9541,N/A,54.2886,54.2886,0.1550
01_0523.JPG,1310,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6384.35174775,12657.40841036,176.244,N/A,N/A,58.7604,-5.5411,N/A,59.0210,59.0210,0.1552
01_0524.JPG,1311,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6399.94950916,12894.98967674,176.244,N/A,N/A,62.8046,2.6087,N/A,62.8587,62.8587,0.1548
01_0525.JPG,1319,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6415.54727058,13132.57094312,176.244,N/A,N/A,67.9508,11.3975,N/A,68.9000,68.9000,0.1874
01_0526.JPG,1414,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6431.14503200,13370.15220950,176.244,N/A,N/A,71.9951,19.5485,N/A,74.6019,74.6019,0.1526
01_0527.JPG,1488,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6451.94204723,13686.92723134,176.244,N/A,N/A,77.3876,4.0533,N/A,77.4937,77.4937,0.1571
01_0528.JPG,1290,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6467.53980864,13924.50849772,176.244,N/A,N/A,78.1070,12.8410,N/A,79.1555,79.1555,0.1797
01_0529.JPG,978,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6483.13757006,14162.08976410,176.244,N/A,N/A,84.3747,20.9919,N/A,86.9468,86.9468,0.2164
01_0530.JPG,746,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6498.73533148,14399.67103048,176.244,N/A,N/A,88.4193,29.7808,N/A,93.2998,93.2998,0.1783
01_0531.JPG,530,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6514.33309290,14637.25229686,176.244,N/A,N/A,92.4639,37.9317,N/A,99.9419,99.9419,0.1666
01_0532.JPG,322,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6529.93085432,14874.83356324,176.244,N/A,N/A,96.5086,46.0816,N/A,106.9459,106.9459,0.2564
01_0533.JPG,416,sat_tile_y15135_x4036,6,12,4,0.190,0.000,"(0.000,0.332,0.000,0.000)",0.033,0.112,N/A,N/A,N/A,6550.72786954,15191.60858509,176.244,N/A,N/A,103.0034,31.2242,N/A,107.6321,107.6321,0.2679
01_0534.JPG,1332,sat_tile_y15135_x5045,12,12,4,0.127,0.000,"(0.319,0.789,0.000,0.000)",0.111,0.119,N/A,N/A,N/A,6566.32563096,15429.18985147,176.244,N/A,N/A,107.0483,39.3752,N/A,114.0602,114.0602,0.3350
01_0535.JPG,3477,sat_tile_y14126_x5045,122,8,12,0.268,1.360,"(0.000,0.910,0.001,0.073)",0.098,0.183,N/A,N/A,N/A,6581.92339238,15666.77111785,176.244,N/A,N/A,112.2048,47.5261,N/A,121.8550,121.8550,0.4190
01_0536.JPG,5614,sat_tile_y14126_x5045,100,12,15,0.371,1.602,"(0.625,0.510,0.539,0.990)",0.573,0.472,N/A,N/A,N/A,6602.72040761,15983.54613969,176.244,N/A,N/A,116.4862,32.6676,N/A,120.9802,120.9802,0.7775
01_0537.JPG,6566,sat_tile_y15135_x5045,600,12,83,0.509,1.931,"(0.975,0.833,0.989,1.000)",0.879,0.634,6275.86962891,16242.19519043,156.593,6284.96233052,16241.66561445,178.942,30.6387,34.5280,32.9962,34.6862,46.1618,126.2121,47.8736,0.7070
01_0538.JPG,6298,sat_tile_y15135_x5045,485,4,38,0.482,1.957,"(0.838,0.982,0.836,0.943)",0.861,0.671,6203.93554688,16544.42346191,156.846,6244.96903898,16515.11108482,178.598,9.7642,23.3763,20.4035,32.1286,25.3336,53.3187,38.0598,0.3889
01_0539.JPG,6876,sat_tile_y16144_x6054,89,4,9,0.396,0.853,"(0.757,0.864,0.848,0.950)",0.796,0.596,N/A,N/A,N/A,6252.80183064,16835.12128809,178.598,N/A,N/A,22.4346,16.9431,N/A,28.1137,28.1137,0.3203
01_0540.JPG,6738,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6258.67642438,17075.12894053,178.598,N/A,N/A,26.1814,23.7306,N/A,35.3356,35.3356,0.4159
01_0541.JPG,6664,sat_tile_y16144_x5045,55,4,5,0.216,0.047,"(0.076,0.806,0.000,0.000)",0.088,0.152,N/A,N/A,N/A,6266.50921604,17395.13914380,178.598,N/A,N/A,28.2125,7.9072,N/A,29.2997,29.2997,0.3272
01_0542.JPG,6480,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6272.38380979,17635.14679625,178.598,N/A,N/A,27.5125,15.3337,N/A,31.4970,31.4970,0.3112
01_0543.JPG,6290,sat_tile_y17153_x5045,78,4,6,0.318,0.082,"(0.471,0.731,0.003,0.000)",0.121,0.219,N/A,N/A,N/A,6278.25840353,17875.15444870,178.598,N/A,N/A,29.0360,23.3980,N/A,37.2901,37.2901,0.3239
01_0544.JPG,6352,sat_tile_y18162_x5045,397,6,48,0.536,2.125,"(0.962,0.822,0.937,1.000)",0.865,0.701,6222.02539062,18141.60144615,157.992,6238.08641530,18134.28113474,179.225,16.6787,22.9290,20.8432,25.1147,28.3534,44.9977,32.6372,0.5461
01_0545.JPG,6446,sat_tile_y18162_x5045,763,4,69,0.609,1.914,"(0.954,0.871,0.961,0.996)",0.901,0.755,6242.68395996,18420.70663452,158.680,6245.80911780,18437.05656878,178.455,19.8121,18.6814,20.6224,13.7996,27.2307,21.2925,24.8135,0.5164
01_0546.JPG,6312,sat_tile_y18162_x5045,1220,4,117,0.581,2.104,"(0.968,0.852,0.958,0.998)",0.889,0.654,6224.60864258,18694.28125000,162.470,6241.29082447,18682.80295926,179.015,15.1253,16.7231,19.4510,20.1504,22.5486,31.2937,28.0067,0.4953
01_0547.JPG,5919,sat_tile_y18162_x6054,617,4,64,0.456,1.889,"(0.984,0.787,0.988,0.996)",0.847,0.652,6171.30648041,18960.85583496,157.303,6223.29898527,18935.14694393,179.329,1.3041,16.2171,14.7858,23.8934,16.2694,34.2791,28.0983,0.4764
01_0548.JPG,5136,sat_tile_y19171_x5045,369,6,46,0.539,2.025,"(0.887,0.756,0.942,1.000)",0.812,0.676,6241.40930176,19209.34811783,159.849,6232.92621222,19187.40887761,178.814,21.7055,21.1090,19.5058,27.6598,30.2774,35.5200,33.8458,0.4132
01_0549.JPG,3032,sat_tile_y19171_x5045,574,4,43,0.460,1.730,"(0.801,0.948,0.698,0.948)",0.758,0.609,6150.89721680,19523.12930298,166.120,6206.28779638,19515.20736936,-179.247,-0.6624,7.1456,13.7006,9.5110,7.1762,24.7224,16.6783,0.3145
01_0550.JPG,1609,sat_tile_y18162_x5045,42,4,6,0.306,0.000,"(0.649,0.882,0.759,0.821)",0.701,0.503,N/A,N/A,N/A,6203.08710277,19758.82664602,-179.247,N/A,N/A,12.8707,15.8591,N/A,20.4246,20.4246,0.2585
01_0551.JPG,943,sat_tile_y18162_x6054,13,4,4,0.204,0.000,"(0.386,0.654,0.130,0.000)",0.117,0.160,N/A,N/A,N/A,6198.81951129,20083.65234824,-179.247,N/A,N/A,10.6621,-2.0400,N/A,10.8555,10.8555,0.1953
01_0552.JPG,292,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6195.61881768,20327.27162491,-179.247,N/A,N/A,7.6086,4.9448,N/A,9.0743,9.0743,0.1471
01_0553.JPG,297,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6192.41812407,20570.89090157,-179.247,N/A,N/A,9.0023,11.9308,N/A,14.9461,14.9461,0.1423
01_0554.JPG,478,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6189.21743047,20814.51017823,-179.247,N/A,N/A,9.2745,18.2789,N/A,20.4972,20.4972,0.1415
01_0555.JPG,396,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6184.94983899,21139.33588045,-179.247,N/A,N/A,8.1679,0.3798,N/A,8.1767,8.1767,0.1756
01_0556.JPG,466,sat_tile_y21189_x5045,16,6,6,0.234,0.000,"(0.327,0.700,0.000,0.893)",0.192,0.213,N/A,N/A,N/A,6181.74914538,21382.95515712,-179.247,N/A,N/A,7.3380,7.3647,N/A,10.3964,10.3964,0.1703
01_0557.JPG,1453,sat_tile_y20180_x5045,217,6,40,0.661,1.426,"(0.601,0.945,0.362,0.794)",0.487,0.574,6150.54479980,21627.12707520,160.068,6158.50298170,21626.96953980,-179.159,-1.8560,13.5478,0.2077,13.5948,13.6743,14.7399,13.5964,0.2767
01_0558.JPG,2750,sat_tile_y20180_x5045,458,6,54,0.631,1.854,"(0.981,0.775,0.976,0.992)",0.838,0.734,6184.49584961,21857.98950195,159.195,6176.69863832,21863.26490899,179.548,4.7245,23.7049,2.7025,22.1297,24.1711,20.1456,22.2941,0.3015
01_0559.JPG,4137,sat_tile_y20180_x5045,502,6,78,0.663,1.989,"(0.987,0.779,0.963,0.988)",0.839,0.751,6147.69250488,22115.38940430,161.121,6164.40296485,22153.93554456,179.878,-2.5957,26.5761,1.7377,15.0668,26.7026,7.5784,15.1666,0.3862
01_0560.JPG,5073,sat_tile_y22198_x5045,870,4,66,0.683,2.259,"(0.974,0.862,0.985,0.982)",0.897,0.790,6187.27014160,22372.52696228,160.600,6175.78333672,22384.81258535,179.242,7.6677,28.8867,4.6889,25.2184,29.8871,22.6807,25.6506,0.3607
01_0561.JPG,5806,sat_tile_y22198_x6054,600,4,59,0.739,1.912,"(0.972,0.783,0.961,0.988)",0.841,0.790,6173.92445374,22716.28588867,159.632,6178.41369766,22657.51691491,178.954,4.2069,5.3345,5.3711,22.8821,6.7937,33.5130,23.5040,0.3620
01_0562.JPG,6117,sat_tile_y21189_x6054,500,4,64,0.766,1.849,"(0.974,0.774,0.973,0.991)",0.836,0.801,6192.88229370,22945.61059570,160.717,6188.10883941,22967.63296664,178.748,10.2254,16.5886,8.9875,10.0130,19.4869,9.9514,13.4550,0.3789
01_0563.JPG,5896,sat_tile_y21189_x5045,503,6,76,0.689,2.029,"(0.884,0.906,0.839,0.960)",0.862,0.775,6162.64184570,23246.03173828,165.299,6178.50795809,23221.39920602,-179.884,2.3833,6.6143,6.4978,13.9692,7.0305,20.5741,15.4065,0.4805
01_0564.JPG,5963,sat_tile_y22198_x5045,85,4,10,0.336,1.050,"(0.305,0.822,0.321,0.445)",0.372,0.354,6064.17053223,23555.78344727,165.847,6156.01310424,23546.85243671,-178.689,-24.2557,-7.4229,-0.4380,-4.7562,25.3661,6.7393,4.7763,0.3620
01_0565.JPG,6174,sat_tile_y23207_x6054,103,4,6,0.219,0.000,"(0.002,0.014,0.000,0.628)",0.064,0.142,N/A,N/A,N/A,6150.45233477,23789.83642912,-178.689,N/A,N/A,-1.8801,2.4194,N/A,3.0641,3.0641,0.2901
01_0566.JPG,6144,sat_tile_y23207_x5045,67,6,6,0.224,0.934,"(0.000,0.537,0.000,0.000)",0.054,0.139,N/A,N/A,N/A,6143.03797547,24113.81508567,-178.689,N/A,N/A,-2.7007,-14.5888,N/A,14.8367,14.8367,0.3910
01_0568.JPG,5953,sat_tile_y23207_x6054,284,6,22,0.483,1.610,"(0.971,0.882,0.987,0.983)",0.911,0.697,6896.89526367,23664.86972046,17.439,6921.84516990,23670.87301129,14.740,-7.8434,5.3850,-1.3731,3.5925,9.5141,29.7223,3.8460,0.5379
01_0569.JPG,5899,sat_tile_y22198_x5045,366,6,52,0.697,1.942,"(0.816,0.863,0.779,0.996)",0.813,0.755,6945.35961914,23380.04199219,16.045,6959.89172361,23372.31897273,10.634,2.5109,11.3423,6.2795,13.6483,11.6169,23.4611,15.0236,0.4703
01_0570.JPG,5633,sat_tile_y22198_x5045,509,9,57,0.765,1.762,"(0.987,0.833,0.980,0.993)",0.879,0.822,6980.38708496,23110.27252197,17.729,6988.20033209,23112.76976654,8.955,11.5945,12.1645,13.6207,11.4188,16.8050,21.0351,17.7739,0.6211
01_0571.JPG,5320,sat_tile_y21189_x5045,580,6,96,0.776,1.938,"(0.955,0.821,0.964,0.986)",0.865,0.735,6947.71618652,22838.81555176,16.801,6982.95236974,22847.03986938,5.134,3.1220,14.1284,12.2596,11.6727,14.4692,25.5704,16.9278,0.4802
01_0572.JPG,5275,sat_tile_y22198_x5045,666,6,79,0.722,1.915,"(0.996,0.781,0.994,0.988)",0.845,0.783,6895.76416016,22645.03430176,17.296,6940.21305817,22597.96771025,1.162,-12.5646,-7.1007,-1.0379,6.9528,14.4322,30.4446,7.0298,0.4524
01_0573.JPG,4568,sat_tile_y22198_x5045,458,4,55,0.747,1.841,"(0.972,0.798,0.965,0.985)",0.851,0.799,6901.48559570,22390.79367065,16.515,6921.10711490,22375.03381707,-0.171,-8.8668,-10.9141,-3.7785,-6.2085,14.0619,2.6546,7.2679,0.3632
01_0574.JPG,3209,sat_tile_y21189_x5045,457,6,40,0.601,1.776,"(0.937,0.887,0.947,0.967)",0.906,0.754,6958.91625977,22106.52703857,20.076,6939.52060439,22124.88864448,1.519,2.7005,-5.1255,-2.3293,-10.6080,5.7934,16.6335,10.8607,0.3453
01_0575.JPG,1442,sat_tile_y20180_x6054,90,4,16,0.545,1.204,"(0.101,0.078,0.061,0.000)",0.024,0.285,N/A,N/A,N/A,6945.85519230,21885.96817901,1.519,N/A,N/A,0.4253,-18.3591,N/A,18.3640,18.3640,0.2068
01_0576.JPG,372,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6953.45669779,21599.26362044,1.519,N/A,N/A,2.3965,-12.4804,N/A,12.7084,12.7084,0.1391
01_0577.JPG,99,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6959.79128570,21360.34315497,1.519,N/A,N/A,4.0391,-20.8682,N/A,21.2555,21.2555,0.1470
01_0578.JPG,81,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6966.12587361,21121.42268951,1.519,N/A,N/A,4.5699,-28.6193,N/A,28.9819,28.9819,0.1804
01_0579.JPG,230,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6973.72737909,20834.71813094,1.519,N/A,N/A,7.6529,-22.1027,N/A,23.3901,23.3901,0.1961
01_0580.JPG,765,sat_tile_y19171_x6054,22,6,7,0.210,0.000,"(0.615,0.863,0.337,1.000)",0.484,0.347,N/A,N/A,N/A,6981.32888458,20548.01357238,1.519,N/A,N/A,9.6240,-16.2240,N/A,18.8637,18.8637,0.1868
01_0581.JPG,1351,sat_tile_y19171_x6054,312,9,53,0.677,1.725,"(0.885,0.972,0.847,0.952)",0.874,0.775,6950.17218018,20237.14184570,20.438,6955.92750588,20245.62203944,1.527,0.4329,-2.4903,1.9253,-5.0224,2.5276,26.0359,5.3787,0.3266
01_0582.JPG,2821,sat_tile_y19171_x6054,676,4,69,0.658,1.889,"(0.914,0.735,0.969,0.969)",0.800,0.729,6925.36413574,19919.43041992,17.346,6942.70151413,19934.30868613,0.614,-6.0000,13.2845,-1.5043,8.8421,14.5767,5.6145,8.9691,0.2678
01_0583.JPG,3927,sat_tile_y19171_x6054,890,4,115,0.705,1.839,"(0.918,0.697,0.860,0.996)",0.765,0.674,6982.36425781,19686.63739014,16.211,6959.24589329,19686.47952250,0.888,9.8922,3.0660,3.8975,3.1132,10.3565,3.1502,4.9882,0.2802
01_0584.JPG,5335,sat_tile_y19171_x6054,739,4,73,0.796,1.735,"(0.838,0.840,0.812,0.973)",0.833,0.815,6996.90655518,19364.91659546,20.553,6983.56200003,19376.74130924,2.415,13.6630,20.0380,10.2027,16.5073,24.2528,13.8282,19.4058,0.3440
01_0585.JPG,5437,sat_tile_y19171_x6054,556,6,76,0.818,1.873,"(0.859,0.877,0.830,0.957)",0.850,0.834,6959.26055908,19186.46860218,13.986,6973.51962257,19154.74738598,0.270,2.7895,-5.7683,6.4869,3.7033,6.4074,16.8427,7.4696,0.4479
01_0586.JPG,5317,sat_tile_y18162_x6054,1219,4,96,0.499,2.007,"(0.978,0.874,0.980,0.986)",0.906,0.635,6869.67309570,18867.94598389,16.169,6943.40753302,18897.71933899,-1.314,-19.3287,9.6109,-0.2094,0.7210,21.5863,8.4028,0.7508,0.3883
01_0587.JPG,5597,sat_tile_y17153_x6054,744,4,69,0.571,1.910,"(0.949,0.837,0.933,0.993)",0.873,0.722,6982.57122803,18635.61096191,18.912,6958.05786771,18615.14145800,0.231,12.1594,-0.1065,5.8032,6.0054,12.1599,10.1680,8.3512,0.4375
01_0588.JPG,6089,sat_tile_y17153_x6054,114,4,11,0.190,1.694,"(0.984,0.922,0.978,0.985)",0.940,0.565,N/A,N/A,N/A,6959.04322580,18370.58070178,0.231,N/A,N/A,7.1704,-0.0616,N/A,7.1706,7.1706,0.3216
01_0589.JPG,6044,sat_tile_y17153_x6054,703,6,75,0.555,1.822,"(0.984,0.872,0.982,0.998)",0.907,0.731,7018.23889160,18103.57598877,16.749,6991.78128702,18091.15297813,1.454,18.0822,-0.0638,11.2219,3.6455,18.0823,8.4079,11.7992,0.5467
01_0590.JPG,6247,sat_tile_y16144_x6054,669,6,65,0.580,1.874,"(0.973,0.863,0.961,1.000)",0.898,0.739,6981.82312012,17817.42138672,20.706,6992.69069528,17834.63578834,1.797,8.6397,6.2886,11.4576,1.1486,10.6860,13.1959,11.5150,0.6172
01_0591.JPG,6522,sat_tile_y17153_x6054,969,6,63,0.457,2.058,"(0.986,0.839,0.982,0.994)",0.884,0.670,6949.72009277,17553.59356689,19.937,6982.39195479,17546.03237955,1.225,4.7528,5.3366,13.2243,7.5943,7.1462,20.3845,15.2498,0.5883
01_0592.JPG,6654,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6988.64383216,17253.62355042,1.225,N/A,N/A,9.3061,15.8141,N/A,18.3491,18.3491,0.4212
01_0593.JPG,6741,sat_tile_y16144_x6054,130,6,8,0.219,0.619,"(0.613,0.559,0.240,0.995)",0.385,0.302,N/A,N/A,N/A,6993.85372996,17009.94952614,1.225,N/A,N/A,11.7589,9.4835,N/A,15.1065,15.1065,0.4057
01_0594.JPG,6584,sat_tile_y15135_x6054,87,6,7,0.314,0.621,"(0.000,0.659,0.000,0.000)",0.066,0.190,N/A,N/A,N/A,6999.06362777,16766.27550186,1.225,N/A,N/A,16.4351,2.5138,N/A,16.6262,16.6262,0.3997
01_0595.JPG,6662,sat_tile_y15135_x6054,98,6,9,0.436,1.230,"(0.388,0.969,0.146,0.997)",0.337,0.387,N/A,N/A,N/A,7005.31550514,16473.86667273,1.225,N/A,N/A,15.8423,10.7337,N/A,19.1360,19.1360,0.4029
01_0596.JPG,6660,sat_tile_y15135_x6054,123,9,10,0.325,1.231,"(0.815,0.818,0.858,0.993)",0.837,0.581,6915.67340088,16199.47082520,18.036,6940.51994647,16209.29913795,-1.163,-5.1867,13.5750,1.2555,10.6404,14.5321,19.8996,10.7143,0.5442
01_0597.JPG,6083,sat_tile_y15135_x6054,771,4,102,0.678,1.863,"(0.975,0.851,0.970,1.000)",0.890,0.711,6958.87976074,15956.95574951,18.588,6951.46715997,15939.23236625,-0.103,3.8022,6.2605,1.8803,11.5525,7.3247,19.2715,11.7045,0.3946
01_0598.JPG,4970,sat_tile_y14126_x6054,979,4,114,0.680,2.004,"(0.951,0.935,0.975,1.000)",0.947,0.724,7002.32397461,15670.37353516,20.007,6978.25519394,15658.68534230,1.408,15.0663,12.7406,8.8258,16.2305,19.7311,19.5871,18.4749,0.3619
01_0599.JPG,3552,sat_tile_y14126_x6054,589,4,71,0.568,2.086,"(0.883,0.875,0.845,0.984)",0.866,0.717,7004.71380615,15432.25341797,20.033,6993.64977924,15423.55359373,2.019,14.5742,4.1126,11.7055,6.7103,15.1433,12.6037,13.4925,0.3032
01_0600.JPG,1760,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7003.81399752,15135.19167976,2.019,N/A,N/A,17.6660,13.7217,N/A,22.3690,22.3690,0.3402
01_0601.JPG,913,sat_tile_y14126_x6054,62,6,13,0.233,1.314,"(0.540,1.000,0.486,0.975)",0.591,0.412,7121.90075684,14947.37377930,24.276,7052.99880445,14911.86084367,4.405,44.9573,-9.9246,27.0929,0.6790,46.0397,17.5067,27.1014,0.2229
01_0602.JPG,230,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7074.92302886,14627.23642398,4.405,N/A,N/A,36.1022,6.5745,N/A,36.6959,36.6959,0.1860
01_0603.JPG,226,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7096.84725327,14342.61200429,4.405,N/A,N/A,39.5726,12.4700,N/A,41.4909,41.4909,0.1792
01_0604.JPG,312,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7118.77147768,14057.98758460,4.405,N/A,N/A,45.2565,17.7277,N/A,48.6048,48.6048,0.1975
01_0605.JPG,380,sat_tile_y13117_x5045,40,6,11,0.445,1.096,"(0.000,0.964,0.000,0.000)",0.096,0.270,N/A,N/A,N/A,7140.69570210,13773.36316491,4.405,N/A,N/A,50.9404,23.6243,N/A,56.1518,56.1518,0.1689
01_0606.JPG,342,sat_tile_y12108_x6054,10,6,5,0.163,0.107,"(0.000,0.315,0.000,0.000)",0.032,0.097,N/A,N/A,N/A,7158.96588910,13536.17614850,4.405,N/A,N/A,55.6768,15.3556,N/A,57.7555,57.7555,0.1921
01_0607.JPG,384,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7180.89011351,13251.55172881,4.405,N/A,N/A,63.5740,20.6132,N/A,66.8323,66.8323,0.2171
01_0608.JPG,320,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7202.81433793,12966.92730912,4.405,N/A,N/A,67.0441,26.5087,N/A,72.0945,72.0945,0.2024
01_0609.JPG,189,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7221.08452493,12729.74029271,4.405,N/A,N/A,71.7803,18.2411,N/A,74.0618,74.0618,0.1538
01_0610.JPG,134,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7243.00874934,12445.11587302,4.405,N/A,N/A,76.3522,23.4988,N/A,79.8865,79.8865,0.1592
01_0611.JPG,128,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7261.27893635,12207.92885661,4.405,N/A,N/A,82.1998,14.5922,N/A,83.4850,83.4850,0.1885
01_0612.JPG,143,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7283.20316076,11923.30443692,4.405,N/A,N/A,87.8831,21.1256,N/A,90.3866,90.3866,0.2050
01_0613.JPG,99,N/A,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7305.12738517,11638.68001723,4.405,N/A,N/A,93.5663,26.3843,N/A,97.2152,97.2152,0.1659
01_0614.JPG,104,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7323.39757218,11401.49300082,4.405,N/A,N/A,97.1907,17.4778,N/A,98.7497,98.7497,0.2209
01_0615.JPG,90,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7345.32179659,11116.86858113,4.405,N/A,N/A,103.9852,23.3733,N/A,106.5797,106.5797,0.2200
01_0616.JPG,224,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7363.59198360,10879.68156472,4.405,N/A,N/A,107.6095,15.1046,N/A,108.6644,108.6644,0.2158
01_0617.JPG,1464,sat_tile_y10090_x6054,148,12,18,0.412,1.712,"(0.427,0.604,0.347,1.000)",0.446,0.429,N/A,N/A,N/A,7381.86217061,10642.49454831,4.405,N/A,N/A,112.3451,6.1992,N/A,112.5160,112.5160,0.3205
01_0618.JPG,3240,sat_tile_y10090_x6054,269,12,35,0.592,1.880,"(0.954,0.798,0.944,0.983)",0.847,0.720,6952.25305176,10318.64608765,15.869,6957.29390728,10319.14237419,-2.229,4.2970,23.8064,5.6038,23.6583,24.1911,121.9540,24.3129,0.5281
01_0619.JPG,4173,sat_tile_y10090_x6054,295,6,33,0.615,2.166,"(0.977,0.808,0.981,0.972)",0.859,0.737,6959.12084961,10093.44265461,20.725,6957.65670046,10067.79300632,-0.207,3.8641,11.9596,3.4845,19.6183,12.5684,29.8462,19.9253,0.4928
