drone_image,features_drone,tile,total_matches,search_tiles,inliers,LG_confidence,median_reproj_error_px,shape_terms,shape_score,overall_confidence,x_meas,y_meas,phi_meas_deg,x_ekf,y_ekf,phi_ekf_deg,dx,dy,dx_ekf,dy_ekf,error,error_pred,ekf_error,time_s
08_0717.JPG,4701,sat_tile_y11732_x38548,735,6,66,0.399,1.962,"(0.996,0.806,0.988,0.967)",0.859,0.629,39955.32360840,12935.99377441,-71.836,39906.86598719,12970.47515251,-81.343,-22.4722,-3.8334,-34.8854,-14.1294,22.7968,61.9399,37.6382,0.5707
08_0718.JPG,4654,sat_tile_y11732_x38548,887,6,70,0.559,2.050,"(0.994,0.822,0.991,0.968)",0.871,0.715,39558.88012695,12872.72387695,-72.009,39540.09302668,12884.85724160,-79.718,-26.6195,-2.8002,-31.4321,-6.4232,26.7664,40.8900,32.0817,0.5433
08_0719.JPG,4573,sat_tile_y11732_x38548,995,4,82,0.538,1.868,"(0.998,0.829,0.996,0.967)",0.877,0.649,39251.70837402,12763.92504883,-71.698,39202.04850333,12785.42007454,-77.749,-5.7209,13.1047,-18.4420,6.6863,14.2990,30.6888,19.6167,0.4167
08_0720.JPG,4728,sat_tile_y11732_x38548,781,4,56,0.496,1.628,"(0.996,0.759,0.996,0.976)",0.828,0.662,38809.44943237,12786.69445801,-71.842,38819.23466465,12750.19353639,-80.033,-21.6045,-10.9154,-19.0979,-0.0163,24.2054,21.0976,19.0979,0.4710
08_0721.JPG,4971,sat_tile_y11732_x35196,412,4,44,0.438,2.109,"(0.996,0.782,0.996,0.972)",0.844,0.641,38441.40014648,12664.85345459,-71.412,38443.22659597,12673.95696826,-79.470,-16.2911,7.6070,-15.8232,4.8887,17.9796,15.6793,16.5612,0.4533
08_0722.JPG,4842,sat_tile_y11732_x35196,832,4,89,0.494,1.956,"(0.984,0.806,0.990,0.971)",0.859,0.618,38087.27880859,12578.50219727,-70.783,38076.75827209,12590.80062217,-78.678,-9.6065,16.1701,-12.3015,12.4978,18.8084,16.7940,17.5363,0.4761
08_0723.JPG,4266,sat_tile_y11732_x35196,213,4,14,0.328,1.717,"(0.962,0.824,0.972,0.976)",0.868,0.598,37704.48437500,12567.03100586,-70.583,37703.58655022,12539.90301899,-79.577,-8.0703,3.0120,-8.3003,11.1123,8.6141,19.9571,13.8701,0.4148
08_0724.JPG,3397,sat_tile_y10056_x35196,26,4,5,0.183,0.000,"(0.000,0.522,0.000,0.000)",0.052,0.118,N/A,N/A,N/A,37392.70971409,12482.71507261,-79.577,N/A,N/A,9.4714,10.9673,N/A,14.4910,14.4910,0.3512
08_0725.JPG,2813,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,37019.65751073,12414.08953695,-79.577,N/A,N/A,11.3161,11.6872,N/A,16.2679,16.2679,0.2764
08_0726.JPG,2232,sat_tile_y11732_x35196,371,4,45,0.700,1.691,"(0.985,0.847,0.986,0.963)",0.886,0.793,36475.71899414,12431.02911377,-71.307,36520.29222580,12417.50976795,-82.393,-28.4363,-9.3164,-17.0183,-5.2795,29.9235,22.3333,17.8184,0.3403
08_0727.JPG,2878,sat_tile_y11732_x35196,510,4,74,0.714,1.894,"(0.998,0.778,0.998,0.974)",0.841,0.778,36079.67541504,12339.70581055,-71.525,36102.04682969,12349.69133601,-81.682,-32.4810,1.3692,-26.7504,-1.6124,32.5099,21.5945,26.7989,0.3890
08_0728.JPG,3605,sat_tile_y11732_x35196,452,4,61,0.710,1.924,"(0.988,0.782,0.989,0.973)",0.843,0.776,35759.68878174,12221.91796875,-70.533,35730.38444112,12253.25322311,-79.714,-14.8559,18.6813,-22.3625,9.3247,23.8682,29.3046,24.2288,0.3715
08_0729.JPG,3468,sat_tile_y10056_x33520,710,4,71,0.636,2.034,"(0.999,0.784,0.991,0.972)",0.845,0.740,35331.45410156,12234.37280273,-69.149,35334.92236573,12205.94864268,-80.368,-27.1468,-2.2589,-26.2583,6.2285,27.2406,28.7578,26.9869,0.3603
08_0730.JPG,3179,sat_tile_y10056_x31844,450,4,54,0.608,2.240,"(0.997,0.772,0.995,0.975)",0.837,0.723,34953.47583008,12148.95141602,-69.826,34986.84394214,12149.47110884,-80.275,-25.4752,5.3887,-16.9276,5.2335,26.0389,12.6650,17.7182,0.3479
08_0731.JPG,2971,sat_tile_y10056_x31844,676,4,76,0.662,2.012,"(1.000,0.788,1.000,0.973)",0.849,0.755,34642.94335938,12110.65283203,-71.576,34612.26023451,12096.13631192,-80.859,-6.5267,-1.0345,-14.3864,3.3001,6.6081,21.5582,14.7601,0.3511
08_0732.JPG,3082,sat_tile_y11732_x33520,493,4,57,0.581,1.584,"(0.998,0.803,0.999,0.971)",0.859,0.720,34290.89776611,12059.98208618,-72.127,34248.01326422,12045.57559261,-81.325,1.7878,-3.7623,-9.1975,0.5395,4.1654,17.0203,9.2133,0.3717
08_0733.JPG,4062,sat_tile_y10056_x31844,1123,4,149,0.677,1.906,"(1.000,0.785,0.997,0.973)",0.847,0.690,33852.35156250,12008.48132324,-72.617,33857.32820426,11997.40619363,-81.935,-12.0461,-4.3297,-10.7713,-1.0227,12.8006,10.0527,10.8197,0.3968
08_0734.JPG,4406,sat_tile_y10056_x31844,1361,6,180,0.742,2.023,"(0.998,0.780,0.991,0.974)",0.842,0.706,33483.09191895,11949.37475586,-71.580,33475.08382701,11945.11884223,-81.899,-8.1412,-2.6261,-10.1925,-1.3553,8.5542,11.6620,10.2822,0.4905
08_0735.JPG,4426,sat_tile_y10056_x30168,1074,4,143,0.738,2.111,"(0.984,0.787,0.987,0.972)",0.845,0.699,33011.15502930,11922.64257812,-70.960,33097.57095844,11909.89478899,-82.443,-30.5379,-12.5030,-8.4017,-8.6966,32.9983,7.9755,12.0921,0.4469
08_0736.JPG,4338,sat_tile_y10056_x31844,1346,4,159,0.707,2.062,"(0.995,0.800,0.991,0.972)",0.856,0.694,32693.67095947,11831.13415527,-68.906,32697.93745222,11842.14999388,-81.283,-13.3702,-3.0379,-12.2773,-6.3272,13.7110,16.0121,13.8118,0.4306
08_0737.JPG,3696,sat_tile_y11732_x30168,340,6,45,0.629,2.068,"(0.999,0.791,0.999,0.976)",0.851,0.740,32305.50512695,11785.70391083,-69.662,32302.86326400,11781.96732542,-80.990,-15.3970,-7.3316,-16.0737,-6.2158,17.0534,17.7330,17.2337,0.5321
08_0738.JPG,3352,sat_tile_y10056_x30168,837,9,64,0.578,1.976,"(0.997,0.795,0.987,0.972)",0.852,0.715,31946.46972656,11711.82617188,-68.711,31923.17259493,11713.37794219,-80.290,-7.7748,-3.1309,-13.7425,-3.5943,8.3815,18.8510,14.2047,0.5944
08_0739.JPG,3398,sat_tile_y10056_x30168,651,4,49,0.571,1.789,"(0.976,0.773,0.975,0.970)",0.833,0.702,31597.54858398,11628.14501953,-72.276,31557.51838929,11639.04723164,-80.235,0.2417,3.9981,-10.0123,0.7428,4.0054,17.0000,10.0398,0.3872
08_0740.JPG,3717,sat_tile_y10056_x28492,801,4,74,0.661,2.013,"(0.996,0.796,0.982,0.975)",0.853,0.757,31168.86743164,11569.23376465,-69.279,31169.64166082,11569.81993663,-79.939,-9.9763,5.6434,-9.7780,5.4684,11.4619,10.7870,11.2033,0.4162
08_0741.JPG,3859,sat_tile_y10056_x28492,779,4,79,0.592,1.747,"(0.989,0.789,0.993,0.975)",0.848,0.720,30864.55932617,11514.40319824,-71.332,30815.62454816,11507.70807283,-80.231,9.4775,4.7945,-3.0574,6.7937,10.6212,14.5435,7.4499,0.4468
08_0742.JPG,4221,sat_tile_y10056_x30168,633,4,65,0.550,1.999,"(0.999,0.783,0.998,0.974)",0.845,0.697,30381.83447266,11479.33715820,-70.556,30413.32044434,11459.51235896,-81.078,-15.6824,-2.5939,-7.6171,3.3257,15.8954,8.7888,8.3114,0.4580
08_0743.JPG,4661,sat_tile_y10056_x28492,501,4,37,0.471,1.657,"(0.996,0.774,0.982,0.982)",0.837,0.654,30100.48156738,11359.13513184,-69.934,30055.46225788,11380.36872361,-80.024,10.7402,16.0769,-0.7917,9.7366,19.3344,8.9102,9.7688,0.4597
08_0744.JPG,4932,sat_tile_y10056_x28492,64,4,7,0.162,0.874,"(0.845,0.882,0.814,0.970)",0.840,0.501,N/A,N/A,N/A,29675.91192043,11313.60445721,-80.024,N/A,N/A,0.4867,13.0890,N/A,13.0980,13.0980,0.3908
08_0745.JPG,5686,sat_tile_y10056_x26816,89,4,5,0.229,0.072,"(0.519,0.725,0.112,0.775)",0.280,0.255,N/A,N/A,N/A,29296.36158298,11246.84019081,-80.024,N/A,N/A,1.7556,15.8034,N/A,15.9006,15.9006,0.3674
08_0746.JPG,5977,sat_tile_y10056_x26816,68,4,10,0.197,2.022,"(0.972,0.787,0.975,0.972)",0.843,0.520,N/A,N/A,N/A,28916.81124553,11180.07592440,-80.024,N/A,N/A,3.0244,17.2433,N/A,17.5065,17.5065,0.4366
08_0747.JPG,5372,sat_tile_y10056_x26816,701,6,54,0.350,1.655,"(0.950,0.765,0.962,0.976)",0.824,0.587,28467.42810059,11234.18444824,-70.212,28489.67056220,11207.87189423,-82.988,-13.5947,-14.8589,-7.8972,-7.0020,20.1396,21.6631,10.5543,0.5849
08_0748.JPG,4779,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,28102.44532502,11160.24134683,-82.988,N/A,N/A,-8.5847,-10.6387,N/A,13.6704,13.6704,0.3656
08_0749.JPG,3855,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,27779.75762736,11120.54922399,-82.988,N/A,N/A,6.1513,-16.6458,N/A,17.7461,17.7461,0.3382
08_0750.JPG,3739,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,27392.53239018,11072.91867659,-82.988,N/A,N/A,6.5525,-20.2825,N/A,21.3147,21.3147,0.3121
08_0751.JPG,4161,sat_tile_y10056_x25140,38,4,5,0.196,0.000,"(0.692,0.964,0.377,0.277)",0.397,0.297,N/A,N/A,N/A,27005.30715300,11025.28812919,-82.988,N/A,N/A,4.7667,-23.2813,N/A,23.7643,23.7643,0.3337
08_0752.JPG,4189,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,26618.08191582,10977.65758178,-82.988,N/A,N/A,5.1678,-26.9180,N/A,27.4096,27.4096,0.3220
08_0753.JPG,3837,sat_tile_y10056_x23464,17,4,4,0.141,0.000,"(0.003,0.337,0.002,0.000)",0.034,0.087,N/A,N/A,N/A,26230.85667864,10930.02703438,-82.988,N/A,N/A,3.3724,-28.6400,N/A,28.8379,28.8379,0.3250
08_0754.JPG,3668,sat_tile_y8380_x23464,29,4,5,0.157,0.230,"(0.001,0.748,0.000,0.000)",0.075,0.116,N/A,N/A,N/A,25843.63144146,10882.39648698,-82.988,N/A,N/A,3.7736,-32.2767,N/A,32.4966,32.4966,0.3185
08_0755.JPG,3732,sat_tile_y10056_x25140,19,4,4,0.122,0.000,"(0.839,0.034,0.362,0.000)",0.123,0.123,N/A,N/A,N/A,25456.40620428,10834.76593958,-82.988,N/A,N/A,1.9877,-34.6377,N/A,34.6947,34.6947,0.3119
08_0756.JPG,3415,sat_tile_y8380_x23464,17,6,4,0.169,0.000,"(0.177,0.800,0.000,0.000)",0.098,0.133,N/A,N/A,N/A,25069.18096710,10787.13539217,-82.988,N/A,N/A,1.2906,-39.5501,N/A,39.5712,39.5712,0.3928
08_0757.JPG,3097,sat_tile_y10056_x21788,105,4,9,0.288,1.355,"(0.698,0.699,0.744,0.993)",0.732,0.510,N/A,N/A,N/A,24681.95572991,10739.50484477,-82.988,N/A,N/A,0.5935,-41.9111,N/A,41.9153,41.9153,0.3473
08_0758.JPG,2815,sat_tile_y10056_x21788,167,6,12,0.345,1.027,"(0.430,0.956,0.584,0.997)",0.554,0.450,N/A,N/A,N/A,24359.26803226,10699.81272193,-82.988,N/A,N/A,16.4277,-47.2803,N/A,50.0529,50.0529,0.4704
08_0759.JPG,2722,sat_tile_y10056_x21788,237,6,15,0.383,1.515,"(0.978,0.742,0.956,0.984)",0.811,0.597,23860.85131836,10509.19540405,-70.779,23869.06054786,10512.47391388,-81.022,-12.7414,-7.5836,-10.6387,-8.5625,14.8275,52.6853,13.6564,0.4246
08_0760.JPG,2816,sat_tile_y8380_x20112,26,6,5,0.185,0.246,"(0.014,0.011,0.000,0.979)",0.100,0.143,N/A,N/A,N/A,23473.73955279,10450.01998436,-81.022,N/A,N/A,-13.4095,-7.1340,N/A,15.1891,15.1891,0.3657
08_0761.JPG,2897,sat_tile_y8380_x21788,21,4,5,0.146,0.000,"(0.607,0.513,0.573,0.975)",0.574,0.360,N/A,N/A,N/A,23078.41855771,10387.56605484,-81.022,N/A,N/A,-16.1802,-6.3445,N/A,17.3797,17.3797,0.2908
08_0762.JPG,3045,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,22683.09756264,10325.11212532,-81.022,N/A,N/A,-18.9510,-4.2792,N/A,19.4281,19.4281,0.3053
08_0763.JPG,3042,sat_tile_y6704_x21788,42,6,5,0.218,0.002,"(0.376,0.106,0.065,0.007)",0.059,0.138,N/A,N/A,N/A,22353.66340008,10273.06718406,-81.022,N/A,N/A,-4.8355,-5.9599,N/A,7.6749,7.6749,0.3588
08_0764.JPG,3092,sat_tile_y10056_x18436,48,9,4,0.211,0.000,"(0.000,0.999,0.000,0.000)",0.100,0.156,N/A,N/A,N/A,21958.34240500,10210.61325454,-81.022,N/A,N/A,-7.6063,-5.1704,N/A,9.1972,9.1972,0.4766
08_0765.JPG,3148,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,21563.02140993,10148.15932502,-81.022,N/A,N/A,-11.4753,-3.1051,N/A,11.8880,11.8880,0.3738
08_0766.JPG,3133,sat_tile_y10056_x18436,13,6,5,0.143,0.187,"(0.009,0.053,0.002,0.063)",0.014,0.078,N/A,N/A,N/A,21167.70041486,10085.70539550,-81.022,N/A,N/A,-13.1479,-3.5902,N/A,13.6292,13.6292,0.3531
08_0767.JPG,2925,sat_tile_y8380_x20112,27,6,4,0.179,0.000,"(0.000,0.966,0.000,0.197)",0.116,0.148,N/A,N/A,N/A,20838.26625229,10033.66045424,-81.022,N/A,N/A,-0.1307,-3.9952,N/A,3.9973,3.9973,0.3581
08_0768.JPG,2744,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,20442.94525722,9971.20652472,-81.022,N/A,N/A,-1.8033,-3.2057,N/A,3.6780,3.6780,0.3645
08_0769.JPG,2527,sat_tile_y6704_x18436,13,9,4,0.165,0.000,"(0.000,0.075,0.000,0.000)",0.008,0.086,N/A,N/A,N/A,20047.62426215,9908.75259520,-81.022,N/A,N/A,-5.6723,-1.7783,N/A,5.9445,5.9445,0.4822
08_0770.JPG,2395,sat_tile_y8380_x18436,164,6,16,0.207,1.054,"(0.981,0.799,0.961,0.971)",0.851,0.529,19708.08850098,9857.84167480,-69.286,19709.16713892,9856.80400908,-80.732,4.7573,-3.7976,5.0336,-3.4877,6.0872,8.1185,6.1238,0.4480
08_0771.JPG,2425,sat_tile_y8380_x18436,545,4,36,0.503,1.992,"(0.998,0.830,0.999,0.974)",0.878,0.690,19261.83215332,9838.90808105,-70.012,19280.02701091,9823.03689187,-81.357,-9.9620,-15.3652,-5.3015,-10.6261,18.3121,3.5397,11.8752,0.3918
08_0772.JPG,3084,sat_tile_y8380_x18436,436,4,40,0.417,2.241,"(0.970,0.856,0.973,0.974)",0.891,0.654,18910.35189819,9709.08666992,-66.897,18894.91275817,9732.27387564,-79.502,-2.5919,5.5401,-6.5465,-1.3836,6.1164,14.5647,6.6911,0.4650
08_0773.JPG,3660,sat_tile_y8380_x16760,360,6,13,0.394,0.724,"(0.904,0.784,0.934,0.984)",0.831,0.612,18516.03820801,9620.80358887,-68.795,18506.04436817,9641.58548335,-78.746,-5.1046,14.0432,-7.6645,7.8378,14.9422,9.8401,10.9625,0.5041
08_0774.JPG,3634,sat_tile_y8380_x16760,278,4,21,0.406,1.834,"(0.962,0.766,0.971,0.981)",0.827,0.617,18056.72937012,9661.70166016,-69.217,18088.79657544,9609.14487470,-80.761,-24.2654,-14.1143,-16.0516,1.5790,28.0717,18.3689,16.1291,0.4094
08_0775.JPG,3536,sat_tile_y8380_x16760,21,4,5,0.268,0.048,"(0.039,0.244,0.000,0.000)",0.028,0.148,N/A,N/A,N/A,17689.25101959,9544.15603035,-80.761,N/A,N/A,-18.8062,3.1255,N/A,19.0641,19.0641,0.3303
08_0776.JPG,3107,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17356.29638971,9489.99866007,-80.761,N/A,N/A,-6.6910,2.7134,N/A,7.2202,7.2202,0.3139
08_0777.JPG,2669,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16956.75083386,9425.00981573,-80.761,N/A,N/A,-10.5438,4.8977,N/A,11.6258,11.6258,0.3036
08_0778.JPG,3071,sat_tile_y8380_x15084,16,4,5,0.179,0.000,"(0.281,0.981,0.393,0.999)",0.434,0.306,N/A,N/A,N/A,16557.20527801,9360.02097138,-80.761,N/A,N/A,-14.3965,6.4442,N/A,15.7730,15.7730,0.3232
08_0779.JPG,3413,sat_tile_y8380_x15084,42,4,6,0.175,0.000,"(0.497,0.595,0.638,0.961)",0.567,0.371,N/A,N/A,N/A,16157.65972217,9295.03212704,-80.761,N/A,N/A,-18.2493,7.9906,N/A,19.9221,19.9221,0.3702
08_0780.JPG,4112,sat_tile_y8380_x15084,681,4,48,0.516,1.901,"(0.997,0.797,0.989,0.971)",0.854,0.685,15792.92822266,9298.16802979,-69.540,15786.34639670,9290.44044629,-81.688,-13.1848,-10.1658,-14.8707,-7.8584,16.6488,24.3322,16.8194,0.4769
08_0781.JPG,5613,sat_tile_y8380_x15084,740,4,52,0.477,2.486,"(0.994,0.797,0.994,0.974)",0.854,0.666,15406.61795044,9144.56823730,-69.497,15369.69198444,9175.97908978,-79.934,-13.6380,17.8397,-23.0962,8.4605,22.4555,35.0252,24.5970,0.4904
08_0782.JPG,6071,sat_tile_y8380_x13408,1084,4,85,0.481,1.902,"(0.995,0.813,0.984,0.965)",0.864,0.619,15050.91967773,9187.27105713,-68.267,15009.84941630,9142.04913865,-80.747,-6.2598,-10.2189,-16.7794,3.2843,11.9838,27.7152,17.0978,0.4542
08_0783.JPG,6363,sat_tile_y8380_x13408,1036,4,76,0.493,1.708,"(0.988,0.769,0.992,0.967)",0.833,0.663,14640.78308105,9101.34503174,-70.599,14632.01734058,9090.19248359,-81.170,-12.8253,-3.6964,-15.0705,-0.3663,13.3474,16.8526,15.0750,0.4776
08_0784.JPG,5864,sat_tile_y6704_x11732,716,4,58,0.521,1.902,"(0.998,0.824,0.989,0.969)",0.873,0.697,14236.80761719,9036.20776367,-69.699,14243.83059582,9032.60920219,-81.107,-18.9014,-1.4677,-17.1025,-0.3932,18.9583,15.7687,17.1071,0.5995
08_0785.JPG,4873,sat_tile_y8380_x11732,746,4,59,0.602,1.905,"(0.973,0.801,0.975,0.974)",0.853,0.728,13927.86279297,8905.41931152,-69.499,13890.79102613,8938.02956665,-79.509,1.5503,19.7263,-7.9451,9.9890,19.7872,15.8283,12.7634,0.5277
08_0786.JPG,3807,sat_tile_y6704_x11732,798,4,78,0.578,1.780,"(0.990,0.804,0.979,0.973)",0.857,0.718,13480.89135742,8989.09643555,-67.675,13499.08109305,8923.34214704,-81.335,-15.5482,-20.5671,-10.8891,-0.9330,25.7828,17.1140,10.9290,0.4418
08_0787.JPG,3583,sat_tile_y6704_x11732,50,4,7,0.282,0.000,"(0.966,0.778,0.967,0.981)",0.836,0.559,N/A,N/A,N/A,13118.85147337,8865.39901791,-81.335,N/A,N/A,-8.6961,-2.1271,N/A,8.9525,8.9525,0.3271
08_0788.JPG,3680,sat_tile_y6704_x11732,771,4,59,0.439,1.803,"(0.985,0.789,0.989,0.977)",0.847,0.643,12697.40887451,8760.65771484,-68.432,12719.79039018,8779.26577485,-80.059,-19.2461,11.9272,-13.5134,6.3709,22.6422,8.9278,14.9399,0.4019
08_0789.JPG,3637,sat_tile_y8380_x11732,51,4,6,0.261,0.000,"(0.621,0.704,0.655,0.998)",0.670,0.466,N/A,N/A,N/A,12336.65718606,8712.11813962,-80.059,N/A,N/A,-13.1623,8.5619,N/A,15.7020,15.7020,0.3319
08_0790.JPG,3669,sat_tile_y6704_x11732,47,4,7,0.208,0.000,"(0.046,0.462,0.160,0.934)",0.188,0.198,N/A,N/A,N/A,11889.66844793,8633.77923186,-80.059,N/A,N/A,-29.1669,14.7325,N/A,32.6765,32.6765,0.3355
08_0791.JPG,3345,sat_tile_y6704_x8380,35,4,6,0.204,0.000,"(0.078,0.999,0.059,0.856)",0.235,0.219,N/A,N/A,N/A,11506.53524381,8566.63159663,-80.059,N/A,N/A,-28.8062,17.5615,N/A,33.7373,33.7373,0.2994
08_0792.JPG,3135,sat_tile_y8380_x10056,205,6,18,0.543,1.537,"(0.998,0.767,0.983,0.971)",0.832,0.688,11193.08740234,8574.60150146,-69.037,11174.09439281,8560.65407793,-81.289,-10.6064,-1.4017,-15.4711,2.7630,10.6986,35.3820,15.7159,0.4966
08_0793.JPG,3084,sat_tile_y6704_x8380,427,4,23,0.516,1.979,"(0.982,0.806,0.988,0.973)",0.858,0.687,10874.46997070,8456.36022949,-69.615,10838.26247160,8475.85288863,-80.180,6.2694,16.0458,-3.0046,10.2254,17.2271,13.4142,10.6577,0.3546
08_0794.JPG,2877,sat_tile_y6704_x8380,253,6,14,0.295,0.880,"(0.384,0.978,0.361,0.983)",0.487,0.391,10456.99951172,8469.33239746,-68.027,10465.43849131,8428.84492433,-80.694,-2.1745,-5.0477,-0.0130,7.0418,5.4962,12.1274,7.0418,0.4218
08_0795.JPG,2687,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10095.41116612,8368.20942498,-80.694,N/A,N/A,3.6949,6.6505,N/A,7.6079,7.6079,0.4391
08_0796.JPG,2817,sat_tile_y6704_x8380,64,6,10,0.240,1.271,"(0.610,0.906,0.655,0.993)",0.682,0.461,9647.60290527,8390.47778320,-71.279,9690.52441609,8354.03475808,-82.763,-13.6081,-15.9443,-2.6145,-5.0625,20.9619,10.8395,5.6978,0.3876
08_0797.JPG,3159,sat_tile_y6704_x8380,482,6,36,0.565,1.838,"(0.989,0.794,0.979,0.976)",0.850,0.708,9253.63366699,8363.84252930,-67.598,9280.74731808,8337.28175893,-82.983,-14.9343,-25.8501,-7.9896,-17.9192,29.8540,8.6642,19.6196,0.4043
08_0798.JPG,3595,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8835.86744972,8282.52526194,-82.983,N/A,N/A,-24.5425,-19.4281,N/A,31.3015,31.3015,0.2735
08_0799.JPG,3717,sat_tile_y6704_x6704,37,6,6,0.201,0.000,"(0.809,0.852,0.832,0.978)",0.833,0.517,N/A,N/A,N/A,8454.54184827,8235.59112166,-82.983,N/A,N/A,-22.6398,-21.3591,N/A,31.1251,31.1251,0.4042
08_0800.JPG,3882,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8073.21624682,8188.65698138,-82.983,N/A,N/A,-22.9144,-23.9280,N/A,33.1303,33.1303,0.2911
08_0801.JPG,3696,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7691.89064537,8141.72284111,-82.983,N/A,N/A,-21.0021,-29.0473,N/A,35.8446,35.8446,0.3124
08_0802.JPG,3522,sat_tile_y6704_x6704,28,4,7,0.216,0.004,"(0.268,0.862,0.395,0.998)",0.413,0.315,N/A,N/A,N/A,7310.56504393,8094.78870083,-82.983,N/A,N/A,-21.2767,-32.8919,N/A,39.1737,39.1737,0.3300
08_0803.JPG,3228,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6929.23944248,8047.85456055,-82.983,N/A,N/A,-21.5609,-36.7365,N/A,42.5963,42.5963,0.3067
08_0804.JPG,3192,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6547.91384103,8000.92042027,-82.983,N/A,N/A,-19.6486,-38.6676,N/A,43.3734,43.3734,0.5039
08_0805.JPG,3168,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6166.58823958,7953.98627999,-82.983,N/A,N/A,-19.9232,-41.8744,N/A,46.3724,46.3724,0.4061
08_0806.JPG,3099,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5848.81690504,7914.87449643,-82.983,N/A,N/A,-1.7329,-48.0547,N/A,48.0860,48.0860,0.3974
08_0807.JPG,3340,sat_tile_y5028_x5028,21,6,4,0.139,0.000,"(0.499,0.415,0.000,0.000)",0.091,0.115,N/A,N/A,N/A,5467.49130359,7867.94035615,-82.983,N/A,N/A,-2.0170,-50.6237,N/A,50.6638,50.6638,0.4103
08_0808.JPG,3385,sat_tile_y8380_x1676,17,9,4,0.182,0.000,"(0.000,0.965,0.000,0.000)",0.096,0.139,N/A,N/A,N/A,5086.16570214,7821.00621587,-82.983,N/A,N/A,-0.1048,-54.4672,N/A,54.4673,54.4673,0.4986
08_0809.JPG,3758,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4641.28583378,7766.24971888,-82.983,N/A,N/A,-15.5688,-56.6139,N/A,58.7157,58.7157,0.3838
08_0810.JPG,3742,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4259.96023233,7719.31557860,-82.983,N/A,N/A,-15.8434,-57.9071,N/A,60.0354,60.0354,0.3896
08_0811.JPG,3526,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,3878.63463088,7672.38143832,-82.983,N/A,N/A,-13.9312,-61.7518,N/A,63.3037,63.3037,0.3957
08_0812.JPG,3129,sat_tile_y8380_x0,11,12,4,0.189,0.000,"(0.125,0.832,0.090,0.004)",0.108,0.149,N/A,N/A,N/A,3497.30902943,7625.44729804,-82.983,N/A,N/A,-14.2154,-65.5964,N/A,67.1190,67.1190,0.6479
08_0813.JPG,2878,sat_tile_y8380_x1676,22,12,4,0.207,0.000,"(0.000,0.037,0.000,0.000)",0.004,0.106,N/A,N/A,N/A,3115.98342798,7578.51315776,-82.983,N/A,N/A,-12.3032,-68.8032,N/A,69.8945,69.8945,0.5981
08_0814.JPG,2986,sat_tile_y8380_x0,26,8,4,0.151,0.000,"(0.000,0.957,0.000,0.000)",0.096,0.123,N/A,N/A,N/A,2734.65782653,7531.57901748,-82.983,N/A,N/A,-12.5777,-72.0088,N/A,73.0991,73.0991,0.4625
08_0815.JPG,3268,sat_tile_y5028_x0,51,8,5,0.267,0.035,"(0.007,0.002,0.000,0.000)",0.001,0.134,N/A,N/A,N/A,2353.33222508,7484.64487720,-82.983,N/A,N/A,-12.8523,-75.8535,N/A,76.9346,76.9346,0.4832
08_0816.JPG,3134,N/A,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1972.00662363,7437.71073693,-82.983,N/A,N/A,-10.9497,-78.4224,N/A,79.1831,79.1831,0.4434
08_0817.JPG,2699,sat_tile_y5028_x0,29,8,4,0.257,0.000,"(0.001,0.000,0.000,0.000)",0.000,0.129,N/A,N/A,N/A,1654.23528909,7398.59895336,-82.983,N/A,N/A,2.8668,-84.6028,N/A,84.6513,84.6513,0.4362
