drone_image,features_drone,tile,total_matches,search_tiles,inliers,LG_confidence,median_reproj_error_px,shape_terms,shape_score,overall_confidence,x_meas,y_meas,phi_meas_deg,x_ekf,y_ekf,phi_ekf_deg,dx,dy,dx_ekf,dy_ekf,error,error_pred,ekf_error,time_s
02_0348.JPG,15,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4917.01905247,22028.16644472,0.503,N/A,N/A,8.2743,-11.3769,N/A,14.0676,14.0676,0.1103
02_0349.JPG,21,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4919.20903835,21778.63219817,0.503,N/A,N/A,8.8419,-16.5988,N/A,18.8069,18.8069,0.1113
02_0350.JPG,14,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4922.12901952,21445.91986943,0.503,N/A,N/A,11.8117,3.6523,N/A,12.3635,12.3635,0.1223
02_0351.JPG,23,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4924.31900539,21196.38562287,0.503,N/A,N/A,9.0549,-0.9306,N/A,9.1026,9.1026,0.1293
02_0352.JPG,26,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4926.50899127,20946.85137632,0.503,N/A,N/A,9.6225,-5.5146,N/A,11.0907,11.0907,0.1343
02_0353.JPG,36,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4929.42897243,20614.13904758,0.503,N/A,N/A,13.7036,14.0987,N/A,19.6611,19.6611,0.1641
02_0354.JPG,46,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4931.61895831,20364.60480102,0.503,N/A,N/A,10.9468,9.5146,N/A,14.5039,14.5039,0.1350
02_0355.JPG,38,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4933.80894418,20115.07055447,0.503,N/A,N/A,12.6257,4.2939,N/A,13.3359,13.3359,0.1400
02_0356.JPG,113,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4935.99893006,19865.53630791,0.503,N/A,N/A,15.4062,-0.2902,N/A,15.4089,15.4089,0.1203
02_0357.JPG,143,sat_tile_y19494_x4104,21,9,6,0.253,0.000,"(0.000,0.538,0.000,0.542)",0.108,0.181,N/A,N/A,N/A,4938.18891593,19616.00206136,0.503,N/A,N/A,13.7608,-4.8742,N/A,14.5985,14.5985,0.1556
02_0358.JPG,101,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4940.37890181,19366.46781480,0.503,N/A,N/A,13.2170,-10.0961,N/A,16.6319,16.6319,0.1497
02_0359.JPG,35,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4942.56888768,19116.93356825,0.503,N/A,N/A,19.3216,-15.3169,N/A,24.6562,24.6562,0.1206
02_0360.JPG,27,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4944.75887356,18867.39932169,0.503,N/A,N/A,18.7778,-19.9009,N/A,27.3615,27.3615,0.1208
02_0361.JPG,29,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4946.94885943,18617.86507514,0.503,N/A,N/A,18.2437,-24.4849,N/A,30.5343,30.5343,0.1368
02_0362.JPG,14,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4949.13884531,18368.33082858,0.503,N/A,N/A,18.8112,-29.7068,N/A,35.1618,35.1618,0.1348
02_0363.JPG,17,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4951.32883118,18118.79658203,0.503,N/A,N/A,17.1658,-34.2897,N/A,38.3465,38.3465,0.1200
02_0364.JPG,16,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4953.51881706,17869.26233547,0.503,N/A,N/A,17.7333,-38.8738,N/A,42.7275,42.7275,0.1204
02_0365.JPG,16,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4955.70880293,17619.72808892,0.503,N/A,N/A,18.3008,-43.4578,N/A,47.1540,47.1540,0.1374
02_0366.JPG,17,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4958.62878410,17287.01576018,0.503,N/A,N/A,19.0574,-23.8445,N/A,30.5245,30.5245,0.1555
02_0367.JPG,23,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4960.81876998,17037.48151362,0.503,N/A,N/A,18.5136,-28.4275,N/A,33.9245,33.9245,0.1617
02_0368.JPG,19,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4963.00875585,16787.94726707,0.503,N/A,N/A,19.0811,-33.0115,N/A,38.1293,38.1293,0.1629
02_0369.JPG,17,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4965.19874173,16538.41302051,0.503,N/A,N/A,20.7597,-38.2334,N/A,43.5058,43.5058,0.1642
02_0370.JPG,28,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4967.38872760,16288.87877396,0.503,N/A,N/A,23.5399,-42.8174,N/A,48.8616,48.8616,0.1614
02_0371.JPG,71,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4969.57871348,16039.34452740,0.503,N/A,N/A,24.1073,-48.0382,N/A,53.7478,53.7478,0.1651
02_0372.JPG,149,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4971.76869935,15789.81028085,0.503,N/A,N/A,21.3508,-53.2601,N/A,57.3803,57.3803,0.1868
02_0373.JPG,325,N/A,N/A,15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4973.95868523,15540.27603429,0.503,N/A,N/A,20.8167,-57.8441,N/A,61.4758,61.4758,0.2409
02_0374.JPG,508,sat_tile_y13338_x3078,10,15,4,0.159,0.000,"(0.295,0.870,0.000,0.096)",0.126,0.142,N/A,N/A,N/A,4976.14867110,15290.74178774,0.503,N/A,N/A,22.4856,-62.4281,N/A,66.3542,66.3542,0.2647
02_0375.JPG,682,sat_tile_y13338_x3078,9,15,4,0.199,0.000,"(0.028,0.041,0.000,0.000)",0.007,0.103,N/A,N/A,N/A,4978.33865698,15041.20754118,0.503,N/A,N/A,24.1642,-67.0111,N/A,71.2347,71.2347,0.2494
02_0376.JPG,813,N/A,N/A,15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4981.25863814,14708.49521244,0.503,N/A,N/A,24.9207,-47.3978,N/A,53.5499,53.5499,0.3242
02_0377.JPG,1213,sat_tile_y13338_x4104,77,15,9,0.267,0.679,"(0.957,0.708,0.855,0.956)",0.772,0.519,N/A,N/A,N/A,4983.44862402,14458.96096589,0.503,N/A,N/A,25.4881,-51.9818,N/A,57.8943,57.8943,0.3811
02_0378.JPG,1604,sat_tile_y13338_x4104,180,15,17,0.594,1.467,"(0.896,0.979,0.892,1.000)",0.912,0.753,4928.46643066,13978.59936523,12.471,4929.21061210,13981.52299189,0.768,10.1280,11.7163,10.3208,10.8434,15.4870,62.4058,14.9699,0.4426
02_0379.JPG,1984,sat_tile_y12312_x4104,313,4,60,0.714,1.585,"(0.983,0.832,0.971,0.980)",0.876,0.795,4871.22241211,13741.99426270,11.151,4897.20034113,13734.19494894,-0.015,-3.5957,3.2730,3.1364,5.6017,4.8623,15.0685,6.4200,0.3030
02_0380.JPG,2321,sat_tile_y13338_x4104,220,4,34,0.595,2.195,"(0.954,0.787,0.964,0.996)",0.842,0.718,4849.36236572,13474.40274048,11.593,4879.73926766,13476.23621992,-0.468,-9.2607,4.0805,-1.3886,3.5331,10.1198,4.4873,3.7962,0.3140
02_0381.JPG,2677,sat_tile_y12312_x3078,721,4,142,0.787,1.972,"(0.998,0.802,0.998,0.993)",0.860,0.734,4912.69384766,13236.58404541,13.830,4894.95692321,13172.36634649,0.880,7.1515,-4.6394,2.5550,14.5346,8.5245,26.2142,14.7575,0.3606
02_0382.JPG,3450,sat_tile_y11286_x4104,1222,4,237,0.851,1.944,"(0.991,0.802,0.991,0.992)",0.859,0.762,4885.22296143,12955.59265137,12.382,4893.89430922,12934.30146410,0.787,0.0325,0.1690,2.2796,6.5261,0.1721,11.0322,6.9128,0.3832
02_0383.JPG,3924,sat_tile_y12312_x3078,1132,4,253,0.856,1.910,"(0.992,0.808,0.992,0.994)",0.863,0.768,4898.36206055,12725.20626831,12.959,4898.84687110,12700.13789505,1.065,2.3263,-10.7689,2.4520,-3.2840,11.0173,2.3626,4.0984,0.4405
02_0384.JPG,4259,sat_tile_y11286_x3078,1124,4,231,0.807,1.965,"(0.971,0.816,0.966,0.994)",0.864,0.745,4897.04785156,12436.90979004,10.312,4899.81673662,12447.79843137,0.663,1.9857,-3.7794,2.7033,-7.0305,4.2693,9.4811,7.5323,0.4558
02_0385.JPG,4358,sat_tile_y11286_x4104,1237,4,257,0.745,1.980,"(0.979,0.823,0.975,0.992)",0.871,0.721,4882.85552979,12152.46960449,12.846,4896.84961201,12184.59634772,0.572,-1.6921,2.0587,1.9343,-7.5336,2.6649,12.6854,7.7780,0.4726
02_0386.JPG,4262,sat_tile_y11286_x4104,893,4,150,0.662,1.831,"(0.967,0.823,0.957,0.993)",0.868,0.698,4878.35925293,11898.05737305,10.976,4891.91463432,11922.99131075,0.167,-2.8572,-1.7067,0.6555,-9.1514,3.3281,12.8486,9.1749,0.4729
02_0387.JPG,4198,sat_tile_y11286_x4104,370,4,45,0.406,2.020,"(0.980,0.857,0.961,0.996)",0.894,0.650,4893.98822021,11617.22070312,12.370,4893.83524969,11655.49543692,0.336,2.3039,3.0566,2.2642,-8.3714,3.8276,13.1658,8.6722,0.4558
02_0388.JPG,3750,sat_tile_y10260_x3078,174,6,21,0.466,1.351,"(0.991,0.874,0.990,0.984)",0.908,0.687,4959.46264648,11347.84558105,14.686,4923.18498862,11327.41279686,1.906,18.1594,3.7588,8.7587,9.8596,18.5444,13.2560,13.1881,0.5126
02_0389.JPG,3067,sat_tile_y9234_x4104,276,4,30,0.364,2.051,"(1.000,0.843,0.979,0.988)",0.886,0.625,4906.88415527,11118.00756836,9.561,4921.15412960,11087.50900617,1.131,3.4332,-6.7061,7.1310,2.4001,7.5338,11.6241,7.5241,0.3781
02_0390.JPG,2624,sat_tile_y9234_x4104,507,4,66,0.493,1.994,"(0.991,0.801,0.991,0.987)",0.857,0.675,4825.74267578,10870.11657715,8.975,4887.04962823,10847.48763978,-0.853,-16.4916,-11.7808,-0.6052,-5.0243,20.2673,9.6805,5.0606,0.3380
02_0391.JPG,2571,sat_tile_y9234_x4104,236,4,22,0.285,1.840,"(0.860,0.734,0.864,0.977)",0.784,0.535,4967.56280518,10586.40478516,15.087,4909.26984602,10595.35333746,0.643,20.2580,-6.1590,5.1527,-8.8309,21.1736,9.7968,10.2242,0.2886
02_0392.JPG,2623,sat_tile_y9234_x4104,268,4,20,0.221,1.209,"(0.903,0.690,0.965,0.972)",0.767,0.494,4954.94085693,10331.05749512,14.360,4925.46260226,10342.20296313,1.420,15.8859,-10.2831,8.2473,-13.6109,18.9236,15.3895,15.9146,0.2882
02_0393.JPG,2310,sat_tile_y9234_x4104,340,4,28,0.351,1.678,"(0.610,0.886,0.732,0.981)",0.687,0.519,4871.45825195,10047.14782715,13.931,4913.89558552,10019.40869101,0.733,-4.6453,-3.9656,6.3513,4.3167,6.1077,13.7349,7.6794,0.2703
02_0394.JPG,2003,sat_tile_y9234_x3078,57,4,6,0.226,0.000,"(0.005,0.309,0.062,0.514)",0.092,0.159,N/A,N/A,N/A,4917.08025921,9770.63099432,0.733,N/A,N/A,7.1764,-0.4932,N/A,7.1934,7.1934,0.2133
02_0395.JPG,1728,sat_tile_y9234_x3078,133,4,16,0.509,1.333,"(0.832,0.875,0.762,0.975)",0.801,0.655,4871.49890137,9515.40405273,14.165,4898.03304493,9519.07537342,0.181,-4.6347,-4.6521,2.2409,-5.7483,6.5668,10.3582,6.1696,0.3010
02_0396.JPG,2130,sat_tile_y8208_x4104,429,6,44,0.569,1.783,"(0.929,0.869,0.906,0.984)",0.890,0.730,4913.14825439,9264.57592773,12.215,4906.29524805,9267.71156114,0.567,6.1575,-8.8498,4.3817,-9.7860,10.7812,10.7444,10.7222,0.3443
02_0397.JPG,2656,sat_tile_y8208_x3078,472,4,92,0.739,1.887,"(0.974,0.817,0.962,0.988)",0.865,0.724,4902.80773926,8961.89556885,13.152,4907.47692282,8997.83456744,0.707,2.3767,2.4344,3.5866,-8.2962,3.4022,14.9417,9.0383,0.3104
02_0398.JPG,2796,sat_tile_y7182_x3078,461,4,102,0.801,1.900,"(0.992,0.813,0.988,0.988)",0.866,0.748,4899.99938965,8715.10693359,16.265,4910.09231486,8734.96403615,1.351,2.7503,-2.9694,5.3656,-8.8983,4.0474,13.3503,10.3908,0.3078
02_0399.JPG,2992,sat_tile_y8208_x3078,366,4,67,0.734,2.059,"(0.989,0.865,0.979,0.986)",0.901,0.818,4940.81982422,8410.36523438,12.253,4926.05154654,8453.39385653,1.606,12.2261,8.2936,8.3995,-4.5538,14.7737,14.2395,9.5545,0.3148
02_0400.JPG,3201,sat_tile_y6156_x4104,482,4,66,0.723,1.725,"(0.995,0.813,0.992,0.989)",0.867,0.795,4925.16333008,8198.34191895,12.355,4930.88088519,8143.57771906,1.341,7.0583,-7.4904,8.5398,8.8610,10.2920,21.1022,12.3063,0.3380
02_0401.JPG,3134,sat_tile_y7182_x3078,611,4,142,0.810,1.864,"(0.992,0.818,0.996,0.988)",0.870,0.756,4861.11254883,7964.15979004,10.089,4908.05443508,7914.64532924,-0.192,-7.3257,-16.6582,4.8374,-1.8743,18.1979,13.3263,5.1878,0.3507
02_0402.JPG,3547,sat_tile_y7182_x3078,836,4,227,0.737,1.890,"(0.981,0.804,0.990,0.988)",0.859,0.720,4847.89538574,7672.39404297,10.643,4887.38324397,7667.51188071,-1.107,-10.7503,-9.2707,-0.5187,-7.8130,14.1956,8.5593,7.8302,0.3603
02_0403.JPG,3197,sat_tile_y7182_x3078,587,4,182,0.740,1.897,"(0.994,0.818,0.992,0.987)",0.870,0.725,4876.41235352,7399.35717773,11.074,4880.94434223,7412.74409645,-1.096,-3.3613,-6.8363,-2.1870,-10.8333,7.6179,12.7388,11.0519,0.3532
02_0404.JPG,2638,sat_tile_y6156_x3078,375,6,70,0.553,1.728,"(0.967,0.859,0.953,0.991)",0.893,0.723,4916.30493164,7093.16168213,14.009,4892.71831923,7141.35637525,0.085,5.8738,5.4975,-0.2376,-8.8924,8.0451,16.0345,8.8955,0.3836
02_0405.JPG,2309,sat_tile_y6156_x3078,388,4,62,0.632,1.809,"(0.993,0.853,0.977,0.992)",0.893,0.763,4881.33862305,6867.75219727,10.919,4887.59301766,6827.78216017,-0.269,-3.1861,-6.9275,-1.5656,5.0067,7.6251,12.0177,5.2457,0.2860
02_0406.JPG,2289,sat_tile_y6156_x4104,169,4,14,0.300,1.541,"(0.955,0.840,0.938,0.987)",0.876,0.588,4931.79119873,6591.59722900,10.451,4898.15950739,6581.47656465,0.146,9.8862,-4.2010,1.1722,-1.1792,10.7418,1.8824,1.6627,0.2621
02_0407.JPG,2265,sat_tile_y6156_x4104,43,4,7,0.166,1.417,"(0.143,0.966,0.008,0.999)",0.217,0.191,N/A,N/A,N/A,4898.79526982,6332.43286092,0.146,N/A,N/A,1.3369,-5.9086,N/A,6.0580,6.0580,0.2064
02_0408.JPG,2231,sat_tile_y4104_x3078,60,4,9,0.224,1.429,"(0.512,0.876,0.384,0.928)",0.500,0.362,N/A,N/A,N/A,4899.43103224,6083.38915718,0.146,N/A,N/A,1.5016,-10.6391,N/A,10.7445,10.7445,0.1870
02_0409.JPG,2207,sat_tile_y5130_x3078,108,4,10,0.303,0.451,"(0.675,0.946,0.753,0.845)",0.727,0.515,5012.06811523,5766.31549072,7.492,4949.49376478,5756.91065115,1.698,30.6853,4.3048,14.4726,7.1129,30.9858,8.9460,16.1261,0.2505
02_0410.JPG,2062,sat_tile_y5130_x4104,213,4,18,0.347,1.645,"(0.993,0.825,0.991,0.983)",0.874,0.611,4841.64001465,5525.50750732,11.443,4902.64014192,5515.10194770,-0.450,-12.3704,-2.8847,3.4343,0.2222,12.7023,17.6121,3.4415,0.2782
02_0411.JPG,1796,sat_tile_y5130_x4104,162,4,23,0.390,1.244,"(0.966,0.758,0.952,0.992)",0.822,0.606,4901.44567871,5294.90075684,9.094,4899.45167941,5276.84535886,-0.709,3.1248,-13.1189,2.6082,-7.7280,13.4860,5.7576,8.1563,0.2373
02_0412.JPG,1506,sat_tile_y4104_x4104,29,4,6,0.198,0.000,"(0.355,0.559,0.012,0.022)",0.102,0.150,N/A,N/A,N/A,4896.40116956,5030.41582440,-0.709,N/A,N/A,1.8178,-13.8769,N/A,13.9954,13.9954,0.1765
02_0413.JPG,1420,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4893.35065970,4783.98628993,-0.709,N/A,N/A,1.0274,-19.3879,N/A,19.4151,19.4151,0.1957
02_0414.JPG,1611,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4889.28331322,4455.41357731,-0.709,N/A,N/A,-0.0264,-1.0106,N/A,1.0110,1.0110,0.1761
02_0415.JPG,1729,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4886.23280337,4208.98404285,-0.709,N/A,N/A,-0.8167,-6.5206,N/A,6.5715,6.5715,0.1695
02_0417.JPG,1941,sat_tile_y4104_x5130,235,4,14,0.298,1.226,"(0.810,0.848,0.804,0.960)",0.824,0.561,5683.67065430,4530.86456299,166.257,5687.23012651,4521.51886566,172.079,6.5521,-8.5639,7.4743,-5.7735,10.7829,5.3936,9.4445,0.2444
02_0418.JPG,1969,sat_tile_y4104_x5130,63,4,11,0.195,1.587,"(0.746,0.651,0.733,0.909)",0.695,0.445,N/A,N/A,N/A,5723.96435536,4785.54240787,172.079,N/A,N/A,15.8809,-4.8778,N/A,16.6132,16.6132,0.2125
02_0419.JPG,2213,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5760.69858421,5049.56595009,172.079,N/A,N/A,25.3985,-4.6199,N/A,25.8153,25.8153,0.2574
02_0420.JPG,2265,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5804.77965883,5366.39420075,172.079,N/A,N/A,37.9306,-19.4906,N/A,42.6452,42.6452,0.2007
02_0421.JPG,2664,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5841.51388768,5630.41774296,172.079,N/A,N/A,48.5497,-19.2338,N/A,52.2208,52.2208,0.2516
02_0422.JPG,2697,sat_tile_y5130_x4104,5,9,4,0.151,0.000,"(0.152,0.084,0.000,0.000)",0.024,0.087,N/A,N/A,N/A,5878.24811653,5894.44128518,172.079,N/A,N/A,56.9664,-18.9760,N/A,60.0439,60.0439,0.3493
02_0423.JPG,2933,sat_tile_y5130_x4104,29,9,6,0.193,0.875,"(0.000,0.202,0.000,0.000)",0.020,0.106,N/A,N/A,N/A,5914.98234538,6158.46482739,172.079,N/A,N/A,66.4846,-18.7182,N/A,69.0693,69.0693,0.3495
02_0424.JPG,3231,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5951.71657423,6422.48836961,172.079,N/A,N/A,77.1041,-17.8224,N/A,79.1371,79.1371,0.3658
02_0425.JPG,3209,sat_tile_y6156_x5130,58,6,11,0.317,1.709,"(0.223,0.925,0.089,0.997)",0.277,0.297,N/A,N/A,N/A,5988.45080308,6686.51191182,172.079,N/A,N/A,86.6225,-17.5657,N/A,88.3856,88.3856,0.3483
02_0426.JPG,3220,sat_tile_y6156_x6156,20,9,4,0.200,0.000,"(0.000,0.999,0.000,0.000)",0.100,0.150,N/A,N/A,N/A,6025.18503194,6950.53545404,172.079,N/A,N/A,95.0398,-17.3079,N/A,96.6029,96.6029,0.3934
02_0427.JPG,3141,sat_tile_y7182_x5130,272,12,22,0.377,1.120,"(0.967,0.818,0.918,0.971)",0.859,0.618,5735.16284180,7227.94169617,168.430,5739.03262991,7230.42597183,178.645,19.8945,-20.4080,20.8971,-21.1497,28.5004,111.2189,29.7321,0.6099
02_0428.JPG,3167,sat_tile_y7182_x5130,435,4,36,0.434,1.754,"(0.792,0.904,0.900,0.961)",0.831,0.632,5689.33630371,7414.02249146,168.031,5713.31211445,7447.07097999,179.395,9.1219,3.7598,15.3342,-6.1078,9.8664,30.1135,16.5058,0.3594
02_0429.JPG,3669,sat_tile_y6156_x5130,502,4,72,0.505,1.851,"(0.997,0.828,0.996,0.991)",0.878,0.691,5671.12237549,7706.61975098,166.300,5693.99869042,7703.78197185,-179.982,4.4026,-4.5150,10.3300,-3.6677,6.3062,16.2873,10.9618,0.4290
02_0430.JPG,4056,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5693.90512235,8008.91847305,-179.982,N/A,N/A,10.3059,-15.6853,N/A,18.7681,18.7681,0.2970
02_0431.JPG,4470,sat_tile_y7182_x5130,1349,6,281,0.769,2.052,"(0.983,0.825,0.984,0.993)",0.874,0.727,5728.37634277,8211.21936035,168.876,5715.43678576,8234.15595911,179.088,18.1365,3.6394,14.7838,-3.2089,18.4981,15.0167,15.1280,0.4149
02_0432.JPG,4067,sat_tile_y8208_x4104,739,4,124,0.670,2.078,"(0.967,0.826,0.965,0.991)",0.871,0.684,5624.80456543,8528.93676758,168.891,5673.42259590,8503.14765229,-178.492,-7.5989,-12.1345,4.9987,-4.4345,14.3175,16.9688,6.6822,0.3688
02_0433.JPG,3915,sat_tile_y7182_x4104,724,4,131,0.581,1.959,"(0.988,0.794,0.984,0.993)",0.852,0.650,5638.68493652,8772.12414551,166.497,5654.49801814,8792.83022681,-178.287,-4.0023,-5.6566,0.0951,-11.8390,6.9293,16.1718,11.8393,0.3687
02_0434.JPG,3284,sat_tile_y8208_x4104,691,4,106,0.687,1.909,"(0.961,0.836,0.953,0.985)",0.875,0.705,5616.61499023,9087.70672607,167.340,5633.29465932,9062.08760602,-177.821,-10.8223,-20.1553,-6.5004,-12.5060,22.8770,7.4666,14.0945,0.3223
02_0435.JPG,2955,sat_tile_y8208_x4104,490,4,72,0.587,2.021,"(0.988,0.815,0.985,0.990)",0.867,0.727,5696.67041016,9302.08325195,168.786,5657.18045005,9310.05118236,-179.374,9.9215,-5.0739,-0.3111,-7.4530,11.1436,12.8316,7.4595,0.3361
02_0436.JPG,2493,sat_tile_y8208_x4104,112,4,11,0.443,1.594,"(0.808,0.839,0.550,0.994)",0.649,0.546,5645.06860352,9561.69726562,160.328,5654.33284191,9597.54659403,179.773,-2.3482,-3.4995,0.0523,-14.2033,4.2143,18.8856,14.2034,0.2913
02_0437.JPG,2631,sat_tile_y8208_x5130,516,4,58,0.492,1.910,"(0.997,0.808,0.997,0.976)",0.863,0.677,5753.10449219,9818.11999512,162.521,5701.83192380,9835.48507368,176.932,24.5449,-0.3355,11.2591,-5.5203,24.5472,9.1147,12.5395,0.3762
02_0438.JPG,2758,sat_tile_y8208_x5130,356,4,47,0.488,2.086,"(0.987,0.841,0.977,0.995)",0.885,0.686,5587.89654541,10032.77661133,163.102,5661.48930093,10062.98328343,179.124,-17.1629,14.6623,1.9067,5.6432,22.5732,15.7983,5.9566,0.3594
02_0439.JPG,3252,sat_tile_y8208_x5130,35,6,8,0.306,1.547,"(0.157,0.999,0.200,0.812)",0.311,0.308,N/A,N/A,N/A,5665.21989045,10307.08893642,179.124,N/A,N/A,2.8734,11.8481,N/A,12.1916,12.1916,0.4416
02_0440.JPG,3193,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5668.95047997,10551.19458942,179.124,N/A,N/A,3.8402,18.6909,N/A,19.0813,19.0813,0.3746
02_0441.JPG,3581,sat_tile_y10260_x4104,510,4,76,0.519,1.987,"(0.974,0.901,0.939,0.996)",0.922,0.720,5618.21618652,10886.28607178,169.503,5632.86921770,10850.48813411,-178.379,-7.0942,-1.6339,-3.2972,9.0546,7.2799,26.4798,9.6362,0.4410
02_0442.JPG,4200,sat_tile_y10260_x4104,944,4,194,0.671,1.823,"(0.997,0.820,0.998,0.988)",0.872,0.705,5647.46032715,11144.62762451,168.142,5635.86401718,11122.20558414,-178.694,-1.7286,0.3205,-4.7335,7.0152,1.7580,14.7215,8.4628,0.3892
02_0443.JPG,4438,sat_tile_y11286_x4104,444,4,101,0.605,1.783,"(0.957,0.868,0.951,0.987)",0.897,0.691,5661.58593750,11391.11067200,167.210,5643.51309894,11383.17937127,-179.307,1.9318,5.8155,-2.7514,8.1836,6.1280,11.6152,8.6338,0.4282
02_0444.JPG,4289,sat_tile_y11286_x4104,1004,4,153,0.737,1.930,"(0.993,0.813,0.993,0.995)",0.867,0.720,5654.84057617,11675.16247559,167.097,5646.55659558,11654.21870571,-179.577,2.3963,0.7312,0.2497,6.9846,2.5054,11.4071,6.9890,0.4228
02_0445.JPG,3799,sat_tile_y10260_x4104,760,4,106,0.621,1.933,"(0.969,0.795,0.966,0.989)",0.849,0.666,5630.93164062,11950.50476074,165.747,5640.40066891,11926.49026660,-179.586,-3.7994,-2.3916,-1.3456,4.7786,4.4894,8.7499,4.9645,0.4241
02_0446.JPG,3425,sat_tile_y11286_x4104,563,6,76,0.624,2.164,"(0.984,0.878,0.990,1.000)",0.912,0.768,5690.05786133,12216.89727783,168.369,5661.74722739,12229.31188648,179.787,9.3101,-2.8411,1.9737,-6.5478,9.7339,10.6117,6.8388,0.4843
02_0447.JPG,3000,sat_tile_y12312_x4104,491,4,56,0.644,1.737,"(0.996,0.869,0.995,0.995)",0.907,0.775,5666.40295410,12503.94584656,168.030,5663.21524992,12495.34404433,-179.929,2.0788,-8.8201,1.2527,-6.2518,9.0618,4.4175,6.3761,0.3398
02_0448.JPG,2624,sat_tile_y11286_x4104,574,4,54,0.554,1.961,"(0.967,0.856,0.954,0.994)",0.891,0.723,5623.29565430,12773.96228027,166.402,5648.20029851,12762.66881728,-179.408,-7.9908,-10.3516,-1.5369,-6.9796,13.0770,5.4623,7.1469,0.3245
02_0449.JPG,2060,sat_tile_y11286_x5130,17,4,5,0.276,0.000,"(0.025,0.440,0.030,0.423)",0.106,0.191,N/A,N/A,N/A,5645.49405828,13024.47724479,-179.408,N/A,N/A,-2.2382,-6.0615,N/A,6.4616,6.4616,0.2205
02_0450.JPG,1818,sat_tile_y12312_x5130,17,6,5,0.201,0.253,"(0.866,0.969,0.824,0.198)",0.405,0.303,N/A,N/A,N/A,5642.78781806,13286.28567230,-179.408,N/A,N/A,-0.7270,-4.5044,N/A,4.5627,4.5627,0.2364
02_0451.JPG,1465,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5640.08157784,13548.09409981,-179.408,N/A,N/A,-1.4283,-2.9474,N/A,3.2752,3.2752,0.1816
02_0452.JPG,1123,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5637.37533761,13809.90252732,-179.408,N/A,N/A,-2.1297,-2.0281,N/A,2.9409,2.9409,0.1797
