drone_image,features_drone,tile,total_matches,search_tiles,inliers,LG_confidence,median_reproj_error_px,shape_terms,shape_score,overall_confidence,x_meas,y_meas,phi_meas_deg,x_ekf,y_ekf,phi_ekf_deg,dx,dy,dx_ekf,dy_ekf,error,error_pred,ekf_error,time_s
03_0291.JPG,2963,sat_tile_y1182_x2364,628,4,107,0.815,1.864,"(0.904,0.737,0.934,0.980)",0.798,0.729,4400.23083496,2793.93774414,112.036,4384.26926281,2746.66305431,122.319,11.1330,-9.8751,7.1066,4.2407,14.8816,32.8115,8.2757,0.3670
03_0292.JPG,3717,sat_tile_y2364_x2364,691,6,132,0.825,1.969,"(0.997,0.752,0.997,0.969)",0.823,0.735,4699.21948242,2992.24926758,111.749,4690.73529441,2974.30435062,124.716,11.1111,-11.0482,8.9709,-5.6900,15.6690,10.1564,10.6232,0.5106
03_0293.JPG,4024,sat_tile_y2364_x4728,1093,4,190,0.804,1.998,"(0.996,0.739,0.993,0.965)",0.813,0.721,4996.09924316,3199.47827148,111.372,4993.81869763,3193.09779013,125.121,11.6481,-14.8840,11.0728,-12.9788,18.9001,15.0930,17.0604,0.3956
03_0294.JPG,3638,sat_tile_y2364_x3546,1257,4,194,0.769,1.919,"(0.994,0.752,0.988,0.962)",0.821,0.716,5339.12524414,3365.09918213,112.050,5320.58613224,3380.73824873,123.275,21.6628,-6.2960,16.9862,-10.9657,22.5592,21.4607,20.2182,0.3927
03_0295.JPG,3721,sat_tile_y1182_x3546,401,6,58,0.684,1.717,"(0.973,0.780,0.982,0.939)",0.835,0.760,5677.80273438,3552.67089844,111.839,5657.10006339,3564.79298675,121.818,31.6528,-4.2622,26.4304,-7.8818,31.9385,24.2446,27.5806,0.5322
03_0296.JPG,3928,sat_tile_y3546_x3546,341,6,65,0.779,1.748,"(0.991,0.818,0.990,0.976)",0.868,0.824,5931.64599609,3722.36761475,112.291,5913.52834051,3717.10085425,121.652,20.2521,2.4709,15.6817,4.0435,20.4022,12.3678,16.1946,0.5198
03_0297.JPG,3618,sat_tile_y3546_x4728,1103,4,237,0.884,2.050,"(0.983,0.729,0.986,0.971)",0.805,0.745,6187.98962402,3975.75524902,110.905,6214.26459975,3943.30128256,123.118,9.4725,-13.8717,16.1007,-4.1812,16.7974,21.8316,16.6348,0.4032
03_0298.JPG,3332,sat_tile_y3546_x4728,1170,4,259,0.884,1.994,"(0.996,0.725,0.993,0.969)",0.803,0.749,6505.07568359,4115.71264648,110.851,6521.36954059,4134.50489292,122.618,14.0253,0.4668,18.1357,-5.1445,14.0331,22.5877,18.8512,0.3972
03_0299.JPG,2766,sat_tile_y3546_x4728,773,4,185,0.881,1.946,"(0.987,0.746,0.984,0.966)",0.816,0.756,6841.18481445,4324.74340820,112.100,6838.90670976,4331.05502281,122.453,23.3770,-4.5449,22.8023,-6.4295,23.8147,23.6439,23.6914,0.4090
03_0300.JPG,2384,sat_tile_y2364_x4728,289,6,66,0.811,1.939,"(0.995,0.790,0.973,0.964)",0.846,0.829,7130.94653320,4537.45288086,113.769,7142.15879792,4537.03931913,123.303,18.8738,-12.5686,21.7023,-12.4451,22.6757,27.1435,25.0174,0.5300
03_0301.JPG,2767,sat_tile_y3546_x5910,1053,6,181,0.762,2.031,"(0.982,0.748,0.968,0.962)",0.815,0.702,7362.07922363,4812.14453125,115.614,7418.75171653,4772.94291156,125.564,3.8973,-33.3589,18.1939,-21.6536,33.5857,29.7063,28.2824,0.5144
03_0302.JPG,2955,sat_tile_y4728_x5910,444,4,72,0.774,1.930,"(0.964,0.880,0.977,0.956)",0.906,0.840,7701.55554199,4921.30232239,111.921,7715.09182360,4953.07634395,124.094,15.1707,-6.6356,18.5855,-16.1231,16.5584,33.2919,24.6043,0.4329
03_0303.JPG,3412,sat_tile_y3546_x5910,609,4,77,0.723,1.761,"(0.969,0.754,0.975,0.963)",0.819,0.771,8032.03979492,5137.24316406,111.353,7974.11010858,5115.01188399,123.412,24.1758,-12.4349,9.5619,-5.7968,27.1863,3.8187,11.1818,0.4165
03_0304.JPG,3550,sat_tile_y3546_x8274,461,6,43,0.607,1.739,"(0.966,0.742,0.972,0.965)",0.809,0.708,8326.45169449,5357.65612793,112.182,8297.00573864,5331.82852592,123.528,23.0088,-20.8440,15.5804,-13.1321,31.0464,15.6445,20.3765,0.4863
03_0305.JPG,3514,sat_tile_y3546_x8274,668,4,63,0.633,1.769,"(0.992,0.768,0.990,0.962)",0.832,0.732,8653.42242432,5514.98486328,111.819,8627.23091110,5526.79376085,122.644,28.9739,-11.6936,22.3665,-15.2196,31.2446,25.9619,27.0536,0.4446
03_0306.JPG,3626,sat_tile_y4728_x8274,1166,4,148,0.669,2.026,"(0.997,0.751,0.990,0.961)",0.821,0.667,8937.37701416,5732.75958252,112.337,8941.40893150,5731.52848613,122.837,24.0872,-19.9540,25.1043,-19.5864,31.2786,32.0431,31.8411,0.4098
03_0307.JPG,3779,sat_tile_y5910_x8274,980,6,119,0.796,2.202,"(0.988,0.741,0.973,0.958)",0.810,0.702,9167.92883301,5983.47969818,113.469,9220.65831413,5960.55409123,124.647,8.9636,-33.5866,22.2660,-26.7412,34.7621,36.9279,34.7975,0.4605
03_0308.JPG,4007,sat_tile_y4728_x9456,623,4,75,0.733,1.739,"(0.987,0.732,0.988,0.966)",0.806,0.770,9497.02512741,6152.58044434,110.663,9516.62591242,6162.47525600,124.101,17.6188,-25.3997,22.5636,-28.3542,30.9122,40.3587,36.2364,0.3495
03_0309.JPG,3887,sat_tile_y5910_x9456,881,4,118,0.822,1.930,"(0.981,0.763,0.967,0.961)",0.825,0.738,9847.91906738,6266.53552246,112.480,9784.75700013,6295.21142357,122.517,29.6193,-2.6604,13.6848,-11.2228,29.7385,18.5958,17.6982,0.3507
03_0310.JPG,3745,sat_tile_y5910_x9456,1070,4,145,0.785,1.993,"(0.986,0.789,0.986,0.964)",0.846,0.727,10045.95532227,6532.11950684,111.127,10079.27050627,6511.95680723,123.424,5.2108,-23.2815,13.6156,-17.2611,23.8575,22.6322,21.9848,0.3811
03_0311.JPG,3352,sat_tile_y4728_x9456,947,4,154,0.812,1.873,"(0.999,0.750,0.996,0.964)",0.821,0.736,10368.89489746,6741.39746094,110.404,10381.92558648,6726.61766519,123.642,12.3129,-26.4534,15.6003,-22.0403,29.1786,26.0690,27.0026,0.3643
03_0312.JPG,3900,sat_tile_y5910_x8274,439,6,52,0.726,1.890,"(0.988,0.745,0.983,0.955)",0.814,0.770,10741.06201172,6849.15484619,109.788,10664.91900748,6862.33577807,121.566,29.6804,-3.1392,10.4709,-7.0749,29.8460,12.9226,12.6370,0.4640
03_0313.JPG,4134,sat_tile_y7092_x9456,595,6,68,0.797,1.870,"(0.976,0.751,0.962,0.965)",0.816,0.807,11027.74902344,7086.81293583,112.037,11002.16296285,7072.04676582,121.939,25.4829,-16.0609,19.0279,-11.6518,30.1219,17.1128,22.3120,0.5081
03_0314.JPG,3932,sat_tile_y7092_x9456,611,4,65,0.764,1.956,"(0.968,0.750,0.948,0.944)",0.811,0.788,11351.08398438,7254.40196228,111.172,11336.06194933,7264.78969897,121.500,31.6127,-8.6984,27.8229,-11.8001,32.7876,28.9863,30.2217,0.3780
03_0315.JPG,3450,sat_tile_y7092_x9456,559,4,63,0.664,1.916,"(0.983,0.730,0.977,0.951)",0.802,0.733,11565.71899414,7499.29006958,111.722,11625.84810021,7481.86011796,122.990,10.3096,-24.4167,25.4794,-19.2123,26.5040,37.1911,31.9110,0.3421
03_0316.JPG,3446,sat_tile_y5910_x11820,662,6,145,0.873,2.002,"(0.983,0.758,0.976,0.965)",0.823,0.752,11890.32691956,7649.74633789,112.387,11872.47326638,7641.06969804,123.055,16.7605,-11.9374,12.2562,-9.3466,20.5771,12.7727,15.4135,0.4194
03_0317.JPG,3517,sat_tile_y7092_x11820,913,4,180,0.875,1.892,"(0.976,0.768,0.972,0.958)",0.828,0.763,12125.06790161,7913.52856445,113.622,12162.43121770,7878.98798233,124.923,1.6113,-30.7459,11.0377,-20.4324,30.7881,21.3896,23.2231,0.3350
03_0318.JPG,3945,sat_tile_y7092_x11820,1198,4,261,0.883,1.929,"(0.985,0.758,0.982,0.960)",0.823,0.761,12451.16351318,8048.77197266,112.977,12466.27785952,8076.42873830,124.373,9.5098,-12.4496,13.3231,-20.7076,15.6662,30.3931,24.6234,0.3403
03_0319.JPG,3666,sat_tile_y7092_x11820,1224,6,264,0.907,1.985,"(0.992,0.741,0.992,0.957)",0.813,0.763,12751.22894287,8206.28283691,111.035,12770.36804877,8253.25803343,123.076,9.7690,-2.0778,14.5977,-16.1042,9.9875,31.1356,21.7356,0.4258
03_0320.JPG,3526,sat_tile_y8274_x13002,362,4,63,0.846,1.687,"(0.990,0.731,0.980,0.961)",0.805,0.825,13074.30986023,8356.89645386,111.807,13081.54995408,8409.15512931,121.674,13.6714,9.7156,15.4981,-5.8884,16.7720,25.2091,16.5790,0.2969
03_0321.JPG,3292,sat_tile_y8274_x11820,812,4,149,0.879,1.940,"(0.999,0.745,0.979,0.955)",0.815,0.756,13341.07055664,8617.29315186,113.156,13321.79000416,8577.47747207,122.691,6.6003,-9.9956,1.7359,1.8930,11.9782,9.0006,2.5684,0.3053
03_0322.JPG,3205,sat_tile_y8274_x13002,874,4,129,0.890,1.907,"(0.991,0.719,0.985,0.954)",0.796,0.755,13635.76916504,8837.13763428,112.281,13632.14676861,8800.98119299,123.588,6.5871,-15.6847,5.6732,-4.8887,17.0118,6.3381,7.4889,0.3012
03_0323.JPG,2376,sat_tile_y7092_x11820,640,4,78,0.765,1.755,"(0.994,0.687,0.994,0.958)",0.775,0.770,13925.51000977,9020.04907227,110.704,13936.19813886,9011.52870243,123.570,5.3136,-11.6205,8.0102,-9.0764,12.7778,12.2437,12.1056,0.2824
03_0324.JPG,1732,sat_tile_y8274_x13002,577,6,74,0.729,1.944,"(0.994,0.761,0.981,0.960)",0.826,0.777,14246.33691406,9198.68438721,111.660,14247.05296704,9208.70491292,123.170,10.8015,-7.5563,10.9822,-10.5484,13.1822,16.8837,15.2275,0.3647
03_0325.JPG,1700,sat_tile_y7092_x13002,374,4,63,0.618,1.887,"(0.928,0.796,0.910,0.916)",0.833,0.725,14482.20263672,9433.29150391,111.115,14479.27209805,9385.68319715,123.881,-5.1370,-18.2913,-5.8764,-4.0758,18.9989,6.5690,7.1515,0.2928
03_0326.JPG,2115,sat_tile_y9456_x14184,188,4,25,0.789,1.338,"(0.976,0.686,0.984,0.949)",0.771,0.780,14815.62878418,9616.88848877,109.133,14800.88929847,9599.98135794,123.240,3.5391,-16.3465,-0.1798,-11.2981,16.7252,9.9612,11.2996,0.2725
03_0327.JPG,2952,sat_tile_y8274_x14184,1110,4,239,0.867,1.721,"(0.987,0.754,0.990,0.969)",0.823,0.771,15174.87884521,9749.19763184,110.895,15140.73602187,9779.58687534,121.735,17.6490,0.2746,9.0346,-8.7994,17.6512,16.8525,12.6116,0.2863
03_0328.JPG,2972,sat_tile_y8274_x14184,1093,4,283,0.927,1.862,"(0.979,0.770,0.983,0.967)",0.832,0.788,15456.82653809,9919.01257324,112.293,15460.30583119,9953.91078091,121.341,13.3276,7.6115,14.2055,-2.8089,15.3480,17.5384,14.4805,0.3256
03_0329.JPG,3260,sat_tile_y9456_x14184,1137,4,229,0.857,1.965,"(0.997,0.764,0.997,0.966)",0.830,0.751,15711.41418457,10124.98455811,111.883,15754.55923637,10142.54655586,121.917,2.1124,2.8753,12.9982,-2.3686,3.5679,19.9057,13.2123,0.3454
03_0330.JPG,3033,sat_tile_y9456_x15366,1007,4,195,0.815,2.044,"(0.989,0.784,0.989,0.962)",0.843,0.733,16006.02185059,10381.03863525,112.183,16043.91216258,10358.17894630,123.271,2.0669,-13.6257,11.6269,-6.8000,13.7816,17.9241,13.4694,0.3354
03_0331.JPG,2572,sat_tile_y9456_x14184,558,4,65,0.654,1.870,"(0.995,0.766,0.991,0.963)",0.831,0.743,16363.69116211,10546.57702637,110.880,16357.44117711,10553.34859507,122.758,16.8506,-5.0130,15.2737,-7.0349,17.5805,16.6005,16.8160,0.2985
03_0332.JPG,2135,sat_tile_y10638_x15366,512,9,73,0.807,1.879,"(0.997,0.753,0.996,0.949)",0.821,0.814,16662.00976562,10739.54888916,111.270,16618.93074552,10716.83927744,122.562,15.5873,-6.5053,4.7180,0.2756,16.8904,5.1440,4.7260,0.4710
03_0333.JPG,1662,sat_tile_y10638_x15366,414,4,63,0.842,1.855,"(0.998,0.746,0.986,0.959)",0.817,0.829,16972.56164551,10968.80633545,113.218,16947.95654824,10941.37543880,123.387,18.4924,-16.2808,12.2842,-8.0901,24.6381,8.8691,14.7089,0.3179
03_0334.JPG,1410,sat_tile_y10638_x16548,163,4,34,0.692,1.494,"(0.995,0.743,0.991,0.963)",0.815,0.753,17276.57794189,11135.90487671,112.347,17268.51420171,11144.18406871,123.148,20.8209,-8.1328,18.7863,-10.6049,22.3529,21.3898,21.5729,0.3475
03_0335.JPG,1559,sat_tile_y10638_x15366,24,4,10,0.290,1.234,"(0.977,0.662,0.964,0.919)",0.750,0.520,17560.70410156,11414.22033691,112.294,17577.73954694,11368.15923431,123.940,15.9766,-33.1945,20.2749,-19.4410,36.8392,26.4186,28.0896,0.2755
03_0336.JPG,2167,sat_tile_y10638_x17730,84,4,16,0.471,1.060,"(0.814,0.787,0.859,0.963)",0.814,0.643,17841.34619904,11524.75140381,116.975,17820.41210320,11528.19609013,124.312,11.3350,-9.4328,6.0529,-10.4613,14.7465,10.9345,12.0862,0.3275
03_0337.JPG,2658,sat_tile_y10638_x17730,654,4,89,0.761,2.167,"(0.983,0.768,0.983,0.963)",0.830,0.698,18129.33514404,11805.40380859,115.067,18128.80603968,11770.23426936,125.572,10.7012,-33.2786,10.5677,-22.7773,34.9569,18.7705,25.1094,0.3307
03_0338.JPG,3040,sat_tile_y11820_x17730,677,4,126,0.811,1.914,"(0.974,0.756,0.983,0.961)",0.821,0.733,18384.49780273,11988.71621704,111.384,18418.90408666,11990.44679121,125.484,0.7029,-28.0595,9.3843,-28.5762,28.0683,32.5851,30.0777,0.3500
03_0339.JPG,3105,sat_tile_y11820_x17730,822,4,175,0.866,1.987,"(0.991,0.747,0.993,0.957)",0.817,0.748,18716.88543701,12143.78289795,111.296,18727.07443468,12179.63515122,124.128,9.1083,-16.9579,11.6792,-27.6631,19.2492,38.6723,30.0275,0.3479
03_0340.JPG,2897,sat_tile_y11820_x18912,452,6,89,0.839,1.790,"(0.999,0.800,0.988,0.961)",0.855,0.767,19001.74021149,12306.20046997,112.139,18977.49555010,12323.41869981,123.234,6.6112,-7.4134,0.4937,-12.5546,9.9331,17.2759,12.5643,0.4448
03_0341.JPG,3246,sat_tile_y11820_x17730,1130,4,185,0.845,1.787,"(0.999,0.760,0.998,0.961)",0.828,0.759,19251.43994141,12524.31927490,110.522,19277.98239359,12527.70981308,123.227,-6.9199,-14.4997,-0.2226,-15.5120,16.0663,16.5605,15.5136,0.3761
03_0342.JPG,3798,sat_tile_y10638_x17730,656,4,139,0.865,2.098,"(0.999,0.773,0.999,0.960)",0.837,0.748,19566.45141602,12734.56127930,108.897,19583.54085062,12731.91360723,122.872,-1.8171,-18.5973,2.4950,-17.8067,18.6858,18.6597,17.9806,0.4037
03_0343.JPG,4449,sat_tile_y10638_x18912,529,6,73,0.792,2.077,"(0.965,0.800,0.957,0.954)",0.848,0.820,19929.08563232,12872.57055664,110.560,19913.70382971,12903.62906943,121.437,13.1480,-3.0403,9.2668,-12.3141,13.4949,22.1422,15.4114,0.5404
03_0344.JPG,4638,sat_tile_y13002_x20094,479,6,62,0.690,2.063,"(0.998,0.694,0.999,0.942)",0.780,0.735,20189.06529236,13129.76622009,110.653,20162.24537467,13076.54475717,122.171,3.2830,-21.7958,-3.4845,-5.9043,22.0416,6.3821,6.8558,0.5172
03_0345.JPG,4533,sat_tile_y13002_x18912,1201,4,189,0.842,1.898,"(0.998,0.738,0.992,0.956)",0.811,0.743,20493.45617676,13307.68841553,111.178,20484.57738763,13288.82538110,122.527,4.6336,-17.5186,2.3932,-11.8863,18.1211,8.5529,12.1248,0.4168
03_0346.JPG,4331,sat_tile_y13002_x18912,1345,4,242,0.835,1.882,"(0.950,0.745,0.965,0.974)",0.810,0.741,20769.62145996,13530.07171631,110.105,20790.40486172,13507.60905338,123.118,-0.0656,-23.9658,5.1788,-17.2586,23.9659,15.2844,18.0189,0.4161
03_0347.JPG,4128,sat_tile_y13002_x20094,1486,4,307,0.878,2.005,"(0.990,0.737,0.988,0.961)",0.810,0.748,21118.11499023,13680.32775879,109.221,21113.67305556,13697.63741594,122.069,12.4136,-12.0645,11.2928,-17.2331,17.3104,24.1312,20.6035,0.4047
03_0348.JPG,4007,sat_tile_y13002_x20094,1552,4,396,0.912,1.890,"(0.988,0.742,0.989,0.958)",0.813,0.772,21396.70031738,13875.08721924,109.053,21420.18087317,13887.77301167,121.730,7.2432,-12.1770,13.1682,-15.9649,14.1684,25.1879,20.6949,0.4056
03_0349.JPG,3837,sat_tile_y13002_x21276,1082,4,255,0.832,1.842,"(0.992,0.780,0.984,0.962)",0.840,0.755,21753.27810669,13984.67712402,111.325,21693.30221834,14014.73950828,120.550,20.6807,11.2278,5.5466,2.2515,23.5320,5.0103,5.9861,0.4238
03_0350.JPG,4018,sat_tile_y14184_x20094,433,6,110,0.895,1.910,"(0.979,0.786,0.986,0.979)",0.845,0.776,22015.10839844,14263.89105988,110.688,22014.82594752,14231.85899321,121.662,12.3643,-12.1885,12.2930,-2.6240,17.3619,14.0930,12.5699,0.5021
03_0351.JPG,4767,sat_tile_y14184_x20094,215,4,50,0.685,1.790,"(0.974,0.786,0.983,0.977)",0.843,0.764,22307.25781250,14447.29162598,110.898,22325.33253676,14439.03907941,122.252,9.5441,-10.1850,14.1050,-7.7209,13.9579,18.0247,16.0799,0.4561
03_0352.JPG,5654,sat_tile_y14184_x21276,1011,4,96,0.628,1.951,"(0.976,0.743,0.976,0.959)",0.811,0.653,22658.26892090,14590.15591431,112.045,22590.96460704,14588.87389484,121.787,22.6589,3.9234,5.6753,4.3062,22.9961,3.9304,7.1240,0.5949
03_0353.JPG,5964,sat_tile_y14184_x22458,1556,4,199,0.692,2.042,"(0.994,0.753,0.995,0.965)",0.822,0.676,22881.91851807,14840.25408936,111.001,22902.42642143,14809.99336446,122.788,4.7078,-11.4371,9.8828,-2.4015,12.3681,13.6760,10.1704,0.5660
03_0354.JPG,5777,sat_tile_y14184_x21276,1570,4,223,0.780,1.992,"(0.996,0.757,0.996,0.965)",0.825,0.716,23204.73327637,14997.39831543,110.696,23217.35915901,15008.76655566,122.552,10.7076,-0.9559,13.8937,-4.3503,10.7502,16.8223,14.5588,0.5558
03_0355.JPG,5630,sat_tile_y14184_x22458,1975,4,214,0.746,2.077,"(0.987,0.757,0.979,0.964)",0.823,0.695,23530.10839844,15227.66821289,112.228,23533.97553829,15220.14934492,122.986,16.2717,-12.3093,17.2475,-10.0643,20.4031,19.9112,19.9691,0.5721
03_0356.JPG,6017,sat_tile_y13002_x22458,971,6,97,0.664,1.848,"(0.970,0.725,0.974,0.962)",0.798,0.670,23867.21667480,15357.90161133,110.737,23860.80785357,15399.39411535,121.843,25.8691,6.2073,24.2519,-6.1821,26.6034,26.5602,25.0274,0.7578
03_0357.JPG,6820,sat_tile_y14184_x23640,2304,4,260,0.599,2.027,"(0.995,0.781,0.980,0.969)",0.841,0.648,24174.60510254,15600.14648438,112.111,24123.08768037,15565.92541777,122.137,27.9764,-8.7218,14.9761,1.4963,29.3044,11.6563,15.0506,0.6819
03_0358.JPG,7302,sat_tile_y15366_x23640,2456,4,345,0.743,2.015,"(0.920,0.748,0.946,0.958)",0.806,0.692,24436.36315918,15857.37310791,113.812,24438.79753339,15808.02176595,123.926,18.5689,-26.2108,19.1832,-11.4749,32.1218,21.4133,22.3533,0.7561
03_0359.JPG,7260,sat_tile_y15366_x23640,2743,6,427,0.792,2.057,"(0.970,0.761,0.980,0.962)",0.824,0.716,24737.63269043,16027.88958740,112.868,24750.08061030,16026.16535375,124.234,20.2045,-18.4456,23.3458,-17.9307,27.3580,30.6561,29.4370,0.8602
03_0360.JPG,6791,sat_tile_y15366_x23640,2664,4,500,0.797,2.004,"(0.976,0.762,0.984,0.961)",0.826,0.722,25048.33447266,16195.75402832,112.004,25062.43484215,16222.87339816,123.628,24.2205,-10.5274,27.7787,-18.6250,26.4094,38.0849,33.4447,0.6684
03_0361.JPG,6716,sat_tile_y15366_x24822,2045,4,275,0.753,1.929,"(0.988,0.755,0.984,0.962)",0.822,0.709,25303.54129028,16380.51080322,113.355,25352.90437208,16416.17619585,123.788,13.1595,-7.6532,25.6165,-18.3026,15.2231,40.3128,31.4832,0.5892
03_0362.JPG,6209,sat_tile_y15366_x24822,2337,6,240,0.749,2.017,"(0.999,0.757,0.998,0.969)",0.827,0.703,25545.26611328,16592.08532715,111.385,25573.04693396,16580.57200405,124.177,-0.2313,-11.5108,6.7794,-8.0730,11.5131,11.9960,10.5420,0.7511
03_0363.JPG,6899,sat_tile_y16548_x23640,1368,4,209,0.728,1.806,"(0.968,0.728,0.974,0.965)",0.800,0.700,25844.41992188,16840.16232300,109.813,25869.50643423,16808.99630156,124.612,1.9523,-25.6299,8.2831,-16.3239,25.7041,16.1719,18.3052,0.6248
03_0364.JPG,7201,sat_tile_y16548_x24822,2418,4,396,0.819,2.061,"(0.995,0.748,0.997,0.970)",0.819,0.725,26168.07006836,16975.63674927,108.837,26178.21037545,16999.68315612,123.277,7.0813,-9.3161,9.6403,-16.4961,11.7019,25.0603,19.1065,0.6041
03_0365.JPG,7599,sat_tile_y15366_x24822,2546,4,425,0.847,2.063,"(0.996,0.763,0.985,0.970)",0.829,0.739,26501.68225098,17118.40100098,111.434,26497.51074574,17167.48542310,121.952,14.7244,4.1843,13.6717,-10.4719,15.3074,24.4598,17.2214,0.6669
03_0366.JPG,7329,sat_tile_y16548_x26004,2657,4,448,0.837,2.036,"(0.996,0.764,0.995,0.971)",0.831,0.738,26740.80145264,17354.68395996,111.435,26784.19709039,17362.75258605,122.614,-0.4062,-8.3267,10.5452,-10.7360,8.3366,20.6752,15.0487,0.6174
03_0367.JPG,6218,sat_tile_y16548_x24822,1586,4,334,0.860,2.011,"(0.999,0.765,0.996,0.969)",0.832,0.749,27030.73706055,17501.39361572,110.670,27070.57199518,17537.01847708,122.256,-3.7854,5.2702,6.2675,-5.3671,6.4888,17.1384,8.2515,0.5698
03_0368.JPG,5537,sat_tile_y16548_x26004,2026,6,368,0.838,2.049,"(0.994,0.758,0.994,0.967)",0.826,0.735,27353.09204102,17752.86059570,110.781,27316.73246797,17706.70622502,122.696,3.1714,-11.1368,-6.0044,2.6445,11.5796,14.4407,6.5610,0.5792
03_0369.JPG,5433,sat_tile_y16548_x26004,1708,4,303,0.839,1.867,"(0.980,0.748,0.987,0.962)",0.816,0.746,27706.85839844,17967.44104004,110.333,27654.06470140,17926.45143625,122.651,18.0555,-16.5299,4.7322,-4.2907,24.4793,3.5159,6.3878,0.5011
03_0370.JPG,5225,sat_tile_y16548_x26004,1412,4,266,0.855,1.970,"(0.968,0.735,0.978,0.959)",0.805,0.740,28041.75109863,18181.42285156,110.338,27994.15800451,18146.12155363,122.571,27.1040,-22.3820,15.0931,-11.8413,35.1509,10.4219,19.1838,0.5002
03_0371.JPG,4895,sat_tile_y17730_x26004,952,6,148,0.818,2.079,"(0.984,0.708,0.987,0.961)",0.789,0.711,28323.18847656,18372.96679688,109.712,28316.35257863,18357.14383223,122.539,22.6622,-21.5344,20.9371,-16.8097,31.2619,24.7086,26.8501,0.5978
03_0372.JPG,4225,sat_tile_y17730_x27186,1431,4,204,0.723,1.856,"(0.975,0.752,0.983,0.962)",0.819,0.701,28605.25390625,18570.84149170,109.490,28571.53428083,18529.35766925,122.637,18.3695,-22.5759,9.8596,-10.1892,29.1051,7.4138,14.1786,0.4480
03_0373.JPG,3933,sat_tile_y17730_x28368,1035,4,135,0.762,2.169,"(0.969,0.748,0.969,0.963)",0.814,0.692,28968.67224121,18738.06707764,111.087,28920.00941744,18734.28812222,122.047,34.6172,-15.7427,22.3361,-14.6144,38.0288,21.8654,26.6923,0.4281
03_0374.JPG,3782,sat_tile_y17730_x28368,1331,6,186,0.741,2.101,"(0.928,0.742,0.952,0.956)",0.803,0.684,29297.27368164,18951.31274414,110.245,29265.09803852,18942.06469192,121.740,43.1510,-20.7372,35.0307,-17.9758,47.8752,35.1422,39.3736,0.4961
03_0375.JPG,4131,sat_tile_y17730_x29550,430,6,62,0.646,1.991,"(0.988,0.780,0.991,0.958)",0.840,0.743,29554.59025860,19108.78491211,111.906,29579.70236617,19133.00582851,121.897,31.5396,-10.3539,37.8773,-17.5860,33.1956,47.3316,41.7607,0.5634
03_0376.JPG,4140,sat_tile_y18912_x29550,952,4,151,0.806,1.892,"(0.992,0.780,0.993,0.965)",0.841,0.740,29820.09127808,19279.69036865,112.314,29873.82269051,19316.99761035,122.226,23.0757,-3.9816,36.6363,-15.1212,23.4167,49.7454,39.6342,0.4409
03_0377.JPG,4674,sat_tile_y18912_x29550,1582,4,267,0.864,2.008,"(0.985,0.776,0.988,0.965)",0.837,0.753,30086.44982910,19535.64575195,112.410,30101.56961561,19497.19821200,123.611,14.8188,-22.3656,18.6347,-10.8855,26.8294,22.0307,21.5811,0.4614
03_0378.JPG,4790,sat_tile_y18912_x28368,1626,4,266,0.846,2.043,"(0.988,0.761,0.985,0.966)",0.827,0.740,30376.69323730,19734.62689209,113.172,30401.51607623,19720.30227803,124.502,13.6719,-23.1008,19.9366,-18.8236,26.8434,28.4152,27.4189,0.4630
03_0379.JPG,4883,sat_tile_y18912_x29550,1921,6,323,0.861,1.939,"(0.982,0.718,0.983,0.964)",0.795,0.741,30695.33081055,19899.83416748,112.722,30708.01855456,19921.11911762,124.156,17.5363,-14.3892,20.7385,-20.7447,22.6842,33.3156,29.3330,0.5869
03_0380.JPG,4643,sat_tile_y20094_x30732,535,6,67,0.765,1.987,"(0.842,0.637,0.885,0.987)",0.717,0.741,31016.79910278,20036.65807343,111.522,31022.29608912,20092.65938171,122.705,23.1973,2.1595,24.5846,-14.5620,23.2976,35.7182,28.5737,0.5903
03_0381.JPG,4621,sat_tile_y18912_x30732,1622,4,308,0.855,2.072,"(0.993,0.751,0.983,0.965)",0.820,0.738,31234.10128784,20227.54333496,113.157,31298.49148193,20271.88794483,123.077,3.6412,3.8417,19.8922,-9.3992,5.2931,33.5834,22.0011,0.4412
03_0382.JPG,4203,sat_tile_y18912_x29550,1519,4,334,0.874,2.039,"(0.996,0.736,0.994,0.962)",0.811,0.744,31484.98913574,20414.11450195,113.510,31559.44641182,20453.02520738,123.724,-7.4385,6.1742,11.3533,-5.4443,9.6671,25.3703,12.5912,0.4342
03_0383.JPG,4459,sat_tile_y20094_x30732,1419,6,270,0.860,2.016,"(0.988,0.732,0.991,0.962)",0.806,0.739,31720.26483154,20675.36633301,111.225,31805.09565831,20664.09163426,124.988,-23.5314,-12.5167,-2.1213,-9.1501,26.6532,12.2552,9.3928,0.5212
03_0384.JPG,4315,sat_tile_y18912_x30732,1174,4,225,0.829,1.972,"(0.977,0.751,0.977,0.968)",0.818,0.734,32075.80334473,20795.90039062,110.488,32090.15748996,20836.12354190,123.672,-9.2716,8.8972,-5.6488,-3.1131,12.8500,12.9142,6.4499,0.3892
03_0386.JPG,5513,sat_tile_y21276_x30732,1018,6,161,0.863,1.881,"(0.941,0.784,0.947,0.973)",0.835,0.762,31291.28771973,21333.91930771,-47.676,31298.85230705,21319.19116732,-48.247,-2.4101,-10.1564,-0.5008,-5.7587,10.4384,31.6142,5.7804,0.6282
