drone_image,features_drone,tile,total_matches,search_tiles,inliers,LG_confidence,median_reproj_error_px,shape_terms,shape_score,overall_confidence,x_meas,y_meas,phi_meas_deg,x_ekf,y_ekf,phi_ekf_deg,dx,dy,dx_ekf,dy_ekf,error,error_pred,ekf_error,time_s
04_0479.JPG,3136,sat_tile_y8160_x8160,706,4,111,0.897,2.105,"(0.995,0.762,0.979,0.986)",0.829,0.757,8585.31088257,10506.61938477,158.138,8570.09035398,10565.18404143,169.227,2.4296,3.6756,-1.4149,-13.8108,4.4060,27.4285,13.8831,0.3220
04_0480.JPG,2591,sat_tile_y8160_x6528,705,4,96,0.898,1.849,"(0.879,0.717,0.948,0.992)",0.784,0.758,8332.48254395,10892.18994141,152.704,8508.46980839,10900.53732427,171.874,-76.5468,-0.4686,-32.0943,-2.9610,76.5482,4.7617,32.2306,0.3217
04_0481.JPG,2223,sat_tile_y8160_x6528,472,4,74,0.888,1.952,"(0.960,0.816,0.877,0.987)",0.853,0.871,8580.69946289,11168.50805664,167.469,8566.39635001,11202.02318814,172.487,-36.5081,26.0934,-40.1210,16.0863,44.8743,42.8508,43.2257,0.3427
04_0482.JPG,2070,sat_tile_y11424_x6528,371,4,62,0.833,2.002,"(0.998,0.748,0.988,0.979)",0.820,0.826,8881.59545898,11663.44000244,161.923,8747.20862708,11623.13156139,167.366,17.9114,-12.6179,-16.0340,-0.5825,21.9096,49.7329,16.0446,0.3094
04_0483.JPG,2043,sat_tile_y11424_x8160,439,4,78,0.854,1.922,"(0.968,0.770,0.956,0.987)",0.830,0.842,8895.88763428,11877.13784790,163.888,8855.33519994,11921.31640362,166.890,2.0933,33.9183,-8.1501,20.7273,33.9828,18.7311,22.2721,0.3189
04_0484.JPG,1998,sat_tile_y11424_x8160,448,4,61,0.876,1.960,"(0.976,0.776,0.961,0.985)",0.836,0.856,8955.73663330,12273.08758545,166.776,8937.63569998,12262.92211564,168.621,-2.2080,24.7614,-6.7803,27.7966,24.8597,32.3311,28.6116,0.3205
04_0485.JPG,2427,sat_tile_y11424_x6528,560,4,79,0.866,1.890,"(0.991,0.734,0.996,0.983)",0.811,0.838,9132.27124023,12731.23681641,164.360,9070.65789238,12690.39519862,167.519,22.9563,-2.3304,7.3926,9.8642,23.0743,21.8707,12.3269,0.3201
04_0486.JPG,3148,sat_tile_y13056_x6528,573,6,63,0.827,1.839,"(0.973,0.750,0.967,0.984)",0.817,0.822,9180.25952148,13236.37130737,162.081,9161.33891530,13124.35200720,167.735,13.4929,-43.4500,8.7135,-10.0030,45.4969,17.8629,13.2659,0.4395
04_0487.JPG,3947,sat_tile_y13056_x6528,854,4,128,0.922,2.028,"(0.969,0.756,0.953,0.986)",0.820,0.769,9254.26562500,13632.32922363,164.599,9250.76992301,13583.57393617,168.684,12.7678,-51.9715,11.8848,-37.4140,53.5168,29.2639,39.2563,0.3418
04_0488.JPG,3860,sat_tile_y13056_x6528,863,4,122,0.929,1.853,"(0.997,0.735,0.996,0.986)",0.813,0.781,9269.71313477,13933.58416748,163.612,9303.53947678,13978.68450682,169.749,-0.6026,-32.8541,7.9423,-46.3203,32.8596,59.7591,46.9963,0.3386
04_0489.JPG,4221,sat_tile_y11424_x6528,567,4,98,0.934,2.017,"(0.980,0.762,0.975,0.986)",0.827,0.777,9373.91040039,14315.86157227,162.233,9373.33405095,14330.15867604,169.123,4.1326,-36.6540,3.9870,-40.9229,36.8863,44.5742,41.1167,0.3397
04_0490.JPG,4650,sat_tile_y13056_x6528,645,6,51,0.905,1.975,"(0.989,0.748,0.984,0.981)",0.819,0.862,9419.52734375,14705.59020996,161.416,9436.88226323,14726.22838768,168.902,-2.6905,-43.3155,1.6936,-49.4777,43.3990,57.1213,49.5067,0.4452
04_0491.JPG,4220,sat_tile_y14688_x6528,439,4,36,0.650,1.779,"(0.950,0.783,0.928,0.988)",0.835,0.743,9549.75024414,15098.14923096,164.359,9530.65135535,15123.50145385,168.637,9.7025,-50.8221,4.8777,-58.3918,51.7399,63.4398,58.5952,0.3525
04_0492.JPG,3629,sat_tile_y14688_x6528,464,4,49,0.728,2.103,"(0.960,0.757,0.949,0.988)",0.820,0.774,9641.51025391,15467.54193115,162.754,9627.53958668,15503.38807807,167.906,13.4529,-52.0495,9.9236,-62.7525,53.7599,72.1670,63.5323,0.3735
04_0493.JPG,2959,sat_tile_y14688_x9792,454,6,67,0.841,1.909,"(0.967,0.756,0.982,0.980)",0.822,0.832,9743.57257080,15740.22143555,162.796,9730.30834654,15820.84213048,166.982,19.8154,-23.1253,16.4646,-47.1973,30.4538,73.8764,49.9867,0.4567
04_0494.JPG,3468,sat_tile_y14688_x9792,388,6,62,0.806,1.902,"(0.985,0.769,0.980,0.981)",0.833,0.820,9688.63532257,16150.65515137,161.493,9754.20380423,16179.31168211,168.924,-13.4938,-36.6069,3.0706,-45.1632,39.0147,56.3119,45.2675,0.4595
04_0495.JPG,3675,sat_tile_y14688_x9792,563,6,76,0.805,1.968,"(0.969,0.798,0.946,0.977)",0.848,0.827,9855.23039627,16473.21472168,165.240,9839.66957931,16516.96777087,168.904,8.0884,-23.2128,4.1572,-36.2767,24.5816,48.4249,36.5141,0.4570
04_0496.JPG,3659,sat_tile_y16320_x9792,527,4,70,0.806,1.796,"(0.983,0.757,0.984,0.983)",0.825,0.816,9958.50271606,16821.87817383,164.720,9932.95225514,16856.44706714,168.430,14.7473,-17.6129,8.2924,-27.9346,22.9717,37.1370,29.1394,0.3515
04_0497.JPG,3199,sat_tile_y16320_x9792,679,4,89,0.887,1.881,"(0.943,0.766,0.958,0.985)",0.825,0.767,10095.43502808,17254.07464600,165.118,10043.77076448,17234.92304854,167.782,28.8364,-36.9557,15.7841,-31.2373,46.8749,27.5626,34.9987,0.3409
04_0498.JPG,3095,sat_tile_y14688_x9792,486,4,75,0.810,1.949,"(0.969,0.771,0.974,0.984)",0.833,0.822,10133.28231812,17618.15991211,166.068,10124.46931538,17611.08372359,168.871,17.8930,-36.5984,15.6665,-34.4855,40.7382,35.4276,37.8773,0.3383
04_0499.JPG,2890,sat_tile_y16320_x9792,538,6,60,0.785,2.001,"(0.993,0.748,0.984,0.985)",0.820,0.802,10162.69812012,17970.79003906,166.656,10177.88038443,17977.43339493,170.336,6.9762,-31.5450,10.8119,-33.5286,32.3072,38.2810,35.2287,0.4512
04_0500.JPG,2842,sat_tile_y16320_x9792,573,4,65,0.831,1.690,"(0.977,0.715,0.988,0.988)",0.796,0.813,10313.49951172,18340.43188477,164.170,10277.22189163,18344.24338868,168.846,24.5602,-32.8468,15.3948,-33.9848,41.0136,35.7223,37.3091,0.3328
04_0501.JPG,2450,sat_tile_y16320_x8160,682,4,59,0.779,2.022,"(0.933,0.743,0.952,0.989)",0.807,0.793,10440.78393555,18774.23657227,164.863,10391.04744654,18741.57894813,167.930,37.2957,-52.6697,24.7299,-42.9187,64.5373,37.5115,49.5337,0.3389
04_0502.JPG,2206,sat_tile_y16320_x9792,536,4,51,0.723,1.813,"(0.965,0.736,0.983,0.986)",0.809,0.766,10495.78839111,19079.31835938,163.564,10481.98029951,19100.90792926,167.587,30.6772,-34.0571,27.1886,-40.5034,45.8364,51.7225,48.7826,0.3365
04_0503.JPG,1900,sat_tile_y17952_x9792,480,4,33,0.683,1.320,"(0.989,0.770,0.977,0.984)",0.834,0.759,10437.28082275,19433.44104004,165.882,10502.59034496,19456.77343818,170.406,-4.6110,-30.0873,11.8896,-37.0539,30.4385,50.1604,38.9147,0.3377
04_0504.JPG,2006,sat_tile_y17952_x9792,534,4,66,0.811,1.850,"(0.944,0.761,0.918,0.988)",0.818,0.814,10490.66674805,19913.86914062,163.128,10526.24805377,19840.76416020,171.238,-9.4724,-63.8311,-0.4826,-42.0032,64.5301,23.0658,42.0060,0.3429
04_0505.JPG,2132,sat_tile_y19584_x9792,598,4,72,0.863,2.019,"(0.973,0.738,0.966,0.987)",0.809,0.836,10678.91113281,20227.18035889,160.779,10638.43479610,20224.92337450,167.946,17.5820,-47.6757,7.3553,-47.0018,50.8144,47.3230,47.5738,0.3419
04_0506.JPG,2515,sat_tile_y19584_x8160,627,4,71,0.813,1.870,"(0.990,0.755,0.977,0.986)",0.823,0.818,10719.81616211,20583.67816162,161.731,10714.56202096,20566.26743483,167.547,8.4840,-44.4150,7.1565,-39.2165,45.2180,35.4916,39.8641,0.3591
04_0507.JPG,2838,sat_tile_y17952_x9792,499,4,51,0.754,1.779,"(0.961,0.747,0.953,0.986)",0.813,0.784,10809.94873047,21007.72436523,163.084,10803.34719175,20975.97534118,167.777,11.8332,-61.3231,10.1653,-51.8434,62.4544,45.3464,52.8306,0.3757
04_0508.JPG,3398,sat_tile_y21216_x8160,494,4,64,0.795,2.075,"(0.936,0.735,0.937,0.985)",0.800,0.798,11006.38134766,21318.34391022,157.746,10940.63289896,21312.95234222,164.279,40.9482,-45.0019,24.3358,-43.3920,60.8435,43.5716,49.7504,0.3628
04_0509.JPG,3230,sat_tile_y21216_x8160,623,4,68,0.870,2.077,"(0.992,0.751,0.970,0.983)",0.821,0.845,10939.45654297,21610.68722534,161.459,10990.27685296,21656.08797973,166.494,5.6882,-21.9490,18.5290,-35.5049,22.6741,59.4771,40.0490,0.3725
04_0510.JPG,3066,sat_tile_y19584_x8160,571,4,97,0.869,1.935,"(0.984,0.747,0.980,0.983)",0.817,0.753,11041.01074219,22030.71289062,155.734,11062.18210639,21999.40965591,165.653,8.6829,-38.2945,14.0323,-28.9479,39.2666,28.1675,32.1697,0.3535
04_0511.JPG,2395,sat_tile_y21216_x8160,460,4,47,0.734,1.687,"(0.984,0.803,0.966,0.983)",0.855,0.795,11036.31152344,22374.39489746,160.545,11095.93744442,22348.08975128,167.626,-8.6981,-30.5694,6.3678,-22.7151,31.7828,24.9784,23.5908,0.3730
04_0512.JPG,2106,sat_tile_y21216_x9792,607,4,56,0.664,1.959,"(0.967,0.754,0.963,0.985)",0.819,0.742,11216.57495117,22765.61120605,161.509,11188.57240531,22713.44995241,167.041,14.1845,-38.3140,7.1089,-22.7396,40.8554,12.7916,23.8249,0.3432
04_0513.JPG,1976,sat_tile_y21216_x8160,458,4,60,0.688,1.998,"(0.978,0.751,0.983,0.988)",0.821,0.754,11097.46435547,23035.30895996,162.700,11191.73607551,23045.58391968,169.954,-33.1896,-8.4985,-9.3691,-11.5664,34.2604,16.4182,14.8850,0.3269
04_0514.JPG,2148,sat_tile_y21216_x8160,309,4,37,0.561,1.666,"(0.985,0.774,0.992,0.986)",0.838,0.700,11301.73876953,23475.70751953,163.285,11272.15091821,23417.86753147,169.246,-0.9990,-30.9270,-8.4753,-13.6570,30.9431,14.0635,16.0731,0.3609
04_0515.JPG,2227,sat_tile_y22848_x9792,64,4,8,0.204,0.688,"(0.973,0.776,0.957,0.989)",0.835,0.519,N/A,N/A,N/A,11337.51064188,23761.99139796,169.246,N/A,N/A,-12.4785,-6.7017,N/A,14.1643,14.1643,0.2885
04_0516.JPG,2189,sat_tile_y22848_x8160,385,6,31,0.700,1.860,"(0.913,0.737,0.955,0.988)",0.802,0.751,11239.91186523,24118.24023438,165.341,11303.87441104,24139.47266431,173.225,-55.4926,-2.7299,-39.3301,-9.0696,55.5598,19.9311,40.3623,0.3921
04_0517.JPG,1893,sat_tile_y22848_x9792,441,9,44,0.618,1.802,"(0.945,0.703,0.907,0.991)",0.777,0.697,11448.86437988,24536.78198242,168.576,11391.36475193,24504.21076754,171.965,-24.2859,-18.6324,-38.8155,-8.9072,30.6100,50.7462,39.8244,0.5844
04_0518.JPG,1425,sat_tile_y22848_x9792,341,6,44,0.584,1.519,"(0.982,0.760,0.979,0.986)",0.827,0.705,11711.58850098,24964.28515625,164.396,11574.09734099,24930.70672365,167.316,22.6761,-36.5727,-12.0670,-26.5467,43.0321,47.9332,29.1606,0.3943
04_0519.JPG,1320,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11639.22399069,25220.08321274,167.316,N/A,N/A,-17.2034,-3.2448,N/A,17.5067,17.5067,0.2811
04_0520.JPG,1131,sat_tile_y24480_x9792,25,4,6,0.252,0.000,"(0.962,0.785,0.908,0.984)",0.835,0.543,N/A,N/A,N/A,11717.37597033,25567.33499965,167.316,N/A,N/A,-13.6499,3.4134,N/A,14.0702,14.0702,0.2289
04_0521.JPG,1135,sat_tile_y22848_x9792,237,4,24,0.513,2.185,"(0.936,0.799,0.903,0.992)",0.843,0.678,11849.81445312,25711.51367188,166.142,11829.51857366,25793.56477056,166.232,-1.7766,69.4310,-6.9054,44.9319,69.4537,17.8178,45.4595,0.3021
04_0522.JPG,1586,sat_tile_y22848_x9792,40,6,8,0.357,1.176,"(0.884,0.790,0.838,0.995)",0.825,0.591,N/A,N/A,N/A,11896.35326971,26066.31936159,166.232,N/A,N/A,-10.5267,72.5590,N/A,73.3186,73.3186,0.3501
04_0523.JPG,2451,sat_tile_y24480_x11424,578,4,57,0.634,2.064,"(0.981,0.758,0.972,0.982)",0.824,0.729,11943.79498291,26568.23437500,165.437,11948.20763221,26500.43750864,168.953,-17.9748,33.0385,-16.8597,53.2815,37.6117,85.7240,55.8853,0.3763
04_0524.JPG,2893,sat_tile_y26112_x11424,772,4,77,0.770,1.822,"(0.943,0.768,0.949,0.988)",0.826,0.798,12017.59857178,26906.63970947,167.977,12006.58109294,26852.25053576,170.481,-16.5942,41.7002,-19.3784,57.9398,44.8806,79.2250,61.0946,0.3661
04_0525.JPG,3312,sat_tile_y24480_x11424,944,4,90,0.770,1.939,"(0.921,0.766,0.893,0.991)",0.817,0.713,12329.24597168,27199.43334961,167.728,12173.41211181,27206.41616186,167.242,38.4102,63.3439,-0.9708,61.2590,74.0797,65.9287,61.2667,0.4057
04_0526.JPG,3681,sat_tile_y24480_x11424,612,4,54,0.655,1.921,"(0.902,0.755,0.877,0.987)",0.805,0.730,12190.16986084,27611.72753906,162.257,12225.72230214,27584.74251043,168.451,-15.0898,49.9448,-6.1052,58.0020,52.1745,64.0222,58.3225,0.4419
04_0527.JPG,4240,sat_tile_y26112_x9792,689,4,40,0.576,2.037,"(0.995,0.754,0.994,0.985)",0.825,0.700,12325.59545898,28087.88159180,162.583,12310.67267070,28003.14617569,168.345,0.7803,17.4782,-2.9909,42.7787,17.4956,59.7210,42.8831,0.4628
04_0528.JPG,4249,sat_tile_y27744_x9792,737,4,59,0.570,1.827,"(0.869,0.796,0.848,0.993)",0.828,0.699,12355.05786133,28280.77801514,162.194,12375.04634247,28337.83118892,168.334,-13.3694,69.5863,-8.3180,52.5512,70.8590,41.1618,53.2054,0.4683
04_0529.JPG,3684,sat_tile_y26112_x11424,389,4,26,0.378,1.708,"(0.854,0.846,0.850,0.994)",0.862,0.620,12374.12127686,28655.83056641,164.605,12419.74904457,28687.36132494,169.594,-26.9063,67.3068,-15.3752,57.8923,72.4856,53.6096,59.8992,0.4849
04_0530.JPG,3112,sat_tile_y27744_x9792,314,4,21,0.404,2.050,"(0.994,0.757,0.994,0.989)",0.828,0.616,12556.89819336,29203.32946777,163.303,12515.19368116,29106.53539511,168.758,-0.1525,13.5379,-10.6923,42.4389,13.5387,61.9147,43.7651,0.3963
04_0531.JPG,2699,sat_tile_y29376_x9792,16,4,4,0.154,0.000,"(0.490,0.270,0.000,0.000)",0.076,0.115,N/A,N/A,N/A,12589.46080121,29480.18673675,168.758,N/A,N/A,-12.4357,40.5778,N/A,42.4406,42.4406,0.2848
04_0532.JPG,2562,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,12676.10577461,29916.11330201,168.758,N/A,N/A,-11.0508,19.4835,N/A,22.3992,22.3992,0.2819
04_0533.JPG,2738,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,12762.75074800,30352.03986727,168.758,N/A,N/A,-8.5917,-0.3340,N/A,8.5982,8.5982,0.3497
04_0534.JPG,2701,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,12837.01786805,30725.69120891,168.758,N/A,N/A,-10.3351,-2.8330,N/A,10.7163,10.7163,0.4733
04_0535.JPG,2978,sat_tile_y31008_x11424,22,9,5,0.144,0.000,"(0.575,0.879,0.343,1.000)",0.486,0.315,N/A,N/A,N/A,12923.66284144,31161.61777417,168.758,N/A,N/A,-6.7923,-23.2883,N/A,24.2587,24.2587,0.4853
04_0536.JPG,2863,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13010.30781484,31597.54433943,168.758,N/A,N/A,-4.3331,-43.7448,N/A,43.9589,43.9589,0.4071
04_0537.JPG,2607,sat_tile_y29376_x9792,26,6,4,0.258,0.000,"(0.110,0.881,0.000,0.000)",0.099,0.179,N/A,N/A,N/A,13096.95278823,32033.47090468,168.758,N/A,N/A,-4.0317,-64.2002,N/A,64.3267,64.3267,0.3919
04_0538.JPG,2618,sat_tile_y31008_x9792,24,9,6,0.297,0.000,"(0.002,0.878,0.016,0.956)",0.186,0.242,N/A,N/A,N/A,13171.21990828,32407.12224633,168.758,N/A,N/A,-3.6172,-66.0613,N/A,66.1602,66.1602,0.4660
04_0539.JPG,2739,sat_tile_y31008_x11424,333,9,27,0.505,1.979,"(0.840,0.730,0.741,0.983)",0.767,0.636,13182.96398926,32735.56616211,157.887,13190.86582366,32739.54835574,167.932,-20.0798,-54.4242,-18.0826,-55.6132,58.0103,68.0569,58.4791,0.5192
04_0540.JPG,2895,sat_tile_y32640_x11424,511,4,50,0.649,1.964,"(0.974,0.750,0.967,0.975)",0.817,0.733,13287.33374023,32962.88592529,161.870,13281.94210250,33018.13627600,167.042,-13.1405,-11.9565,-14.5033,-28.4533,17.7660,57.8180,31.9364,0.3768
04_0541.JPG,3403,sat_tile_y31008_x11424,549,4,58,0.736,1.820,"(0.945,0.789,0.928,0.978)",0.838,0.787,13390.57788086,33393.05786133,163.544,13376.44998041,33384.65661219,167.263,-7.5600,-31.3315,-11.1309,-28.8230,32.2306,29.5777,30.8976,0.4104
04_0542.JPG,3876,sat_tile_y32640_x11424,701,4,59,0.648,1.881,"(0.983,0.732,0.983,0.982)",0.807,0.728,13545.86279297,33746.98620605,164.329,13503.54101718,33779.06503393,166.476,11.1650,-27.3036,0.4678,-36.8818,29.4982,44.8145,36.8847,0.4616
04_0543.JPG,4124,sat_tile_y32640_x11424,189,4,19,0.475,1.564,"(0.999,0.770,0.992,0.978)",0.836,0.655,13576.50732422,34091.34423828,165.784,13580.17416351,34119.03279321,167.426,-0.5207,-20.4182,0.4061,-28.6855,20.4248,33.1748,28.6884,0.4162
04_0544.JPG,4021,sat_tile_y32640_x13056,26,4,4,0.144,0.000,"(0.556,0.000,0.504,0.001)",0.106,0.125,N/A,N/A,N/A,13671.98018459,34530.61512656,167.426,N/A,N/A,4.1702,-41.8732,N/A,42.0804,42.0804,0.3269
04_0545.JPG,3615,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13763.78620567,34942.19745991,167.426,N/A,N/A,6.8600,-55.6977,N/A,56.1186,56.1186,0.3184
04_0546.JPG,3084,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13855.59222675,35353.77979326,167.426,N/A,N/A,10.6242,-68.8843,N/A,69.6988,69.6988,0.3942
04_0547.JPG,2774,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13947.39824783,35765.36212661,167.426,N/A,N/A,13.3141,-82.0709,N/A,83.1439,83.1439,0.3767
04_0548.JPG,3051,sat_tile_y35145_x13056,14,4,4,0.155,0.000,"(0.000,0.971,0.000,0.000)",0.097,0.126,N/A,N/A,N/A,14026.08912304,36118.14698377,167.426,N/A,N/A,13.7633,-77.7028,N/A,78.9123,78.9123,0.2905
04_0550.JPG,2734,sat_tile_y35145_x13056,28,9,6,0.206,0.000,"(0.000,0.639,0.000,0.418)",0.106,0.156,N/A,N/A,N/A,14995.93538111,35349.10193041,-11.264,N/A,N/A,2.9743,0.7582,N/A,3.0694,3.0694,0.4540
04_0551.JPG,2761,N/A,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14903.82849682,34886.65469919,-11.264,N/A,N/A,-0.8659,29.7701,N/A,29.7827,29.7827,0.4197
04_0552.JPG,2943,sat_tile_y32640_x13056,14,8,4,0.164,0.000,"(0.000,0.465,0.000,0.000)",0.047,0.105,N/A,N/A,N/A,14830.14298939,34516.69691421,-11.264,N/A,N/A,-0.0591,30.5294,N/A,30.5295,30.5295,0.4261
04_0553.JPG,3393,sat_tile_y32640_x13056,374,12,33,0.407,1.914,"(0.902,0.749,0.922,0.986)",0.805,0.606,14525.03747559,34118.26953125,-12.893,14532.88009926,34129.21623268,-18.434,-55.5792,39.7882,-53.5969,36.5197,68.3532,31.4232,64.8562,0.7366
04_0554.JPG,3466,sat_tile_y32640_x13056,742,4,69,0.606,1.812,"(0.978,0.758,0.970,0.985)",0.824,0.715,14565.89746094,33834.62573242,-6.673,14511.67559400,33772.24948168,-13.958,-26.8937,14.7746,-40.5988,33.3991,30.6848,96.8997,52.5715,0.4708
04_0555.JPG,3198,sat_tile_y32640_x13056,505,4,39,0.403,1.932,"(0.988,0.754,0.962,0.985)",0.821,0.612,14516.77038574,33450.68719482,-15.351,14469.06712984,33431.56653739,-12.344,-18.7862,20.3451,-30.8435,26.0542,27.6920,51.4436,40.3751,0.4274
04_0556.JPG,2613,sat_tile_y32640_x13056,21,4,5,0.226,0.000,"(0.084,0.805,0.148,0.950)",0.249,0.238,N/A,N/A,N/A,14373.37093721,32994.28016965,-12.344,N/A,N/A,-35.5997,46.2789,N/A,58.3873,58.3873,0.3058
04_0557.JPG,2290,sat_tile_y31008_x13056,243,6,15,0.493,1.063,"(0.827,0.690,0.813,0.997)",0.747,0.620,14301.53332520,32828.84216309,-12.829,14294.31901214,32747.70913344,-13.558,-34.3163,-13.3911,-36.1397,10.8338,36.8365,54.7435,37.7286,0.4403
04_0558.JPG,2386,sat_tile_y29376_x13056,265,4,18,0.486,1.461,"(0.898,0.786,0.937,0.969)",0.830,0.658,14391.95446777,32407.19335938,-13.083,14309.39830606,32369.13650881,-9.689,7.9782,2.1633,-12.8879,13.5264,8.2663,47.9383,18.6832,0.3716
04_0559.JPG,2569,sat_tile_y29376_x13056,29,4,6,0.156,0.000,"(0.630,0.951,0.428,1.000)",0.558,0.357,N/A,N/A,N/A,14240.26913620,31964.24020431,-9.689,N/A,N/A,-10.9294,25.3557,N/A,27.6109,27.6109,0.3149
04_0560.JPG,2596,sat_tile_y31008_x13056,35,4,6,0.213,0.000,"(0.977,0.710,0.974,0.981)",0.790,0.501,N/A,N/A,N/A,14184.96580032,31640.32316072,-9.689,N/A,N/A,-4.3930,12.3670,N/A,13.1240,13.1240,0.3003
04_0561.JPG,2482,sat_tile_y31008_x11424,14,4,4,0.169,0.000,"(0.319,0.940,0.001,0.185)",0.145,0.157,N/A,N/A,N/A,14115.83663045,31235.42685623,-9.689,N/A,N/A,-2.4252,23.5572,N/A,23.6818,23.6818,0.2731
04_0562.JPG,2597,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14046.70746059,30830.53055173,-9.689,N/A,N/A,-1.5412,34.1097,N/A,34.1445,34.1445,0.3359
04_0563.JPG,3043,sat_tile_y29376_x11424,14,4,4,0.212,0.000,"(0.151,0.998,0.000,0.000)",0.115,0.163,N/A,N/A,N/A,13991.40412470,30506.61350814,-9.689,N/A,N/A,3.9208,21.7599,N/A,22.1103,22.1103,0.3569
04_0564.JPG,2921,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13922.27495484,30101.71720365,-9.689,N/A,N/A,6.9625,32.9502,N/A,33.6778,33.6778,0.3225
04_0565.JPG,3151,sat_tile_y29376_x11424,10,4,4,0.158,0.000,"(0.495,0.857,0.373,0.000)",0.173,0.165,N/A,N/A,N/A,13853.14578498,29696.82089915,-9.689,N/A,N/A,10.0042,44.1405,N/A,45.2600,45.2600,0.3052
04_0566.JPG,3380,sat_tile_y27744_x11424,524,6,37,0.443,1.981,"(0.998,0.753,0.964,0.978)",0.821,0.632,13739.60791016,29422.48120117,-7.811,13744.70510131,29416.17902509,-10.160,0.7484,16.3488,2.0366,18.2305,16.3659,34.7796,18.3439,0.5736
04_0567.JPG,3640,sat_tile_y26112_x13056,656,4,59,0.646,2.074,"(0.965,0.732,0.942,0.982)",0.801,0.724,13615.33666992,29009.18505859,-10.100,13636.54168063,29012.01074124,-10.932,-11.2198,30.6861,-5.8608,29.8424,32.6730,28.9947,30.4125,0.4830
04_0568.JPG,3548,sat_tile_y27744_x13056,838,4,68,0.753,1.762,"(0.973,0.751,0.949,0.985)",0.816,0.785,13609.28887939,28631.99072266,-7.987,13595.92986004,28661.10537587,-9.447,7.7640,32.9672,4.3879,24.2741,33.8691,15.2799,24.6675,0.4441
04_0569.JPG,3748,sat_tile_y26112_x13056,856,4,68,0.744,1.935,"(0.983,0.743,0.957,0.985)",0.812,0.778,13484.95819092,28291.74902344,-12.968,13503.26635406,28271.79132752,-11.190,-4.2285,24.8527,0.3983,30.8117,25.2099,36.5189,30.8143,0.4307
04_0570.JPG,4416,sat_tile_y26112_x13056,875,4,73,0.649,2.309,"(0.997,0.740,0.995,0.988)",0.816,0.733,13373.74545288,28031.26318359,-14.421,13394.90061330,27932.77375819,-13.415,-11.8126,-6.4376,-6.4664,22.9696,13.4529,41.7783,23.8625,0.4683
04_0571.JPG,4446,sat_tile_y24480_x11424,697,4,58,0.605,2.124,"(0.931,0.799,0.889,0.994)",0.841,0.723,13361.93273926,27706.48901367,-11.434,13338.46541563,27651.84772058,-12.744,4.6302,-19.1693,-1.3003,-2.8543,19.7206,8.2881,3.1366,0.4465
04_0572.JPG,4179,sat_tile_y24480_x11424,845,4,72,0.592,2.044,"(0.926,0.766,0.915,0.991)",0.819,0.705,13362.67565918,27451.92846680,-10.597,13300.02954450,27334.40286155,-11.114,24.2551,-53.5045,8.4237,-18.4134,58.7456,3.9068,20.2488,0.4524
04_0573.JPG,3664,sat_tile_y24480_x11424,1054,4,88,0.569,2.108,"(0.949,0.779,0.934,0.990)",0.833,0.626,13281.40380859,27108.19335938,-5.861,13250.31631535,27010.06259114,-9.929,23.1538,-59.9381,15.2976,-30.6379,64.2547,19.3183,34.2447,0.4356
04_0574.JPG,2834,sat_tile_y24480_x11424,786,4,48,0.583,1.764,"(0.967,0.798,0.945,0.989)",0.849,0.716,13038.90466309,26704.79150391,-8.041,13126.54466523,26716.14341874,-12.526,-17.6167,-49.1940,4.5305,-52.5835,52.2532,58.5097,52.7783,0.4636
04_0575.JPG,2238,sat_tile_y26112_x9792,18,6,4,0.221,0.000,"(0.450,0.899,0.001,0.941)",0.229,0.225,N/A,N/A,N/A,13046.01317905,26353.67126903,-12.526,N/A,N/A,2.5329,-54.0592,N/A,54.1185,54.1185,0.3698
04_0576.JPG,1843,sat_tile_y24480_x11424,698,6,73,0.642,2.108,"(0.992,0.769,0.987,0.983)",0.834,0.738,12937.05102539,25707.47167969,-9.867,12955.25752396,25842.27932684,-11.492,-3.4081,29.1801,1.1927,-11.0712,29.3784,55.6643,11.1352,0.4248
04_0577.JPG,1822,sat_tile_y24480_x11424,670,4,75,0.755,1.806,"(0.995,0.761,0.987,0.985)",0.830,0.792,12906.73388672,25398.25933838,-6.435,12897.91929313,25424.11533707,-9.720,8.3576,12.4386,6.1302,4.7185,14.9856,3.8266,7.7358,0.3113
